Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2992	7825.116	2343.7253	9472.595	3801.222	875.75	816.57477	140.28972	941.3722	-9.870007	11972000	-3.683567e-08	15436.296	0.05245362	-13237.35	-0.6347884	0.09849809	0.68225	1.0	138262.76266741753
2993	6944.8887	1939.2001	9128.901	4470.918	875.75	842.0731	136.88025	951.24225	154.92331	11976000	2.9563903e-08	39766.973	0.04412912	-30488.023	-0.63473135	0.099156044	0.642	1.0	138308.46538972855
2994	7350.189	1825.8214	9087.072	4367.906	875.75	860.76544	61.41143	922.6107	560.2457	11980000	-2.992153e-08	16346.088	0.01817381	-5535.1523	-0.63473046	0.040148348	0.46875	1.0	138354.22199487686
2995	7134.2666	2016.0338	9013.181	4215.4434	875.75	794.311	218.80302	935.6829	-76.51603	11984000	5.722046e-09	15499.559	0.011595318	-5744.3457	-0.63474184	0.026406312	0.43775	1.0	138400.0162127018
2996	6806.576	2792.806	8910.847	2015.9095	875.75	827.9736	133.22841	925.3469	308.74075	11988000	-7.629395e-09	21674.22	0.010161832	-10912.352	-0.63475513	0.030143088	0.42225	1.0	138445.5556666851
2997	7163.6484	1791.9055	8869.74	4264.663	875.75	782.5462	171.11597	923.9067	47.11539	11992000	-2.1338463e-08	22111.7	0.008755806	-12866.112	-0.6347807	0.030291151	0.3905	1.0	138491.3141386509
2998	6641.9834	3249.4075	8686.867	1023.3702	875.75	790.1249	141.85678	902.56354	190.53773	11996000	5.733967e-08	26475.707	0.00856236	-22319.2	-0.63479763	0.031841956	0.43625	1.0	138537.04836535454
2999	5915.4526	3411.8835	9383.8545	1444.4885	875.75	689.72095	319.59976	929.5481	-199.60037	12000000	-8.738041e-08	14600.245	0.01985076	-13163.134	-0.6348183	0.037764464	0.44825	1.0	138582.6366481781
3000	4727.332	4200.642	9101.453	-1364.5359	875.75	622.9325	389.66605	932.7451	-188.06862	12004000	-6.151199e-08	31656.92	0.010924687	-19724.055	-0.6348051	0.026138188	0.365	1.0	138628.3934981823
3001	6465.631	1815.7283	9265.871	4321.562	875.75	730.5546	263.0047	954.20374	-110.93824	12008000	6.842613e-08	50881.83	0.005977491	-41412.812	-0.6347872	0.029321076	0.358	1.0	138674.18858027458
3002	7239.8896	1844.4764	9280.338	4260.029	875.75	794.0139	169.60489	923.6806	145.31834	12012000	-2.2411346e-08	15204.782	0.006957362	-5829.325	-0.6347768	0.032837637	0.4055	1.0	138719.99553966522
3003	7817.3975	1895.6877	9209.765	4598.0356	875.75	845.57513	120.39769	928.6345	255.80232	12016000	1.5735626e-08	13381.24	0.0039933873	-3307.6475	-0.6347677	0.043421883	0.4315	1.0	138765.70089364052
3004	7336.6357	2207.737	9000.981	3537.3513	875.75	788.4665	229.30629	927.8412	-97.95019	12020000	-1.07288365e-08	24282.445	0.013009896	-21918.943	-0.63474816	0.04595126	0.4865	1.0	138811.17621350288
3005	7512.668	2619.71	9397.291	2993.6228	875.75	863.862	148.20056	958.4891	54.9374	12024000	7.033348e-08	13472.2	0.010083514	-1883.9863	-0.6347043	0.033277	0.46875	1.0	138856.9608206749
3006	6174.078	1723.5394	8243.579	4352.962	875.75	725.9564	242.93953	957.9321	-190.94962	12028000	1.168251e-08	35542.04	0.016098164	-23708.168	-0.6346833	0.048848383	0.47475	1.0	138902.556722641
3007	6077.293	2507.588	9228.52	3141.4578	875.75	702.15466	297.7442	939.55365	-177.44345	12032000	4.2557716e-08	15234.112	0.0122842705	-7161.0747	-0.634653	0.027063385	0.4235	1.0	138948.29599785805
3008	7827.334	2069.873	9131.833	4246.804	875.75	874.0885	80.268036	949.3106	302.00967	12036000	9.125471e-08	12760.154	0.0084192725	-3854.8887	-0.6346338	0.030860532	0.42175	1.0	138993.97824811935
3009	7200.6353	2171.6013	9351.035	3589.3977	875.75	839.89874	130.50175	934.497	239.7755	12040000	1.0669232e-08	17349.486	0.006682279	-7406.838	-0.63461185	0.04155751	0.4405	1.0	139039.64139604568
3010	5770.9775	3015.4587	9162.105	1333.2662	875.75	627.1392	292.0438	960.3598	-197.88751	12044000	-1.4781952e-08	32408.729	0.013551829	-28837.969	-0.6346005	0.031580824	0.37375	1.0	139085.43163084984
3011	5881.762	2780.925	8960.912	2437.6003	875.75	721.03467	319.27045	962.4559	-181.44743	12048000	-2.1219254e-08	14458.176	0.008510766	-12153.703	-0.6345987	0.038249098	0.4105	1.0	139131.0483238697
3012	6661.893	1501.6062	8365.559	4354.704	875.75	776.8563	178.95485	960.1353	-100.8701	12052000	-4.2915346e-08	23095.127	0.010850415	-12454.567	-0.634622	0.0322099	0.4575	1.0	139176.72790789604
3013	5899.8584	2445.6016	8830.767	2674.1511	875.75	631.2355	324.2748	929.7253	-290.11307	12056000	1.001358e-08	13077.322	0.021368224	-7345.8184	-0.6346661	0.043418176	0.4685	1.0	139222.4182932377
3014	6770.533	1583.6866	8292.17	4342.096	875.75	684.72314	263.79706	925.1776	-76.65231	12060000	4.673004e-08	16496.01	0.010278952	-6640.5215	-0.6347055	0.023104737	0.29925	1.0	139268.10986614227
3015	3620.255	3429.5247	7002.8804	-2067.1982	875.75	415.29886	429.3274	940.6826	-541.1354	12064000	-1.9669534e-08	31128.68	0.009127608	-21208.977	-0.634747	0.029643023	0.3475	2.0	139313.94652819633
3016	6713.0723	1516.7031	7877.706	4167.79	875.75	754.6547	201.99165	935.5866	-187.70117	12068000	4.220009e-08	16478.451	0.019693835	-7412.8574	-0.6348856	0.04152148	0.51475	1.0	139359.71654582024
3017	7204.2715	1711.185	8422.991	4255.332	875.75	733.10004	190.9833	888.8055	-92.98046	12072000	6.341934e-08	11057.759	0.011768444	-2891.6616	-0.6349653	0.02320996	0.4105	1.0	139405.45513272285
3018	6191.9526	1537.4939	8103.295	4241.3384	875.75	561.3397	333.91083	933.05676	-331.39948	12076000	-2.503395e-08	22424.48	0.018682048	-14180.486	-0.6350255	0.06009455	0.509	2.0	139451.20855259895
3019	7127.547	1639.3658	8460.089	4319.4004	875.75	725.88306	162.55106	905.19775	183.82103	12080000	-4.3272973e-08	18269.36	0.017621085	-9310.19	-0.63509935	0.026901856	0.4265	1.0	139496.92771816254
3020	4664.7036	3451.6692	7792.051	-860.02954	875.75	571.6392	429.08743	885.4437	-643.7241	12084000	4.339218e-08	28155.01	0.022303132	-18543.648	-0.63509977	0.04107555	0.46375	1.0	139542.65376257896
3021	6758.0757	1464.5245	7772.659	4242.6016	875.75	670.93555	210.97585	947.7939	-121.81783	12088000	-3.6537646e-08	18423.008	0.008410076	-8279.951	-0.6350889	0.02253267	0.30325	1.0	139588.26843214035
3022	5923.132	1292.4369	7528.185	4244.536	875.75	626.63135	272.36432	881.3777	-274.40756	12092000	7.033348e-08	11870.498	0.011907069	-5649.732	-0.6350788	0.041492637	0.40325	1.0	139634.14720010757
3023	5285.753	1344.3816	7220.344	3822.2024	875.75	597.4914	321.99945	884.0457	-361.29565	12096000	-2.4318695e-08	19669.152	0.018212544	-12830.018	-0.6350561	0.030228028	0.42575	1.0	139679.71920466423
3024	5436.1035	3099.408	8345.956	992.25916	875.75	560.5896	295.80878	903.81213	-265.86243	12100000	3.671646e-08	26916.512	0.0086748535	-21019.812	-0.63505334	0.02379632	0.339	1.0	139725.432420969
3025	6413.54	1380.0084	8091.952	4250.546	875.75	684.6153	204.1322	888.3478	-94.196526	12104000	7.43866e-08	18463.027	0.007783586	-12615.589	-0.6350657	0.024587521	0.3685	1.0	139771.16311216354
3026	5335.261	2024.4237	7976.1504	2901.6433	875.75	568.3836	320.3736	934.5715	-240.15408	12108000	5.8650972e-08	18240.498	0.015813427	-10392.806	-0.63505894	0.042733446	0.4675	1.0	139816.75474762917
3027	5487.0	2439.6343	8700.529	2260.8433	875.75	606.2035	281.8054	940.0561	-177.44376	12112000	1.5497207e-08	23533.828	0.015230876	-13533.944	-0.6350535	0.029573193	0.38225	1.0	139862.4133155346
3028	3780.6484	2051.3071	6491.049	1756.0684	875.75	424.29788	316.59198	903.1427	-300.04196	12116000	9.059906e-09	17169.227	0.0075426367	-12573.078	-0.6350617	0.017645024	0.26825	1.0	139907.92705774307
3029	4016.8196	2526.0457	6532.019	-122.25895	875.75	399.11713	408.2815	881.43365	-445.41364	12120000	-1.26361845e-08	10428.248	0.0044278624	-6986.5957	-0.6350497	0.017706975	0.257	1.0	139953.6449933052
3030	4609.154	1048.1671	5887.7876	3113.4268	875.75	510.82495	362.30945	923.3546	-339.91046	12124000	3.0875206e-08	22568.387	0.0111921355	-16714.346	-0.6350275	0.024777763	0.3735	1.0	139999.44365477562
3031	1106.643	2269.0872	3546.3086	-1958.0518	875.75	158.56325	470.76068	908.7523	-565.72485	12128000	8.177757e-08	13601.934	0.009015237	-10649.033	-0.63500273	0.017690264	0.31975	1.0	140045.25649261475
3032	5149.32	810.959	6303.614	4070.5256	875.75	496.1389	352.4662	880.4499	-386.75467	12132000	6.103516e-08	13225.029	0.01625684	-10329.762	-0.6349801	0.039676897	0.48725	1.0	140090.99366664886
3033	1570.8978	2071.3877	4277.145	-565.6422	875.75	143.62236	471.5791	863.7432	-566.4439	12136000	-1.835823e-08	18788.564	0.019502664	-14492.26	-0.6349499	0.034568455	0.37475	1.0	140136.63850474358
3034	3729.5598	1508.4567	6031.044	2286.5688	875.75	383.4146	411.56122	909.0069	-399.9756	12140000	-5.7935715e-08	23575.402	0.006862432	-18202.102	-0.6349112	0.024317248	0.30725	1.0	140182.2227346897
3035	3184.3022	1362.7614	5319.701	1805.889	875.75	325.62625	441.188	864.5939	-368.52585	12144000	3.170967e-08	11468.336	0.010385675	-8710.792	-0.6348856	0.027273666	0.366	1.0	140227.62945771217
3036	2979.6084	550.0151	3659.8809	2279.476	875.75	264.60626	444.1534	884.7641	-396.14685	12148000	-9.536744e-10	16054.049	0.0144666545	-12034.378	-0.6348568	0.029875923	0.434	1.0	140273.28667497635
3037	3621.4084	1954.0507	5788.4487	477.1687	875.75	332.96747	407.95038	842.0355	-485.09067	12152000	8.106232e-09	18217.805	0.018826738	-14090.045	-0.63482386	0.027019639	0.42425	1.0	140318.9224846363
3038	3640.2422	425.85294	4306.2344	3184.873	875.75	367.50635	448.87915	878.5866	-467.83246	12156000	-6.6757204e-09	9616.604	0.01204597	-7539.961	-0.63475597	0.018656218	0.34675	1.0	140364.30264925957
3039	1709.5636	719.49207	2931.0872	1072.1548	875.75	218.41	492.45154	882.5511	-514.29333	12160000	1.5974045e-08	25454.9	0.015462228	-20262.432	-0.6346984	0.029222943	0.3855	1.0	140410.0562403202
3040	1389.2354	2640.5244	3969.3645	-2267.4863	875.75	114.96383	494.28928	820.66284	-598.9033	12164000	-1.3828277e-08	7112.4434	0.03020422	-4147.353	-0.63465375	0.053271618	0.53225	1.0	140455.70011854172
3041	-360.75677	2642.213	2840.597	-4361.4424	875.75	-65.491905	349.46783	816.8425	-633.00476	12168000	-4.6014787e-08	26713.975	0.032834288	-19606.037	-0.63460404	0.05503147	0.56325	1.0	140501.28331017494
3042	635.9551	2327.5828	2673.5483	-3206.421	875.75	48.790115	499.90503	835.15765	-716.06555	12172000	-6.7949294e-08	22004.678	0.024871659	-15642.783	-0.6345465	0.03704733	0.459	1.0	140546.86106705666
3043	875.2429	1796.316	2413.0889	-2162.2786	875.0	-20.277727	451.1417	809.13574	-659.1333	12176000	-5.1259996e-09	30791.223	0.01906284	-23638.164	-0.634489	0.032240875	0.4295	1.0	140592.32187271118
3044	268.76303	1775.4185	2722.3853	-2025.4114	875.0	-116.11734	369.5986	790.4842	-617.1109	12180000	8.273125e-08	16145.856	0.017759046	-12871.527	-0.6344136	0.026857806	0.42875	1.0	140637.9964659214
3045	483.73038	2317.5376	2991.5469	-3172.7078	863.25	41.320686	473.01947	821.98987	-643.8212	12184000	4.148483e-08	35903.383	0.011616991	-24744.227	-0.63435316	0.025171196	0.3735	1.0	140683.50287389755
3046	683.0627	718.2463	1801.2043	-134.68375	824.5	62.446594	468.89178	820.30615	-631.3414	12188000	5.1259995e-08	18466.797	0.0120208	-14347.428	-0.63429713	0.025118582	0.3355	1.0	140729.17286634445
3047	1256.2847	1000.26874	2367.173	-160.02231	802.25	9.747063	457.5899	791.98773	-624.67737	12192000	5.197525e-08	23048.25	0.013320545	-19274.941	-0.6342233	0.030958416	0.38275	1.0	140774.64582777023
3048	617.497	556.3988	1170.6196	-196.87091	790.25	-21.875475	468.9552	800.5867	-675.02386	12196000	3.409386e-08	18218.146	0.026271831	-14598.104	-0.63418305	0.056227118	0.509	1.0	140820.23571372032
3049	371.75507	927.28143	1440.6648	-893.1513	761.75	-75.69353	457.85687	788.67285	-654.6962	12200000	-5.4121017e-08	13485.705	0.023792783	-7435.83	-0.6341542	0.043535955	0.4775	1.0	140865.78604984283
3050	-783.0265	667.0052	334.05963	-1515.6322	791.6	-145.46465	420.31534	791.61017	-648.36633	12204000	-1.7642975e-08	8887.084	0.026579684	-4644.7197	-0.6341317	0.06250602	0.51325	1.0	140911.38504171371
3051	-985.9028	1044.409	155.42752	-2681.811	960.75	-170.37009	423.71008	756.424	-704.9817	12208000	-3.3378602e-09	10790.88	0.02077494	-7481.893	-0.634109	0.057571787	0.52375	1.0	140957.03274011612
3052	-428.03864	1132.395	642.24225	-2152.9514	920.5	-60.863655	428.33508	727.3436	-689.2055	12212000	-1.09434126e-07	15940.198	0.017703077	-10638.485	-0.63408434	0.03463024	0.409	1.0	141002.71496367455
3053	-548.7186	2212.8289	2031.237	-3882.1685	872.0	-118.29322	410.59662	722.93915	-768.4779	12216000	1.3262033e-08	34017.57	0.013490442	-26541.463	-0.63404584	0.04796325	0.45325	1.0	141048.19205617905
3054	-1234.5953	1775.165	824.64996	-3167.798	841.0	-196.76334	362.077	737.7925	-682.15686	12220000	2.2172928e-08	15210.482	0.022913355	-10097.412	-0.63403237	0.05308291	0.4745	1.0	141093.61392140388
3055	-1440.094	1413.254	287.143	-3335.5435	792.5	-220.42554	331.63007	693.81323	-627.72314	12224000	-7.629395e-09	10737.215	0.014519956	-8002.6904	-0.6340426	0.035655413	0.3825	1.0	141139.3706586361
3056	-1300.7435	1498.2681	614.91565	-3755.6223	725.8	-188.52234	369.61783	704.8649	-773.8797	12228000	-1.04904174e-07	25719.1	0.013710087	-19579.516	-0.6340424	0.030747924	0.44775	1.0	141185.20735025406
3057	-1083.7124	1859.056	749.353	-4165.2085	853.75	-159.56956	421.2679	739.3722	-744.16876	12232000	-3.516674e-09	16587.227	0.007072354	-11089.781	-0.6340399	0.018122422	0.25575	1.0	141230.99337530136
3058	-1698.3789	1147.2032	-299.27298	-3112.648	822.0	-284.6865	349.22064	684.0607	-750.6362	12236000	-4.2438508e-08	24975.377	0.0024839265	-18470.271	-0.6340375	0.015853442	0.25125	1.0	141276.7216846943
3059	-473.21255	1605.1965	1644.6542	-2763.8416	799.6	-187.70505	410.24957	715.1763	-793.48456	12240000	6.7949295e-09	11351.587	0.0027969202	-7848.661	-0.6340416	0.019397594	0.2575	1.0	141322.541585207
3060	-1639.5175	1802.8679	1358.07	-3070.1338	839.75	-214.08269	363.1785	685.39374	-694.9839	12244000	-5.942583e-08	24635.633	0.009886759	-19201.838	-0.63405627	0.022854911	0.347	1.0	141368.40658807755
3061	-849.48	2015.4717	2394.2905	-3576.7246	797.0	-147.56454	453.0856	703.46643	-735.84863	12248000	4.428625e-08	19701.707	0.012339105	-15373.796	-0.6340945	0.032765564	0.38275	2.0	141414.24700903893
3062	-2751.9521	1189.4673	-986.41925	-4311.638	918.75	-273.444	383.74536	722.09576	-786.89844	12252000	1.9669534e-08	21751.725	0.030970922	-11850.957	-0.63423973	0.062817104	0.56125	1.0	141459.98326420784
3063	-2007.2606	1872.3612	192.89583	-3900.1292	894.25	-258.01797	395.22632	695.6848	-882.1039	12256000	4.3809415e-08	16320.828	0.03702423	-9127.808	-0.6343014	0.074048415	0.56925	1.0	141505.54194307327
3064	-1582.9824	1035.351	-308.40213	-3168.8462	861.75	-295.60553	366.18234	673.4975	-869.7618	12260000	-1.8835069e-08	14402.623	0.022466244	-8345.877	-0.6343413	0.05894054	0.5255	1.0	141551.1881058216
3065	-569.3832	3277.8574	2833.683	-4232.544	807.5	-143.88985	435.09476	717.26166	-880.0434	12264000	4.386902e-08	25577.477	0.02746515	-19226.148	-0.6343639	0.0443735	0.488	1.0	141596.7908270359
3066	-1426.2014	1903.4376	1600.8838	-3596.6929	761.0	-281.56155	427.4997	743.4852	-893.9974	12268000	-1.1920929e-09	16657.613	0.029593863	-11692.967	-0.63436294	0.061398715	0.55025	1.0	141642.47983312607
3067	-1243.6884	930.1792	301.62085	-2591.3342	780.8	-238.84846	397.39624	701.92993	-899.2501	12272000	3.6001204e-08	8602.723	0.01901001	-5633.535	-0.63436073	0.047576092	0.50675	1.0	141688.2079527378
3068	-264.0879	948.35614	771.3962	-1718.3923	931.75	-132.80547	384.86157	715.309	-745.3463	12276000	-7.3373315e-08	28050.91	0.028020235	-22689.133	-0.6343413	0.04853521	0.524	1.0	141733.90730142593
3069	-218.05139	1622.6915	1544.418	-2747.7708	899.75	-99.858116	442.21783	735.3898	-811.58307	12280000	1.6093255e-09	17634.152	0.026283702	-13292.08	-0.63432056	0.05483313	0.50775	1.0	141779.56401872635
3070	987.5338	861.8956	1934.0874	-194.07936	807.0	17.517897	469.3249	783.7221	-596.7825	12284000	-7.95722e-09	10461.889	0.02549549	-6705.965	-0.63428694	0.054993674	0.52525	1.0	141825.14059638977
3071	711.47754	1104.9733	1874.0027	-896.9991	796.75	-88.58514	408.70035	723.04193	-642.8299	12288000	1.4781952e-08	13574.085	0.03309829	-10374.107	-0.6342469	0.060774114	0.52425	1.0	141870.67035984993
3072	-66.55513	1769.4878	1631.7867	-2428.5095	780.4	-45.41876	477.3196	804.82794	-763.51575	12292000	-5.51939e-08	17389.672	0.0022602126	-9511.035	-0.63420033	0.02511267	0.284	2.0	141916.21735787392
3073	-630.88586	1219.1406	1225.7882	-2092.5522	937.5	-134.98651	395.27643	735.09143	-642.3438	12296000	9.918213e-08	6630.8726	0.012499645	-4594.791	-0.6340742	0.022259178	0.39625	1.0	141961.7291622162
3074	-163.9389	1803.0592	1758.247	-2861.658	937.5	-133.13008	372.20242	744.5332	-619.93854	12300000	6.651879e-08	18817.648	0.011603204	-14705.624	-0.63402396	0.025376366	0.31875	1.0	142007.45539975166
3075	58.38942	402.01657	671.4459	-457.03488	862.25	-62.94846	436.3647	811.55646	-619.78467	12304000	5.9485437e-08	14400.617	0.00804711	-10758.873	-0.63396204	0.019313	0.3145	1.0	142053.1552772522
3076	402.53394	1745.1636	1717.9286	-2594.9321	779.0	-77.09284	409.56973	743.82465	-719.1455	12308000	3.4689904e-08	14333.02	0.0053842682	-11561.181	-0.6338912	0.022919402	0.287	2.0	142098.71714043617
3077	-798.8594	2438.403	1907.7911	-4498.6147	765.0	-143.57272	421.04282	718.11334	-847.9595	12312000	3.2901763e-08	17479.96	0.009633458	-13112.167	-0.6338052	0.025239749	0.39775	2.0	142144.33698558807
3078	-730.4604	1678.7947	2158.9348	-1983.206	925.5	-129.32314	425.17184	773.3078	-695.0832	12316000	-4.732609e-08	10423.09	0.030326184	-8829.724	-0.6337911	0.061192106	0.56225	1.0	142189.88252687454
3079	382.54297	649.5554	1022.63776	-469.4494	833.0	6.054047	447.1269	750.6769	-681.59784	12320000	-1.1491775e-07	21774.8	0.021659343	-17445.078	-0.63379943	0.042009324	0.493	1.0	142235.50946974754
3080	419.88544	1638.4094	2428.1047	-2491.9946	791.0	-7.957391	449.4515	785.0923	-639.4062	12324000	1.37090685e-08	11828.501	0.025247373	-9601.982	-0.63379997	0.05287772	0.50175	1.0	142281.2298746109
3081	-2673.8608	885.9964	-1773.9379	-3894.6248	942.5	-254.73044	415.47372	745.0116	-887.80756	12328000	-1.4424324e-08	11927.421	0.03594526	-8714.167	-0.6338213	0.05409446	0.518	1.0	142326.94309401512
3082	-412.09363	677.7482	471.02316	-1353.5724	841.5	-95.360245	450.9807	732.0584	-664.5142	12332000	3.0875206e-08	15260.347	0.021686012	-11511.748	-0.63385206	0.039010484	0.454	1.0	142372.64899134636
3083	-559.5228	1274.8776	1093.6813	-2142.705	804.75	-174.24539	430.79822	727.38293	-889.41956	12336000	5.1140784e-08	20233.758	0.014705109	-14014.412	-0.6338592	0.04757684	0.42375	1.0	142418.26357388496
3084	-1169.4644	2317.5503	1629.0391	-4610.032	776.75	-201.37129	403.47726	728.68994	-848.6794	12340000	-8.702278e-09	11523.21	0.019873887	-8409.099	-0.6338796	0.031787645	0.38675	1.0	142463.87180304527
3085	-820.8978	1059.8398	443.41077	-2299.9695	713.2	-168.14651	416.54547	650.68726	-702.81665	12344000	4.7266482e-08	8952.556	0.020646216	-6544.897	-0.63391507	0.03780272	0.4675	1.0	142509.48369145393
3086	-1690.1401	2364.3645	2000.7496	-4507.7227	862.0	-257.16336	396.4839	720.3188	-771.4274	12348000	6.818772e-08	11966.846	0.027278027	-9020.7	-0.63394284	0.076651335	0.5545	1.0	142555.2218720913
3087	-1471.264	2285.3762	2326.5542	-3442.9458	830.75	-236.81482	381.10605	649.262	-872.7555	12352000	1.3327599e-07	10229.761	0.028726634	-8112.42	-0.63396555	0.048914447	0.454	1.0	142600.9334409237
3088	-892.1636	1278.8749	1010.99335	-2478.4233	759.0	-145.20253	421.07968	704.07544	-713.7269	12356000	5.1021576e-08	16357.631	0.02220501	-13284.506	-0.6339837	0.051208947	0.467	1.0	142646.50939941406
3089	-1914.6816	1547.1974	544.48035	-3368.4539	847.0	-308.5195	373.57028	712.8688	-923.2193	12360000	-7.450581e-09	14831.284	0.026036026	-10052.59	-0.63398546	0.0553433	0.515	1.0	142692.2897491455
3090	-1269.7717	1966.0983	1850.745	-3456.2227	774.25	-310.78268	382.4156	734.3802	-910.8718	12364000	-1.6868114e-08	21859.893	0.01364712	-17287.385	-0.634005	0.04031226	0.41975	1.0	142738.0106906891
3091	-2652.7075	1879.2781	549.8803	-4268.3433	773.75	-463.83688	297.49045	603.7017	-891.1266	12368000	-3.2305717e-08	17708.164	0.00922711	-13063.304	-0.63403237	0.025252618	0.354	1.0	142783.81927394867
3092	-3677.796	2627.394	619.011	-6146.556	773.75	-514.54956	322.9853	550.2373	-901.946	12372000	-5.194545e-08	29783.383	0.00674145	-11750.443	-0.634054	0.018581605	0.27675	1.0	142829.60009551048
3093	-2280.1216	1584.863	379.06497	-3798.403	773.75	-407.795	377.9864	557.69226	-968.95355	12376000	1.3113022e-09	17336.371	-0.0037973283	-8986.655	-0.63407445	0.01800812	0.2115	4.0	142875.45606780052
3094	-1338.3845	1142.5382	553.29504	-2471.1338	733.0	-270.59232	336.608	583.1497	-779.7906	12380000	1.1086464e-08	21431.5	-0.0071775825	-18784.965	-0.63409096	0.01734621	0.1985	5.0	142921.15651917458
