Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3055	6235.562	2512.9607	8535.934	2033.7583	812.25	844.98474	69.03501	905.5921	401.25836	12224000	-2.324581e-08	33878.848	0.004693295	-5892.076	-0.47358605	0.020007705	0.308	1.0	150514.28439998627
3056	5825.2544	2414.7026	8744.927	2029.6377	812.25	816.027	59.089497	870.6917	610.3458	12228000	-1.6689301e-09	65755.63	0.009192259	-52440.98	-0.4736868	0.018038306	0.247	2.0	150563.3602387905
3057	5814.6143	2372.064	8648.233	2086.6838	812.25	743.90063	103.06142	836.38464	360.8072	12232000	3.7670137e-08	48364.73	0.022616105	-33777.598	-0.47386476	0.050317977	0.422	1.0	150612.2858157158
3058	6476.337	2606.3655	8732.383	2126.7952	812.25	720.963	169.8873	837.6455	165.93245	12236000	1.0126829e-07	20267.482	0.022758104	-9820.247	-0.47393462	0.0688741	0.47	1.0	150661.32688093185
3059	7004.115	2984.4695	8898.787	1838.6165	812.25	798.905	57.148415	838.4292	433.6385	12240000	-2.0384789e-08	15148.739	0.01868072	-3481.3857	-0.4740048	0.051395956	0.469	1.0	150710.26013445854
3060	7114.4136	3013.2224	8966.166	1897.0222	812.25	820.57324	31.67258	845.0306	538.75525	12244000	-1.9073486e-08	11818.038	0.009021399	-1221.5254	-0.47405365	0.03557494	0.35275	1.0	150759.35861468315
3061	7054.5356	2945.6343	8990.175	1958.7593	812.25	821.3236	33.977974	844.5784	707.30676	12248000	-3.2782555e-08	12200.427	0.0062652924	-1320.4775	-0.47410357	0.04704342	0.479	1.0	150808.32194042206
3062	7033.6357	2962.7925	8897.084	1905.0211	812.25	810.5053	40.535942	848.742	596.12054	12252000	4.899502e-08	11746.236	0.008439154	-1304.4971	-0.47413814	0.025590854	0.319	1.0	150857.394053936
3063	7108.5933	2988.3599	8975.147	1936.5653	812.25	825.21826	34.787857	864.1473	631.66815	12256000	3.2782555e-08	11000.091	0.0029380294	-2801.6162	-0.4741746	0.016302746	0.28	1.0	150906.48022317886
3064	6958.208	2997.6519	8861.348	1774.952	812.25	828.5699	71.968506	894.26715	530.63043	12260000	1.34706495e-08	10734.102	0.003289484	-4478.9365	-0.47420076	0.028712412	0.39075	2.0	150955.44671416283
3065	6578.101	2909.3064	8998.898	1815.1978	812.25	826.1565	129.52385	915.33905	134.98332	12264000	1.0371208e-08	13452.205	0.00014743781	-7095.6045	-0.47426748	0.024691798	0.2965	2.0	151004.3789730072
3066	7100.5786	2957.6875	8889.346	1978.6661	812.25	855.6161	74.84209	916.55005	556.86096	12268000	2.5629998e-08	11449.92	-0.0016622337	-2842.8838	-0.47437453	0.015395708	0.20575	4.0	151053.54610705376
3067	7061.659	2997.8115	8959.201	1872.985	812.25	863.641	58.86893	917.441	683.85114	12272000	-1.2040139e-08	8763.89	-0.008387497	-1176.7114	-0.47499624	0.0059384904	0.13375	79.0	151103.23623776436
3068	6814.9346	2899.357	9024.026	1942.5374	812.25	845.28705	107.27441	917.41534	337.86786	12276000	6.067753e-08	12805.001	6.075418e-05	-4024.7705	-0.4761723	0.018358553	0.269	1.0	151152.1617732048
3069	7093.325	3013.6646	8912.067	1875.1135	812.25	862.5235	67.88609	918.1076	600.0954	12280000	1.9073486e-08	8932.649	-1.8886567e-05	-292.71582	-0.47617236	0.022286763	0.3225	1.0	151201.31846666336
3070	7067.3584	2951.9727	9045.376	1970.752	812.25	851.9067	91.73419	918.6969	383.26666	12284000	5.030632e-08	10217.322	0.0019577604	-8372.151	-0.476149	0.01860476	0.254	1.0	151250.41557502747
3071	6944.3633	2862.5916	8847.746	1996.9734	812.25	810.3405	170.40952	919.7498	73.27646	12288000	-6.9141386e-09	25298.254	0.0012459345	-17896.197	-0.4761047	0.016679976	0.2485	1.0	151299.47379398346
3072	6907.128	2951.2366	8718.734	1799.2991	812.25	859.8565	61.443478	919.4792	683.20734	12292000	1.9073487e-09	9943.756	-0.0041838815	-1669.5244	-0.476048	0.01851414	0.30325	4.0	151348.6565003395
3073	6923.161	2849.1404	8774.892	1995.4868	812.25	849.98315	81.03406	919.3033	594.34186	12296000	1.502037e-08	8704.027	0.00065737334	-737.897	-0.47581556	0.01704668	0.308	1.0	151397.83475875854
3074	6876.669	2822.9175	8807.1455	1998.1893	812.25	859.60645	63.86331	919.2112	707.955	12300000	3.8146972e-08	7942.5527	0.0020003775	-230.59277	-0.47577703	0.017563364	0.2505	1.0	151447.07467770576
3075	7132.5615	3041.8271	9059.128	1867.154	812.25	868.96893	59.328365	918.8017	692.9828	12304000	-1.990795e-08	8234.496	0.0005802453	-235.77637	-0.47572434	0.019145383	0.24325	1.0	151496.26099181175
3076	7105.0195	2978.1843	9007.668	1951.6285	812.25	864.9261	62.837254	919.40515	706.686	12308000	-1.5735626e-08	8265.364	-0.0023206386	-240.74902	-0.47568756	0.01581165	0.23625	5.0	151545.40076494217
3077	7084.6396	3052.6594	9021.538	1801.4536	812.25	867.19965	64.8199	920.09454	691.9153	12312000	5.352497e-08	9398.569	0.000332942	-373.15137	-0.47581035	0.018108333	0.29775	2.0	151594.41878390312
3078	7037.865	3052.9697	8848.808	1750.2885	812.25	868.39386	66.34144	920.9852	692.9015	12316000	-1.6689301e-09	8571.058	-0.0021523354	-223.57031	-0.4758044	0.02466096	0.3435	2.0	151643.35989880562
3079	6978.618	2904.7092	8882.362	1957.4187	812.25	860.9577	72.42248	921.1699	606.9125	12320000	-3.71933e-08	4734.143	-0.005191707	-3306.6777	-0.47570708	0.01976283	0.2035	10.0	151692.56281375885
3080	7073.4365	2942.629	8848.029	1977.6593	812.25	865.93854	72.82098	922.5007	666.03827	12324000	5.364418e-08	7939.271	-0.0010043039	-739.2007	-0.47481957	0.015178652	0.223	2.0	151741.5898718834
3081	7038.03	2941.6694	8832.577	1946.1641	812.25	864.6741	70.69793	923.0194	621.0806	12328000	-4.9948692e-08	7301.2925	-6.230801e-05	-870.73145	-0.47469923	0.018968454	0.21525	2.0	151790.60209441185
3082	7155.5605	2954.2517	8957.402	2041.8293	812.25	862.99927	76.539696	923.80914	704.23065	12332000	-5.841255e-09	8235.423	-0.0029653448	-441.86182	-0.47456864	0.017064698	0.204	5.0	151839.8911280632
3083	7194.5864	3005.433	9032.31	1990.6903	812.25	862.10754	103.01668	924.5246	345.5246	12336000	6.437302e-08	1774.6715	-0.005716097	-834.32446	-0.4738043	0.018754775	0.15975	6.0	151889.12434720993
3084	7072.8745	2936.0837	9044.971	1999.0884	812.25	852.71674	115.94217	927.10394	337.19003	12340000	7.629395e-09	12790.502	-0.013336257	-6382.465	-0.47329104	0.015541939	0.16475	59.0	151938.68655896187
3085	7181.543	3011.0159	9072.902	1969.3427	812.25	867.1431	81.71981	928.6096	693.77795	12344000	0.0	7030.766	0.0004108981	-447.80322	-0.47201574	0.02538483	0.30875	2.0	151987.8237977028
3086	7143.5635	3009.065	8989.435	1935.1871	812.25	878.1425	68.73239	929.85974	709.9941	12348000	4.1007997e-08	9235.961	0.0023747368	-1072.2441	-0.47205696	0.017959042	0.31425	1.0	152036.88145947456
3087	7197.5	3070.967	9047.177	1879.5817	812.25	874.08026	67.96406	930.16364	587.065	12352000	9.536744e-10	8921.406	0.0023565625	-391.9082	-0.47210363	0.017632548	0.2955	2.0	152085.9951889515
3088	6732.9673	2906.7632	8882.611	1771.1088	812.25	862.7742	79.947075	930.9678	574.02655	12356000	6.67572e-08	12246.765	-0.01532604	-3832.248	-0.4720889	0.010934284	0.1735	79.0	152135.56453371048
3089	7172.3076	2995.5728	8972.952	1984.3976	812.25	868.60474	74.3507	930.27985	701.2004	12360000	-2.4437904e-08	6674.645	0.0013545167	-1602.3735	-0.47062865	0.026628148	0.30025	4.0	152184.57557487488
3090	7105.37	2989.3076	8981.569	1930.5342	812.25	862.79626	85.55837	931.40314	519.1217	12364000	-4.4465065e-08	10685.475	-0.012639621	-1987.3047	-0.47059056	0.011402371	0.15425	79.0	152234.43109726906
3091	7121.8975	3041.6404	9028.374	1861.764	812.25	879.35004	63.131004	931.4983	676.84265	12368000	4.6491624e-09	9452.408	-0.0052797464	-2470.3252	-0.46690682	0.016351432	0.14475	29.0	152283.60504174232
3092	7016.2783	3088.741	8892.617	1668.0125	812.25	858.80176	77.59494	932.5569	655.28094	12372000	-1.9073486e-08	7642.9736	-0.0015031048	-2835.6992	-0.4720512	0.016210208	0.272	2.0	152332.42689609528
3093	7173.586	2965.8826	8929.494	2036.8043	812.25	857.97797	109.07242	933.09314	562.42035	12376000	-3.2305717e-08	12728.961	-0.01376363	-6432.058	-0.4723785	0.012832308	0.1705	79.0	152382.15106725693
3094	7093.791	2970.2656	9000.528	1957.948	812.25	858.72424	95.36772	933.75836	521.47253	12380000	-6.6757204e-09	9701.419	0.0013397104	-2945.2139	-0.47788092	0.04259186	0.426	2.0	152431.27194452286
3095	7240.912	3104.1094	9057.896	1864.5966	812.25	885.15295	67.87324	935.7947	708.2245	12384000	2.348423e-08	11386.76	-0.0012950926	-3337.3374	-0.4780202	0.041187152	0.4195	2.0	152480.268116951
3096	7258.6504	3000.4097	9041.336	2062.5522	812.25	868.67584	86.33649	937.0764	625.83264	12388000	2.026558e-09	8254.246	-7.5617434e-05	-1573.4248	-0.4781076	0.018941464	0.2835	1.0	152529.37229466438
3097	7234.3916	3091.5366	9091.219	1881.3705	812.25	883.9946	74.18733	938.24384	720.4669	12392000	-4.5895575e-08	9027.4	0.006716599	-2927.6982	-0.47816697	0.043127343	0.50125	1.0	152578.25476264954
3098	7141.051	2956.2207	9054.493	2028.3589	812.25	878.5208	78.21326	939.5845	697.5975	12396000	1.692772e-08	6563.869	0.012370837	-217.54297	-0.4782255	0.09112639	0.60525	1.0	152627.1677956581
3099	7191.449	3143.2832	9095.017	1748.5629	812.25	874.06915	79.83567	940.3213	607.1146	12400000	7.390976e-09	4909.213	0.025033096	-2294.1472	-0.47824302	0.07427521	0.60775	1.0	152676.32995176315
3100	7297.5566	3096.3367	9116.692	1934.7009	812.25	867.06586	86.43204	941.42084	582.2999	12404000	3.051758e-08	13358.177	0.021650864	-4118.2344	-0.4782832	0.07029818	0.57375	1.0	152725.55126547813
3101	7151.5083	2971.585	8976.702	2006.9637	812.25	883.3186	61.096413	942.14465	602.81915	12408000	-1.6212464e-08	9523.436	0.011382076	-822.63574	-0.4783286	0.03939228	0.4605	1.0	152774.56376934052
3102	7301.26	3002.6619	9157.887	2103.222	812.25	889.24786	59.515415	941.3195	735.19366	12412000	-4.4345857e-08	8490.776	0.0035590886	-1077.7676	-0.47840327	0.032778822	0.373	1.0	152823.4797284603
3103	7288.8604	3006.985	9146.184	2085.9397	812.25	897.7828	60.57593	941.23596	622.08307	12416000	-1.0609627e-08	7504.1685	0.0006697368	-1280.1558	-0.4784393	0.020485615	0.29425	1.0	152872.46136760712
3104	7278.044	3039.7434	9180.167	2019.7928	812.25	887.512	72.71406	941.2397	607.17993	12420000	-3.6239623e-08	9553.01	-0.0012018222	-1700.3008	-0.478464	0.017276958	0.231	1.0	152921.41286563873
3105	7323.935	3048.5085	9100.387	2043.8243	812.25	895.04926	56.217438	941.52594	690.1241	12424000	1.2814999e-08	12605.796	0.00065087684	-3910.164	-0.47853228	0.02930325	0.40525	3.0	152970.30621170998
3106	7349.5615	3120.6624	9161.559	1944.4545	812.25	883.73395	77.647316	941.6172	436.6335	12428000	4.172325e-09	8550.948	-0.00202231	-1273.1636	-0.47864193	0.016790038	0.2265	6.0	153019.3607442379
3107	7026.666	2957.4622	9081.604	1958.5597	812.25	899.336	71.11391	943.769	659.3504	12432000	-2.6464463e-08	15833.266	0.0022931483	-7524.8076	-0.47861245	0.022185424	0.3445	1.0	153068.43733668327
3108	7379.9155	3065.5059	9240.656	2072.2834	812.25	888.1857	72.40311	943.08344	703.755	12436000	-2.992153e-08	7325.8374	0.002962639	-796.1128	-0.4785849	0.02763515	0.44075	1.0	153117.52617645264
3109	7123.519	3029.2996	9005.939	1879.9165	812.25	839.9506	100.98178	945.3188	376.43707	12440000	2.2411346e-08	14788.228	0.0046609277	-10549.57	-0.47854707	0.015014623	0.2735	1.0	153166.53184008598
3110	7231.921	2981.5317	9221.281	2076.1123	812.25	892.38336	86.71138	947.28656	550.55096	12444000	4.506111e-08	8845.902	0.0028135108	-2415.8818	-0.47852838	0.024600869	0.33125	1.0	153215.6278977394
3111	7158.3906	2996.4673	9001.317	1971.8112	812.25	881.45935	88.22023	947.563	539.1307	12448000	-1.9311905e-08	4059.6458	0.00049645355	-3461.4473	-0.4784985	0.017849898	0.25875	1.0	153264.6574499607
3112	6972.5225	2935.518	9060.608	1957.4095	812.25	893.24615	73.406876	948.40204	690.36096	12452000	-3.8981437e-08	16831.955	0.0002954651	-4128.0938	-0.47849667	0.019909995	0.28025	4.0	153313.6827390194
3113	7178.3	3046.2456	9022.759	1904.6038	812.25	872.27765	81.791214	944.8394	693.47217	12456000	2.4676323e-08	9779.388	0.0010374677	-1660.9038	-0.47853252	0.032519843	0.38575	2.0	153362.6920208931
3114	7036.463	2910.2104	9009.752	2025.5413	812.25	873.35394	82.40772	946.4044	720.3331	12460000	-1.835823e-08	12189.619	-0.0021954372	-5820.512	-0.47857445	0.017099548	0.24975	2.0	153411.72618365288
3115	7215.092	2991.9155	9065.824	2038.9397	812.25	857.64813	109.020195	947.64404	425.03622	12464000	1.4305114e-08	10215.934	-0.01346134	-4577.9595	-0.47863758	0.017186066	0.17175	50.0	153461.20327305794
3116	7284.4595	3010.7727	9084.019	2070.0605	812.25	889.8256	83.3558	948.94257	657.99426	12468000	-1.6331672e-08	6751.608	-0.0020907125	-1552.1484	-0.47530586	0.018758181	0.255	2.0	153510.41739058495
3117	6853.4956	2909.2878	8952.823	1905.6926	812.25	877.93774	98.25237	949.0457	661.47186	12472000	-3.516674e-08	21595.398	0.001297963	-13542.459	-0.4752994	0.015808271	0.2375	1.0	153559.53714752197
3118	7176.4336	2958.2073	9054.541	2058.7566	812.25	878.50226	88.04804	950.64124	649.66626	12476000	-1.4305114e-08	6692.605	0.0062785405	-1431.8174	-0.47531617	0.038279258	0.43375	1.0	153608.71588802338
3119	7168.373	2955.304	8920.774	2050.4602	812.25	871.2559	93.31586	950.7137	675.14594	12480000	2.8133393e-08	8895.14	0.0035119138	-2479.4512	-0.47530913	0.021337274	0.233	1.0	153657.9587366581
3120	7258.256	3110.3	9199.267	1874.043	812.25	896.893	73.40379	951.87604	683.2066	12484000	2.9563903e-08	5789.761	0.0040929536	-1081.898	-0.47530317	0.03464963	0.4145	1.0	153707.09847450256
3121	7300.5547	3045.3394	9155.451	2027.687	812.25	901.79956	76.9781	951.265	582.3748	12488000	-2.8252602e-08	8600.42	0.012058158	-2930.3267	-0.47533906	0.038572554	0.4985	1.0	153756.00395798683
3122	7169.369	3074.0447	9116.866	1848.7418	812.25	872.06775	107.41361	952.2379	503.54053	12492000	-4.7564505e-08	5240.809	0.016258478	-4631.384	-0.47538587	0.03983374	0.459	1.0	153804.98918056488
3123	7201.8525	2964.4353	9195.618	2077.6409	812.25	887.18933	111.6447	953.9548	287.04596	12496000	-4.029274e-08	15608.038	0.0031071887	-6158.7656	-0.47542384	0.02946907	0.41125	2.0	153853.89520907402
3124	7221.8096	3038.5425	9101.945	1961.9191	812.25	897.8739	63.062675	951.18945	644.5643	12500000	1.0490417e-08	10208.327	0.0059430166	-1723.0713	-0.4755888	0.04201403	0.44275	1.0	153903.06741666794
3125	7277.7383	3111.0679	9202.037	1892.0782	812.25	890.8171	66.36189	951.62115	721.1784	12504000	8.106232e-09	9400.792	0.0056311633	-529.2842	-0.47568372	0.07976302	0.62475	1.0	153952.08566713333
3126	7158.2983	2954.9714	9165.582	2050.4766	812.25	891.8371	69.89572	951.05585	707.51636	12508000	-3.671646e-08	9207.771	0.019416964	-2621.1543	-0.47579888	0.079612136	0.60025	1.0	154001.19531464577
3127	7265.45	3085.6316	9124.319	1921.948	812.25	886.02936	73.12899	951.3222	700.2591	12512000	1.8835069e-08	7971.086	0.02146114	-7486.853	-0.4759447	0.11407931	0.69625	1.0	154050.27155160904
3128	7176.165	2993.842	9127.685	1996.5527	812.25	895.27167	83.14506	953.61096	498.45383	12516000	-2.5749207e-08	12296.018	0.022453971	-3124.4395	-0.4760849	0.097773716	0.6535	1.0	154099.29005360603
3129	7162.543	3118.1248	9167.402	1770.4766	812.25	899.8584	62.772713	951.9491	579.8258	12520000	-3.4213066e-08	9422.704	0.013736394	-5768.385	-0.47617975	0.07447897	0.576	1.0	154148.3940758705
3130	7336.918	3027.2397	9247.029	2098.5356	812.25	878.3671	97.171074	951.57574	476.3154	12524000	-2.8848648e-08	12578.21	0.019112801	-5629.5757	-0.4762536	0.08276397	0.62725	1.0	154197.501185894
3131	7348.7515	3116.9143	9249.747	1951.3683	812.25	895.4267	74.23707	953.3319	639.7041	12528000	-3.027916e-08	6469.808	0.01862488	-5530.9224	-0.47629502	0.0758618	0.57475	1.0	154246.5172419548
3132	7193.841	3040.7837	9052.877	1928.2233	812.25	888.3212	104.66334	954.93207	310.87747	12532000	2.5391579e-08	15728.839	0.014571667	-11168.64	-0.47632435	0.06159706	0.56675	1.0	154295.55118846893
3133	7324.5664	3089.3425	9291.691	1977.6044	812.25	890.2301	88.221115	954.86487	571.6921	12536000	3.528595e-08	13545.454	0.011251067	-5018.7734	-0.47635454	0.05439508	0.535	1.0	154344.6822719574
3134	7221.4893	3031.4087	9178.096	1979.655	812.25	901.9332	66.54558	955.2423	688.9241	12540000	-1.3351441e-08	8930.546	0.0066714203	-2607.996	-0.47639388	0.07719083	0.596	1.0	154393.71528363228
3135	7347.004	3132.105	9230.862	1922.6344	812.25	904.2229	59.72017	954.67786	671.6011	12544000	-6.020069e-08	9056.976	0.0019281323	-1285.9746	-0.47640264	0.035484	0.42125	1.0	154442.68613767624
3136	7233.024	3013.7393	9324.704	2048.2244	812.25	910.0662	70.700485	954.4557	608.0747	12548000	-1.8000602e-08	13060.284	0.0038290985	-3969.2314	-0.47644663	0.037834726	0.4485	1.0	154491.5989177227
3137	7368.357	3053.8223	9282.717	2088.1846	812.25	885.8342	72.48748	953.61444	718.4084	12552000	1.9073486e-08	8922.689	0.0025443723	-1306.6001	-0.4764717	0.021068573	0.31375	1.0	154540.53546714783
3138	7367.571	3054.3418	9179.904	2077.6824	812.25	906.7606	68.80968	953.41064	676.31134	12556000	3.7908553e-08	8529.112	0.002097706	-1071.5127	-0.4764714	0.017658431	0.28725	1.0	154589.4827194214
3139	7331.8	3055.2578	9288.333	2046.8396	812.25	899.4473	66.43145	951.95544	628.254	12560000	1.6570091e-08	8431.881	0.00058113254	-426.47754	-0.47647187	0.023379745	0.279	2.0	154638.48990941048
3140	7049.622	3460.5325	9304.844	1065.1189	812.25	905.0172	58.445377	951.09576	669.7519	12564000	-7.390976e-09	30975.5	-0.0032318379	-22286.887	-0.47649273	0.016066348	0.3395	2.0	154687.45761823654
3141	7197.3105	2954.3462	9113.048	2086.8086	812.25	856.4965	94.66498	949.921	522.3622	12568000	2.992153e-08	14952.355	0.0013229126	-9377.961	-0.476537	0.027960178	0.405	2.0	154736.4624364376
3142	7074.341	3042.9707	9254.498	1824.1039	812.25	895.10315	83.91101	950.39185	460.6457	12572000	-3.051758e-08	7623.708	-0.013844662	-2526.505	-0.47654197	0.01511257	0.132	75.0	154785.9931230545
3143	7397.1187	3083.0264	9301.607	2059.3584	812.25	866.13574	106.117004	950.51013	606.757	12576000	1.8715859e-08	13679.306	-0.0060041538	-7360.1777	-0.45658013	0.015413734	0.16475	7.0	154835.05504345894
3144	7374.58	3068.1907	9288.073	2063.1401	812.25	923.4075	42.855415	951.7161	723.994	12580000	7.390976e-09	10138.572	-0.00053681777	-6740.509	-0.45608783	0.021744028	0.32575	2.0	154884.00959587097
3145	6845.865	2867.9705	9256.247	2057.3499	812.25	867.146	137.85782	951.146	252.21497	12584000	-1.26361845e-08	20438.568	-0.0034339712	-11955.145	-0.45603403	0.018032242	0.26925	5.0	154933.1424305439
3146	7260.7383	3010.173	9306.109	2057.7954	812.25	889.90515	75.34572	951.94293	515.24835	12588000	6.6757204e-09	9178.976	-0.013769689	-2441.3877	-0.45606193	0.015050531	0.16225	68.0	154982.80314803123
3147	7354.4043	3062.7268	9229.269	2054.011	812.25	920.04114	51.177048	952.18036	726.9742	12592000	-1.1563301e-08	11808.988	-0.0037270118	-4205.0996	-0.46202198	0.023269096	0.25525	2.0	155031.78380560875
3148	7386.6807	3061.8877	9236.781	2085.658	812.25	886.245	77.903	952.27325	524.6391	12596000	1.859665e-08	8809.239	-0.0026164367	-1187.5947	-0.46213427	0.02201481	0.281	2.0	155080.8988006115
3149	7278.165	2975.482	9256.3545	2133.112	812.25	883.22723	87.89825	953.37885	522.5559	12600000	5.2452087e-08	12085.608	-0.0032600947	-3957.6763	-0.46225703	0.01865357	0.2915	2.0	155130.01915884018
3150	7231.945	2998.344	9234.937	2047.1086	812.25	883.5185	71.76665	954.6941	745.4152	12604000	-4.708767e-08	8241.974	0.005796946	-1096.2764	-0.4623611	0.039777208	0.45525	1.0	155178.93249845505
3151	6983.7256	2922.9565	9310.525	2062.7678	812.25	904.6258	72.98168	954.5625	675.0115	12608000	-2.4437904e-08	27732.477	0.0022042014	-7019.342	-0.4624137	0.024293216	0.291	2.0	155227.89326429367
3152	7484.8203	3145.877	9361.499	2036.5946	812.25	893.1701	70.64432	951.22363	730.47577	12612000	2.9206277e-08	7724.7515	0.0027067629	-1454.6182	-0.46254095	0.034095876	0.399	1.0	155277.07854628563
3153	7365.8564	3123.0847	9380.787	1962.6836	812.25	915.741	61.73379	951.7899	466.43628	12616000	2.3007393e-08	9136.677	0.0020329093	-1645.3374	-0.46258497	0.020827739	0.3705	1.0	155326.08965492249
3154	7376.3325	2979.724	9123.135	2215.4243	812.25	891.1588	77.70681	951.84546	717.51904	12620000	5.2690506e-08	10608.606	0.0014327043	-2426.9556	-0.46264276	0.018955741	0.25075	1.0	155375.00841999054
3155	7487.0186	3137.5327	9312.309	2052.6982	812.25	901.02106	70.36668	954.4993	725.0692	12624000	1.2159347e-08	12362.672	0.0010505074	-3478.3262	-0.46273902	0.017847592	0.30175	1.0	155424.04304885864
3156	7199.706	2948.4756	8917.271	2092.8228	812.25	890.5198	66.28898	957.3539	739.33746	12628000	-5.7458877e-08	8655.657	-0.0010920279	-959.66016	-0.46281037	0.019457774	0.25175	4.0	155473.01794981956
3157	7364.1816	2990.97	9202.51	2185.0813	812.25	891.5929	62.252617	957.50525	767.1877	12632000	6.175041e-08	8541.556	-0.0035796382	-1262.2852	-0.46312892	0.015226388	0.2395	6.0	155522.022916317
3158	7306.8306	3061.8132	9203.021	2008.2156	812.25	893.3917	71.59475	957.8305	739.46014	12636000	2.324581e-08	10670.336	-0.007992595	-1875.0381	-0.46345758	0.015965834	0.14425	26.0	155571.147387743
