Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2913	620.3507	319.31323	1014.5174	-10.201831	442.25	38.78736	375.979	680.3233	-470.51443	11656000	-1.0168552e-07	1646.7115	0.029338561	-782.0839	-0.8555277	0.0626927	0.53225	1.0	134679.14510583878
2914	910.4069	254.98706	1314.4257	424.38135	482.375	100.3538	367.92963	632.5645	-470.81232	11660000	-3.7014484e-08	1768.6476	0.03167838	-1150.6526	-0.85556245	0.056741353	0.479	1.0	134725.08177804947
2915	891.4485	452.87775	1559.0266	367.06088	460.875	98.30078	369.64127	642.5805	-495.0225	11664000	-3.72231e-08	1525.3651	0.031374212	-695.0689	-0.85560465	0.052101173	0.52475	1.0	134771.16231131554
2916	1027.9924	323.2542	1534.444	517.4724	456.5	120.056465	375.30017	668.10944	-466.77942	11668000	4.506111e-08	1937.0953	0.027196545	-1323.8265	-0.85561305	0.0724505	0.57425	1.0	134817.20095014572
2917	1035.0665	363.49374	1577.0688	543.46204	462.875	130.97842	359.2445	676.3521	-458.4853	11672000	1.502037e-08	1640.0068	0.04143632	-917.6595	-0.8556373	0.075774945	0.55925	1.0	134863.36386823654
2918	838.2072	527.64124	1624.9602	-81.95735	470.75	144.04463	362.11398	665.3535	-499.883	11676000	-4.9829485e-08	35707.742	0.0430044	-28059.184	-0.8556824	0.08524113	0.58075	1.0	134909.41210627556
2919	961.47406	351.3534	1517.2542	544.5685	461.375	55.1606	317.15967	626.5168	-549.6108	11680000	1.0955334e-07	13837.844	0.038910322	-11651.174	-0.8557362	0.065421134	0.564	1.0	134955.38658070564
2920	878.3043	540.9174	1731.866	90.2023	465.25	114.28068	339.78284	673.9217	-475.07443	11684000	-4.1127205e-08	9181.876	0.049391106	-5760.508	-0.8557796	0.08176291	0.58425	1.0	135001.32373428345
2921	634.213	592.1225	1415.6023	-649.73706	459.125	81.87059	333.29114	631.13837	-517.0066	11688000	-5.5611135e-08	9744.376	0.059023153	-6532.566	-0.85582376	0.09556192	0.605	1.0	135047.5202844143
2922	778.7495	287.73682	1085.913	339.92688	507.14285	75.167885	315.32568	647.11145	-517.5733	11692000	8.523465e-09	11461.184	0.060562536	-8415.177	-0.8558595	0.08200903	0.61325	1.0	135093.66011738777
2923	523.42957	831.1639	1473.443	-1108.9128	528.2857	22.659187	331.9386	634.2544	-614.9463	11696000	-9.179115e-09	15731.859	0.02642296	-10316.951	-0.85588574	0.03870826	0.453	1.0	135139.8112230301
2924	395.55496	383.66763	853.42334	-134.4206	513.4286	24.741434	295.9519	629.0187	-483.49908	11700000	1.1503697e-08	10373.927	0.008798274	-7800.3047	-0.85596377	0.017176334	0.27125	1.0	135185.97031331062
2925	629.27466	739.7668	1321.1863	-1050.2422	495.5	-0.8261191	311.09308	590.60864	-536.9401	11704000	-1.078844e-08	8301.911	0.034016818	-4763.4683	-0.8560455	0.07551564	0.54025	1.0	135231.971981287
2926	404.05637	653.1648	1140.5994	-1036.0527	539.4286	26.373388	304.3946	591.0491	-513.6443	11708000	1.475215e-09	7015.148	0.07942941	-4094.914	-0.8561101	0.14091791	0.667	1.0	135278.11933541298
2927	535.6829	499.13162	1360.0198	-196.57863	546.1429	26.013544	301.39905	594.0043	-546.5487	11712000	5.8412553e-08	6089.4263	0.07445552	-3627.1157	-0.856182	0.12852956	0.64325	1.0	135324.28348255157
2928	581.6007	1077.5272	1551.6974	-1851.2922	562.5714	7.1129074	323.47574	576.92303	-607.0559	11716000	-2.8729438e-08	6959.71	0.05711094	-4006.5444	-0.8562699	0.10020138	0.6195	1.0	135370.3092224598
2929	329.86124	713.6448	1478.6804	-830.14374	581.6667	-1.0844297	298.6441	590.56824	-580.4801	11720000	-1.0091066e-07	6308.7256	0.0894847	-3999.3577	-0.8563543	0.17668615	0.69175	1.0	135416.5235235691
2930	519.4106	542.1046	1280.132	-484.56348	615.1667	53.449722	312.9935	605.07776	-620.059	11724000	1.5437603e-08	11377.014	0.1241167	-7819.6167	-0.856415	0.3110473	0.75775	1.0	135462.6677107811
2931	289.06766	550.43164	1268.4675	-508.38074	606.5	35.663414	317.73398	598.7176	-615.3388	11728000	-4.5746564e-08	13375.254	0.10860589	-9366.357	-0.8564801	0.1885197	0.702	1.0	135508.88252091408
2932	164.48235	679.7188	737.40015	-1164.0498	665.0	-50.41661	300.34164	573.872	-640.50507	11732000	1.34706495e-08	4590.479	0.06300254	-2403.1064	-0.85653025	0.10129819	0.62275	1.0	135555.0688238144
2933	369.18274	391.12387	1199.0862	40.51915	597.6667	-12.318922	313.44522	589.9691	-631.8432	11736000	-6.6757204e-09	4083.0867	0.064278945	-2283.5776	-0.8565928	0.1347962	0.69025	1.0	135601.1237142086
2934	325.51212	556.6429	1100.4023	-749.117	649.5	-25.790632	308.27512	596.3195	-609.9495	11740000	-2.002716e-08	8501.525	0.058263265	-5127.688	-0.8566208	0.12578388	0.65275	1.0	135647.37377500534
2935	1525.8184	383.18903	2083.4753	1005.66876	664.3333	69.9603	339.50858	616.9819	-606.4214	11744000	-1.0609627e-08	13826.816	0.07513555	-10278.476	-0.8566137	0.11285045	0.6745	1.0	135693.59742593765
2936	1355.9928	568.34235	2476.3083	778.9957	657.6667	141.70265	367.83127	647.29553	-566.37915	11748000	-4.315376e-08	6609.576	0.06356079	-3496.9312	-0.856639	0.13235027	0.663	1.0	135739.7662267685
2937	1527.1326	1464.643	2599.1448	-1289.3677	677.6	117.30805	355.25626	689.2623	-501.9372	11752000	-1.6331672e-08	21716.006	0.08035925	-20272.877	-0.85663843	0.1330302	0.69825	1.0	135785.90168118477
2938	1879.2139	332.19794	2577.624	1494.8115	584.8333	251.26334	399.13333	684.3073	-487.05167	11756000	-1.9073486e-08	3742.014	0.07770586	-2346.15	-0.8566507	0.14747937	0.69875	1.0	135832.07056069374
2939	2012.0629	537.5531	3181.6074	1638.0374	658.8333	204.32294	407.7159	716.78076	-480.8807	11760000	-8.583069e-08	9301.441	0.05323078	-7541.6523	-0.8566833	0.08834745	0.637	1.0	135878.22720575333
2940	1451.6576	544.90326	2027.5732	807.0119	715.6	217.21632	423.4021	715.21686	-501.4651	11764000	-4.282594e-08	13157.33	0.04290485	-8593.383	-0.8566872	0.10626346	0.632	1.0	135924.1984167099
2941	1378.1274	421.40103	2086.411	882.881	718.4	161.23222	453.13245	645.609	-528.244	11768000	2.1219254e-08	5169.471	0.051729232	-2501.5312	-0.8566718	0.1184502	0.65725	1.0	135970.40552163124
2942	1957.2068	693.61035	3073.2183	954.325	765.6	167.85466	451.13095	688.41724	-508.75467	11772000	-3.0994414e-08	3781.639	0.04779726	-1482.7219	-0.85667086	0.120238766	0.63925	1.0	136016.51763749123
2943	1186.7512	394.78247	1853.0026	869.4289	842.25	84.42116	443.5887	688.29315	-519.7121	11776000	-1.4066696e-08	7280.083	0.05693939	-5572.759	-0.85667515	0.08681434	0.6465	1.0	136062.64978146553
2944	1203.4065	393.97025	1804.9972	846.3923	776.25	102.37025	418.1147	675.75464	-473.9639	11780000	-7.8201296e-08	19650.64	0.040927593	-6526.6504	-0.8566962	0.07898804	0.57375	1.0	136108.80977392197
2945	737.883	668.0204	1467.4952	-481.50385	750.8	86.98278	383.54263	683.5159	-498.82358	11784000	-1.9073487e-09	16299.63	0.038684472	-6030.915	-0.85673696	0.07269954	0.54225	1.0	136154.9331638813
2946	1596.5112	417.0045	2261.049	1217.9786	893.5	90.33643	360.11243	632.18835	-452.92804	11788000	-2.193451e-08	17980.646	0.0510354	-7988.8096	-0.8567931	0.09665766	0.6	1.0	136201.03914570808
2947	1414.8733	725.4162	2389.3345	695.3273	881.5	126.007	338.12943	669.3143	-423.00714	11792000	1.0371208e-08	23213.576	0.0354258	-9341.405	-0.8568614	0.07695002	0.5535	1.0	136247.21658492088
2948	2293.6375	403.5958	2637.406	1605.1794	881.5	160.6594	329.63846	652.4276	-445.66797	11796000	4.9293043e-08	24690.93	0.045301724	-15569.6	-0.85689634	0.10302722	0.6185	1.0	136293.2075331211
2949	3315.0671	688.60974	4128.403	2438.247	881.5	257.1944	296.74628	657.653	-429.16986	11800000	-4.4703484e-08	18448.014	0.06796786	-11093.293	-0.8569178	0.123687096	0.678	1.0	136339.29099440575
2950	4479.7993	958.2617	5890.9907	3403.5608	881.5	413.30698	195.88905	712.05286	-133.81946	11804000	-1.013279e-08	26536.035	0.07228678	-15393.268	-0.85694677	0.1615128	0.68625	1.0	136385.47567915916
2951	4780.164	1658.9474	6227.688	1979.9578	881.5	492.4995	187.08572	789.0462	-45.61045	11808000	1.4901161e-08	14439.626	0.085156284	-10285.172	-0.8569706	0.23155971	0.7365	1.0	136431.68420052528
2952	6286.1055	1538.3663	7908.4585	3752.5198	881.5	591.1429	170.68655	808.8561	-199.58311	11812000	-1.5377998e-08	27606.93	0.09093691	-19486.535	-0.85697997	0.27204245	0.7605	1.0	136477.81191015244
2953	6830.4424	1770.4424	7890.6187	3764.349	881.5	730.5487	79.019165	840.54675	358.2627	11816000	9.536743e-09	8566.465	0.05992238	-2151.7026	-0.856991	0.21869817	0.74875	1.0	136523.8775753975
2954	6558.94	2172.4668	7873.994	2796.9783	881.5	735.69434	103.04789	845.1825	213.85855	11820000	4.7922136e-08	15259.526	0.045105368	-5839.698	-0.8570293	0.18175702	0.74325	1.0	136570.0658223629
2955	6287.3125	1470.0792	7480.2397	3870.4404	881.5	742.0697	101.718925	854.6629	282.6711	11824000	2.2768974e-08	28064.393	0.053579435	-13214.526	-0.8570791	0.109525494	0.67	1.0	136616.2448966503
2956	6162.1772	2218.5742	7832.175	2355.7805	881.5	703.5105	99.46679	867.1681	177.51224	11828000	4.2915342e-09	23414.45	0.043115936	-8997.99	-0.85715854	0.13309543	0.674	1.0	136662.3810019493
2957	5984.966	1671.6532	7903.896	3341.2554	881.5	698.49	134.58293	885.03326	345.46057	11832000	-7.5757505e-08	22481.771	0.037590053	-13088.044	-0.8572237	0.07441606	0.58325	1.0	136708.55452132225
2958	6005.934	2407.2625	8001.933	1953.0348	881.5	695.1838	183.19145	881.8775	94.7947	11836000	-1.704693e-08	16241.383	0.024470448	-6793.8447	-0.8572607	0.05524199	0.561	1.0	136754.71401262283
2959	6758.2373	1703.4048	8093.03	3881.7212	881.5	719.1702	130.70259	867.6965	185.43741	11840000	2.6226044e-09	17080.031	0.023021663	-9252.737	-0.85732734	0.091294125	0.57625	1.0	136800.7831389904
2960	6167.4014	1541.2047	7852.9214	3688.839	881.5	762.11194	65.90175	865.3645	494.4315	11844000	7.4982644e-08	33886.613	0.04357081	-25590.617	-0.8573963	0.116914995	0.6475	1.0	136846.9289252758
2961	6951.0547	1734.7684	8020.3516	3948.2297	881.5	754.4155	79.448524	859.8174	421.9499	11848000	7.355213e-08	8288.884	0.016262725	-1715.0054	-0.8574617	0.057468865	0.4805	1.0	136893.05282354355
2962	6349.6978	1738.4163	8007.5874	3815.1096	881.5	708.15906	184.38824	890.3171	116.95321	11852000	-1.9311905e-08	20070.79	0.02427743	-9363.464	-0.85751307	0.06972389	0.5505	1.0	136939.1729030609
2963	6946.754	1755.046	8056.8613	3909.6987	881.5	763.49023	87.29125	869.9794	224.18172	11856000	-7.152557e-09	10232.183	0.00857546	-4040.4185	-0.8575461	0.023362178	0.36725	1.0	136985.29548358917
2964	6875.505	1681.0328	8063.9067	3992.8064	881.5	758.0932	86.81508	850.1145	78.53872	11860000	-6.192923e-08	10850.566	0.007304454	-3076.1895	-0.85758	0.03632151	0.45125	1.0	137031.49004721642
2965	6336.3853	1509.9908	8067.295	3968.4124	881.5	759.4932	127.551895	862.60974	6.184807	11864000	6.771088e-08	12425.472	0.01267596	-4329.0312	-0.85760665	0.05781612	0.545	1.0	137077.55986356735
2966	6759.082	1624.946	7966.9653	3985.36	881.5	783.76874	78.7258	860.89716	111.59556	11868000	-2.9325486e-08	9181.562	0.0088904165	-1446.1304	-0.8576523	0.034765527	0.47575	1.0	137123.67759346962
2967	6949.357	1803.8357	8127.7075	3834.0999	881.5	761.9971	86.35612	852.83386	323.04333	11872000	-3.9339065e-09	10324.03	0.005249863	-2570.081	-0.85764295	0.01721977	0.2785	1.0	137169.86130595207
2968	6892.3296	1733.5223	8153.201	3905.958	881.5	798.1665	57.335056	863.6821	511.78937	11876000	-1.2338161e-07	9948.522	0.0010330447	-1209.5977	-0.8576212	0.021110287	0.3245	1.0	137215.99789476395
2969	6727.6484	1605.6101	8053.7476	4096.4766	881.5	784.46246	66.43302	860.4287	309.6425	11880000	6.711483e-08	18076.855	0.0040832506	-2667.3896	-0.8575957	0.022811126	0.31425	1.0	137262.14103341103
2970	6769.9106	1683.19	8147.936	3892.9822	881.5	768.19507	54.27105	846.3106	382.93958	11884000	-1.0967255e-08	11687.143	0.00506663	-834.0449	-0.8575751	0.022440743	0.28675	1.0	137308.09379315376
2971	6964.0967	2154.0432	8336.402	3235.8726	881.5	770.6815	63.576176	842.63367	301.4512	11888000	5.4836274e-08	12065.757	0.0004735104	-3300.6484	-0.85755044	0.027881093	0.34925	1.0	137354.08844184875
2972	6050.7686	1291.3085	7398.126	3953.6023	881.5	781.39886	56.081738	839.39264	532.50336	11892000	-7.629395e-09	50629.484	0.013195864	-35418.008	-0.857511	0.026401762	0.389	1.0	137400.20429992676
2973	5749.0713	1668.6995	8113.898	4096.8193	881.5	672.47034	149.59047	824.8929	397.12164	11896000	-2.2649764e-09	44763.48	0.020346915	-25366.545	-0.8574631	0.042136755	0.46375	1.0	137446.2735812664
2974	5111.1855	759.1626	6216.14	4085.0012	881.5	594.4871	229.15913	806.75085	46.192764	11900000	-5.6803227e-08	22698.72	0.021386143	-13143.609	-0.8574191	0.03709581	0.42525	1.0	137492.4034678936
2975	4308.379	604.90857	5189.629	3531.5745	881.5	550.8139	305.34607	807.9984	-82.442375	11904000	-1.7166137e-08	45661.504	0.010066324	-41136.85	-0.85739255	0.024580246	0.33725	1.0	137538.53906273842
2976	4491.37	1015.28	6224.7876	3654.109	881.5	495.83655	330.95117	801.78564	-107.887405	11908000	2.2411346e-08	14104.216	0.010974523	-9932.54	-0.85736877	0.02014113	0.28875	1.0	137584.3531062603
2977	3903.6646	446.22852	4572.804	3387.9546	881.5	412.5793	389.5528	782.8728	-150.07716	11912000	7.2479246e-08	5175.2427	0.011628453	-3731.8967	-0.85733235	0.050918493	0.46025	1.0	137630.4409880638
2978	4661.114	612.9307	5318.9688	4048.824	881.5	467.86365	369.86716	797.3602	-146.35516	11916000	1.5497208e-09	7056.747	0.019704571	-1629.565	-0.8573079	0.07445489	0.56425	1.0	137676.4741756916
2979	5645.4385	988.37463	6699.112	4024.126	881.5	468.99188	358.9061	800.73456	-140.39905	11920000	3.695488e-08	44680.79	0.05145383	-36772.21	-0.85730505	0.086566985	0.599	1.0	137722.52657794952
2980	5934.5327	1144.6655	7159.52	4075.177	881.5	566.3862	301.2909	822.76086	-129.54669	11924000	4.732609e-08	19504.328	0.034299176	-10881.552	-0.8572995	0.06823288	0.551	1.0	137768.56629681587
2981	6050.5293	1533.7461	8333.693	4084.982	881.5	650.75165	232.7334	824.81415	-70.15172	11928000	5.6028366e-08	28268.207	0.041115098	-11764.74	-0.8572947	0.0713991	0.5605	1.0	137814.70444107056
2982	7187.4824	1769.5282	8379.066	4127.99	881.5	677.2665	171.35707	834.93616	-17.225723	11932000	2.2053719e-08	23418.215	0.035094604	-14610.55	-0.8572894	0.08179315	0.556	1.0	137860.7292318344
2983	7461.177	1889.8386	8659.502	4190.691	881.5	756.52545	128.91586	850.265	95.66709	11936000	-3.170967e-08	13012.485	0.021718767	-4389.26	-0.8573019	0.063467324	0.558	1.0	137906.89687085152
2984	7401.653	1910.7094	8815.582	4119.4165	881.5	806.1985	53.07529	860.60657	492.1356	11940000	-5.364418e-08	35195.88	0.023125103	-24866.297	-0.8573162	0.071939714	0.55375	1.0	137952.99934005737
2985	7579.347	2006.3853	8760.546	4104.2783	881.5	815.3495	62.52334	864.27344	221.49686	11944000	1.525879e-08	12329.108	0.015444705	-2322.8418	-0.857308	0.04380508	0.46175	1.0	137999.0057952404
2986	7230.615	1793.0643	8718.11	4172.027	881.5	797.14905	81.823	867.41125	422.37122	11948000	-6.479025e-08	13587.597	0.011935388	-2821.3564	-0.85729784	0.03144798	0.3885	1.0	138045.14289975166
2987	7331.309	2246.909	8691.401	3441.3706	881.5	756.9985	174.6484	870.06287	5.4846888	11952000	3.3974647e-08	18907.879	-0.0016835334	-6451.8213	-0.8572582	0.017038232	0.2035	1.0	138091.2157804966
2988	7495.0244	1908.821	8643.341	4189.2856	881.5	818.96674	75.207924	872.5906	455.32382	11956000	-6.198883e-09	13507.08	0.0011947633	-1479.2188	-0.8572251	0.026268939	0.36775	1.0	138137.3241596222
2989	7267.5693	1916.473	8771.455	4025.1824	881.5	816.80115	69.186745	874.7687	471.6826	11960000	5.6385993e-08	13782.102	-0.0015054038	-4290.416	-0.8572025	0.017325638	0.31	2.0	138183.34415531158
2990	7563.203	2004.7207	8801.121	4092.3074	881.5	814.05414	90.99291	876.86456	44.543175	11964000	-2.7418137e-09	14289.676	-0.0025480255	-3247.2412	-0.8571989	0.020477595	0.303	2.0	138229.4218595028
2991	7605.7646	2013.895	8922.289	4123.866	881.5	832.3606	67.140816	881.4461	306.79095	11968000	-6.67572e-08	10965.468	-0.00029739356	-1002.60156	-0.8573003	0.022222329	0.27	1.0	138275.44507098198
2992	7390.657	1939.7716	8882.471	4071.123	881.5	830.5974	63.632156	900.5795	547.79193	11972000	2.014637e-08	11011.736	0.00019535614	-2134.0586	-0.857348	0.020822082	0.26875	5.0	138321.5363662243
2993	7473.685	2012.0156	8756.103	3994.1025	881.5	825.7053	101.72091	914.36334	69.005005	11976000	-2.2649764e-09	12555.967	-0.0018942839	-2938.829	-0.8576598	0.016107058	0.24975	1.0	138367.7628879547
2994	7554.545	1906.9808	8699.228	4251.905	881.5	849.46075	67.72577	916.0677	620.7631	11980000	1.5377998e-08	9836.265	0.00048037327	-592.4453	-0.8577279	0.017505122	0.31475	2.0	138413.8689277172
2995	7549.2607	1958.4856	8778.272	4163.469	881.5	850.0705	75.08647	917.2161	584.86194	11984000	-3.8504602e-08	16454.518	-0.0062827934	-5126.587	-0.8578598	0.015032557	0.23675	10.0	138459.9785990715
2996	7454.051	1870.8766	8638.37	4218.7017	881.5	832.05524	74.37306	926.8095	622.6794	11988000	7.7486035e-08	11502.069	-0.005382162	-3312.023	-0.8590894	0.015368147	0.16925	7.0	138505.9352247715
2997	7567.166	1991.037	8786.019	4119.459	881.5	836.5019	66.806694	914.02356	608.5554	11992000	-3.838539e-08	10353.725	-0.0030967693	-1514.9355	-0.86029917	0.02069687	0.255	1.0	138552.071723938
2998	7407.78	2008.7611	8573.116	3928.5227	881.5	853.0489	80.12784	932.1111	365.11362	11996000	-1.1765957e-07	12558.866	0.004187224	-4767.737	-0.8604918	0.031898506	0.4235	1.0	138598.16835141182
2999	7523.864	2046.3147	8885.919	3985.9644	881.5	849.972	87.17167	933.34436	330.38486	12000000	-3.051758e-08	11574.43	0.004812006	-1810.624	-0.86067516	0.053664364	0.47625	1.0	138644.27505469322
3000	7563.3086	1927.6901	8747.181	4226.491	881.5	852.1851	78.167206	933.9099	491.03497	12004000	-7.7486035e-09	9663.009	-0.0019341308	-366.92188	-0.8608504	0.04513274	0.4405	2.0	138690.23486757278
3001	7319.703	1775.5441	8579.929	4254.839	881.5	841.8463	82.68167	934.86194	509.27374	12008000	6.7472456e-08	10645.931	0.008857894	-1066.7715	-0.8611315	0.05498913	0.54575	1.0	138736.53273510933
3002	7584.3057	1904.9552	8735.212	4286.442	881.5	838.8032	135.78052	934.3989	-65.22939	12012000	-1.6689301e-09	10673.215	0.010805763	-1705.0752	-0.86125326	0.074315675	0.58925	1.0	138782.8796620369
3003	7447.9863	1901.5905	8697.304	4163.312	881.5	858.3845	80.092476	934.85657	399.963	12016000	-6.377697e-08	9848.062	0.01400016	-1146.1621	-0.8613491	0.12304073	0.6555	1.0	138829.18111300468
3004	7499.1074	1890.1531	8734.681	4228.927	881.5	857.17365	73.84053	934.0185	489.2557	12020000	-1.680851e-08	11761.18	0.017141037	-1422.7383	-0.8614193	0.10605945	0.6425	1.0	138875.28393268585
3005	7442.6377	1844.966	8723.425	4277.0815	881.5	847.70844	85.66855	933.92084	508.30286	12024000	2.3126603e-08	9722.955	0.017883351	-719.66113	-0.8614535	0.09784765	0.6235	1.0	138921.28102636337
3006	7263.157	1814.7123	8580.791	4160.296	881.5	834.6912	92.50194	933.0759	185.45544	12028000	5.6028364e-09	9588.668	0.022006653	-675.94824	-0.8614765	0.15035138	0.69625	1.0	138967.58745980263
3007	7429.1133	1892.3923	8607.828	4154.9204	881.5	842.52875	75.014565	933.4437	385.79324	12032000	-9.536743e-09	9386.44	0.026172817	-876.3506	-0.86150134	0.16226818	0.70225	1.0	139013.76635169983
3008	7329.802	2177.3958	8674.535	3559.6052	881.5	847.72375	82.17811	933.49506	450.53516	12036000	-1.7642975e-08	10887.948	0.031140983	-2010.2783	-0.86154515	0.12976837	0.68175	1.0	139060.0719189644
3009	7473.289	1887.7211	8569.692	4203.6816	881.5	830.2511	69.81121	921.5331	658.3474	12040000	-7.1287154e-08	9173.287	0.032028023	-974.8301	-0.86159295	0.18751788	0.74	1.0	139106.30476474762
3010	7338.6245	1900.4862	8694.822	4084.0046	881.5	831.11414	65.33542	922.3847	573.5479	12044000	-4.529953e-09	10555.505	0.043231167	-2687.8652	-0.86163515	0.23948267	0.75125	1.0	139152.65302181244
3011	7455.5537	1864.9368	8553.392	4225.594	881.5	843.08325	78.085495	925.93	501.05917	12048000	6.020069e-08	8928.181	0.033518292	-2037.0527	-0.86167735	0.32568786	0.79975	1.0	139198.84906077385
3012	7142.814	1787.5712	8672.33	4152.2744	881.5	844.4007	73.06579	918.02893	529.9582	12052000	-9.644032e-08	15907.239	0.0581928	-7885.7085	-0.861719	0.22248866	0.7425	1.0	139245.08372187614
3013	7363.8203	1952.6097	8601.846	3985.2063	881.5	835.1845	76.64691	905.1555	436.41556	12056000	-8.1539156e-08	7461.923	0.048541497	-4810.9453	-0.8617698	0.2913969	0.77925	1.0	139291.22429275513
3014	6264.801	1750.8586	8206.137	4079.356	881.5	829.77966	69.66075	918.1845	542.11523	12060000	1.0550022e-07	66836.65	0.09331944	-47825.297	-0.86184925	0.17676751	0.711	1.0	139337.2038588524
3015	6876.4785	1680.8834	8536.919	4069.1265	881.5	751.40063	137.68797	887.5639	109.780975	12064000	1.5497207e-08	12153.094	0.052846454	-3009.7695	-0.8619344	0.14846526	0.704	1.0	139383.47051382065
3016	5012.2114	891.69336	6259.02	4133.7095	881.5	645.78735	264.44775	892.8173	-42.564186	12068000	-6.2584875e-09	38073.816	0.05146676	-31628.193	-0.86199903	0.06429155	0.563	1.0	139429.63241267204
