Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2719	1952.6132	526.1956	2819.0723	1498.4486	943.0	92.13691	346.81564	627.93036	-809.9022	10880000	3.8266183e-08	2251.666	0.054624073	-1302.4354	-0.51235884	0.13599145	0.6735	1.0	128165.2606523037
2720	2383.3552	373.88306	2802.5723	1778.7142	943.0	152.2774	333.03683	648.76587	-798.2688	10884000	-8.070469e-08	988.53827	0.06201063	-236.27228	-0.51239896	0.13122226	0.6545	1.0	128212.23828315735
2721	2290.3098	247.84727	2684.7434	2017.063	943.0	141.42366	295.76105	647.33765	-806.60175	10888000	-2.6106834e-08	830.8792	0.066029534	-475.44336	-0.51246387	0.16764204	0.70825	1.0	128259.26061034203
2722	2339.7148	286.546	2744.5073	2039.792	943.0	160.56235	273.8766	649.0011	-701.50287	10892000	-2.1219254e-08	782.17175	0.054624733	-418.91177	-0.51253194	0.1309508	0.68975	1.0	128306.05752182007
2723	2267.8953	756.6408	2855.1729	969.2957	943.0	192.6265	255.73851	643.68585	-807.6484	10896000	-2.503395e-08	10749.746	0.036160797	-7385.3896	-0.51259863	0.1062767	0.63175	1.0	128352.93373346329
2724	2954.5342	148.95177	3160.0347	2746.921	943.0	211.50133	302.8531	646.5818	-756.05273	10900000	4.9352646e-08	1679.2576	0.022412311	-730.1663	-0.5126436	0.056213878	0.46925	1.0	128399.76219964027
2725	2852.7642	209.98679	3123.17	2576.9958	943.0	193.59209	293.71246	649.0925	-752.6465	10904000	-5.3882598e-08	1362.0828	0.013681979	-619.954	-0.51268286	0.045471877	0.485	1.0	128446.71973991394
2726	2714.5435	146.32744	2967.0117	2616.907	943.0	199.42488	284.01306	651.08966	-703.98865	10908000	3.218651e-08	1183.4304	0.008039061	-713.1618	-0.5127166	0.015669648	0.267	1.0	128493.9077141285
2727	3017.5508	244.11775	3262.5854	2725.7812	943.0	232.37418	252.39218	652.99414	-434.63538	10912000	-3.862381e-08	1727.3783	0.009682537	-1097.6189	-0.51275736	0.029155625	0.38975	1.0	128540.97586345673
2728	2452.6333	477.60156	2975.257	1819.1194	943.0	226.04936	223.94339	647.5157	-578.56036	10916000	1.6450882e-08	6234.7715	0.0049550617	-4830.58	-0.5127997	0.03857039	0.46	1.0	128587.75757098198
2729	2773.3604	494.37082	3164.5735	1938.699	943.0	177.15663	305.1965	646.4045	-703.5732	10920000	3.3974648e-09	4323.838	0.025016457	-3447.6426	-0.5128482	0.06125567	0.531	1.0	128634.8587641716
2730	2935.4485	555.59796	3527.6829	2053.5603	943.0	253.31154	267.64273	668.0548	-686.2531	10924000	-8.022785e-08	1097.304	0.016150694	-422.98798	-0.51289797	0.06781163	0.54275	1.0	128681.97835087776
2731	3110.3994	192.89024	3299.6626	2821.824	943.0	243.05296	285.91177	669.68756	-705.63806	10928000	2.014637e-08	2188.613	0.02694915	-1627.2617	-0.5129452	0.07520754	0.56025	1.0	128728.79621982574
2732	2749.119	139.2775	2927.3896	2536.4846	943.0	227.91982	251.24771	651.60614	-482.2899	10932000	5.6684016e-08	1115.2263	0.035172824	-867.0188	-0.51297677	0.04960684	0.49425	1.0	128775.7595872879
2733	2867.7734	132.02022	2981.162	2656.406	943.0	225.83083	232.85245	625.10187	-358.17123	10936000	-3.218651e-08	758.3701	0.040665276	-522.7221	-0.51301146	0.07294101	0.5805	1.0	128822.5771214962
2734	2469.9868	684.752	3119.039	1382.5834	943.0	230.80838	306.43143	669.61835	-697.93854	10940000	-6.604195e-08	9917.22	0.01285169	-7165.984	-0.5130671	0.060939714	0.50125	1.0	128869.44765973091
2735	2464.22	431.25046	2889.8645	1743.842	943.0	178.52373	302.3083	647.22424	-706.7211	10944000	7.629395e-09	6354.2217	0.02318075	-3993.5247	-0.5131239	0.071975626	0.51875	1.0	128916.48575568199
2736	2340.9468	494.4317	3012.14	1848.0737	943.0	179.85094	333.55835	671.4486	-735.3676	10948000	-6.449223e-08	3147.2957	0.020272965	-705.5762	-0.5131957	0.041066412	0.457	1.0	128963.38900375366
2737	2442.5688	216.14313	2639.2983	2108.725	943.0	174.7076	340.3807	662.6509	-733.10376	10952000	9.548664e-08	3919.7	0.013906405	-1249.7759	-0.51328474	0.028784627	0.3525	1.0	129010.3056037426
2738	2741.491	23.873629	2776.739	2709.4766	943.0	193.47565	299.1918	682.3567	-440.20505	10956000	-4.6491624e-09	1790.6615	0.007817565	-1435.4739	-0.51336676	0.015882809	0.227	1.0	129057.33159637451
2739	1603.0239	827.15515	2975.241	897.1775	943.0	158.2346	345.5045	679.20526	-801.18176	10960000	1.0490417e-08	23243.14	0.00229558	-19172.8	-0.51345706	0.025849592	0.236	3.0	129104.31331253052
2740	1980.1663	595.1545	2852.463	1266.4022	943.0	105.993164	408.21225	686.3694	-814.62317	10964000	5.8174134e-08	6040.2627	0.015792562	-2699.3123	-0.5136167	0.036007263	0.38625	1.0	129151.3418905735
2741	2587.0464	135.91515	2695.0483	2355.2827	943.0	146.90163	340.37842	681.0958	-799.808	10968000	2.2530555e-08	2445.5283	0.030444236	-2109.5857	-0.5136573	0.04435182	0.43575	1.0	129198.25893974304
2742	2349.6604	354.8257	2937.0273	2027.1831	943.0	171.71875	342.8412	678.8297	-802.7906	10972000	-2.8014183e-08	3313.174	0.020978149	-1338.3203	-0.513693	0.060226835	0.4725	1.0	129245.34918117523
2743	2477.2427	562.7926	3058.357	1548.4438	943.0	168.4294	369.3407	682.75604	-815.8445	10976000	-1.1241436e-07	1990.597	0.056040253	-1028.6583	-0.5137377	0.09786423	0.57175	1.0	129292.35740447044
2744	2806.975	316.32834	3074.7869	2292.417	943.0	195.86919	329.59564	687.8161	-801.26465	10980000	-1.502037e-08	881.9718	0.05660906	-302.81757	-0.5138075	0.16615386	0.67125	1.0	129339.29569673538
2745	2749.8406	262.40366	3122.0032	2384.7068	943.0	177.40085	355.0397	679.4875	-814.2005	10984000	-1.2814999e-08	1657.6647	0.08118561	-1186.5756	-0.5138538	0.15242319	0.661	1.0	129386.14584445953
2746	2801.38	195.70093	2958.392	2474.828	943.0	188.1797	319.12085	683.9116	-731.2412	10988000	-6.80685e-08	1919.4996	0.051935904	-1093.2823	-0.5138961	0.1235434	0.61475	1.0	129433.1905837059
2747	2814.4797	165.19257	3049.2507	2616.0068	943.0	205.72772	284.4056	687.7399	-682.09314	10992000	-8.702278e-09	392.55698	0.062206283	-214.45139	-0.5139196	0.09645728	0.61625	1.0	129480.22803854942
2748	2834.5664	150.54501	3082.681	2689.9114	943.0	204.80904	276.67285	664.35376	-629.3126	10996000	6.9141386e-09	370.88806	0.031835083	-185.88031	-0.51396865	0.053874955	0.506	1.0	129527.33798265457
2749	2766.3267	110.06439	2927.121	2647.9294	943.0	208.13483	284.58508	654.4681	-746.1928	11000000	-1.2516975e-08	891.6089	0.01460659	-694.4949	-0.5140116	0.03398213	0.4385	1.0	129574.66812682152
2750	3001.1616	186.98668	3266.9954	2776.2937	943.0	232.72832	249.06226	674.8808	-484.22687	11004000	-5.7220458e-08	362.52682	0.028177269	-190.88779	-0.51405233	0.042666275	0.4885	1.0	129621.89681315422
2751	3026.8137	198.88571	3242.2253	2817.426	943.0	231.29993	286.50174	680.1128	-508.72302	11008000	5.2452087e-08	569.1011	0.021466166	-374.03693	-0.51409364	0.04857129	0.456	1.0	129668.90619945526
2752	3130.3872	212.16885	3493.711	2961.6086	943.0	237.82077	240.06488	691.2057	-378.84985	11012000	-2.3007393e-08	599.2363	0.025922343	-413.07822	-0.5141516	0.05893532	0.51725	1.0	129715.89879226685
2753	3074.1565	290.64166	3503.452	2712.4766	943.0	261.70673	259.0746	695.3703	-407.8144	11016000	4.9114227e-08	1229.2288	0.0124005005	-822.2224	-0.5142356	0.03709252	0.406	1.0	129763.01748895645
2754	3123.2666	130.7913	3297.268	2929.8945	943.0	259.16898	251.2762	694.7377	-403.7798	11020000	-3.2663344e-08	875.9982	0.0043612453	-561.0259	-0.5142883	0.032183036	0.38625	1.0	129809.73020887375
2755	3274.6875	272.4451	3669.7024	2991.9854	943.0	272.67596	244.8153	693.9808	-292.18723	11024000	-1.66893e-08	349.2329	0.008496744	-168.64189	-0.5143362	0.017547954	0.34175	1.0	129856.80209589005
2756	3291.8352	299.81796	3707.1194	2861.9978	943.0	278.1008	220.1729	693.8802	-788.1548	11028000	-7.7486035e-08	3107.6514	0.007448807	-1792.0952	-0.5144078	0.021937633	0.3515	1.0	129903.69211745262
2757	3275.0334	238.5578	3613.4758	3006.8337	943.0	268.29913	242.32416	695.7822	-323.0399	11032000	-8.386373e-08	1274.777	0.007701784	-957.4471	-0.51450735	0.03437175	0.38	2.0	129950.70079922676
2758	3133.0737	373.9469	3598.0813	2662.0151	943.0	287.05933	223.87953	685.266	-297.13315	11036000	1.3947487e-08	2315.5164	0.016256796	-1819.5273	-0.5147428	0.050768036	0.49575	1.0	129997.7149348259
2759	3070.2668	170.6482	3274.088	2800.945	943.0	260.70306	214.97163	690.1033	-275.2088	11040000	-7.1525574e-10	674.0926	0.01585721	-407.09927	-0.5148841	0.06308298	0.4865	1.0	130044.66241836548
2760	3568.9163	159.31264	3765.467	3328.6357	943.0	308.41083	255.82379	694.4329	-220.15096	11044000	-6.3717366e-08	479.1512	0.016487725	-134.4274	-0.51500815	0.056739368	0.483	1.0	130091.60113763809
2761	3277.3262	169.4386	3509.2175	3041.8264	943.0	274.54803	227.23508	696.55566	-741.80164	11048000	2.2172928e-08	2459.6443	0.0059245517	-1585.2246	-0.5151222	0.016830953	0.275	1.0	130138.59224581718
2762	3260.8813	238.55812	3581.1	2965.8242	943.0	269.84326	231.85281	692.6918	-673.5378	11052000	-3.9577483e-08	1274.7338	0.0039423774	-373.6485	-0.51524633	0.034765963	0.3945	1.0	130185.70142555237
2763	3413.918	228.47137	3715.797	3092.667	943.0	298.87793	251.10141	696.0774	-295.2607	11056000	4.23193e-09	375.91608	0.017319227	-159.50363	-0.5153611	0.03660278	0.427	1.0	130232.81352615356
2764	3586.7197	73.24822	3670.9897	3509.041	943.0	297.56332	243.1793	695.60345	-286.702	11060000	9.047985e-08	441.47638	0.011704574	-280.39404	-0.5154623	0.028522266	0.364	1.0	130279.90070915222
2765	3531.2654	315.43207	3939.5693	3058.4058	943.0	311.3858	216.9578	694.9231	-230.80243	11064000	-2.7000905e-08	620.34894	0.0067860833	-321.513	-0.51555395	0.033036258	0.406	1.0	130326.82448887825
2766	3522.58	250.48999	3877.117	3223.5789	943.0	314.11227	225.41689	693.80414	-261.49158	11068000	-1.0073185e-08	688.12286	0.011050133	-359.04413	-0.51561564	0.029114284	0.375	1.0	130373.74808597565
2767	3360.7852	169.90034	3567.5654	3114.9412	943.0	273.70926	190.12514	668.8538	-560.5604	11072000	-6.055832e-08	1719.3197	-0.002009071	-930.74115	-0.5156546	0.016061865	0.2755	3.0	130420.7930817604
2768	3532.8179	264.30545	3798.4768	3113.9158	943.0	302.9693	232.52235	663.82996	-311.9283	11076000	-1.9550324e-08	1917.2443	0.0011510301	-1382.617	-0.51591086	0.016615478	0.32125	4.0	130467.73928833008
2769	3552.6057	273.8257	3948.4062	3174.3242	943.0	317.8137	218.96141	674.8001	-230.55582	11080000	-8.8214875e-09	631.9667	2.8029204e-05	-275.93686	-0.51632476	0.015174165	0.21875	2.0	130514.81341648102
2770	3562.7651	278.3782	4006.9143	3242.9873	943.0	309.6158	203.31442	687.77576	-169.42363	11084000	6.449223e-08	1247.762	-0.0013924344	-797.585	-0.51656365	0.02210548	0.29575	4.0	130561.9358997345
2771	3562.0703	300.71472	3810.143	3070.3174	943.0	328.80756	227.37497	698.0383	-185.54173	11088000	-4.988909e-08	450.3087	0.020467745	-324.1834	-0.5171709	0.041653425	0.453	1.0	130608.778632164
2772	3794.1953	204.89542	4015.3345	3462.144	943.0	337.02234	221.8495	682.35944	-131.64375	11092000	-4.1365624e-08	403.12518	0.016778288	-182.6719	-0.51735866	0.04074647	0.44725	1.0	130655.7858672142
2773	3648.469	238.43959	3909.349	3320.411	943.0	325.25055	207.29543	696.84	-185.73645	11096000	1.9073487e-09	688.82574	0.01809682	-262.58633	-0.5174854	0.046008702	0.5115	1.0	130702.773042202
2774	3533.8293	75.10584	3622.8438	3423.6572	943.0	304.6472	232.42422	696.68994	-739.01526	11100000	-3.7431718e-08	2088.546	0.0071706087	-1647.5592	-0.5176163	0.022588905	0.36	1.0	130749.67509579659
2775	3775.024	108.11572	3959.5938	3687.3723	943.0	316.93805	233.69243	694.6584	-666.6343	11104000	4.7922136e-08	937.71234	0.016182058	-469.5113	-0.5177168	0.04235924	0.49575	1.0	130796.53212475777
2776	3670.1594	275.7487	4027.9414	3401.1333	943.0	316.9775	224.36322	698.61346	-261.3578	11108000	1.2040139e-08	1324.7047	0.022810815	-844.97363	-0.5178325	0.07294455	0.56775	1.0	130843.51576471329
2777	3932.8735	449.18295	4281.4727	3160.917	943.0	348.728	211.10858	695.0671	-405.6922	11112000	2.7656554e-08	1271.4229	0.02025716	-483.31134	-0.517931	0.05267145	0.5045	1.0	130890.45855426788
2778	3858.8342	181.3501	4038.1108	3563.1892	943.0	336.60495	198.58836	699.0804	-212.75633	11116000	-9.560585e-08	789.53174	0.03372445	-341.90875	-0.51800007	0.08911111	0.59325	1.0	130937.46143126488
2779	3915.435	209.8799	4083.1794	3558.3003	943.0	352.13535	215.4888	698.92957	-504.1595	11120000	6.3180923e-09	1281.2455	0.02654724	-608.00793	-0.5180712	0.07392277	0.57475	1.0	130984.5387699604
2780	3991.8706	230.84268	4244.796	3615.619	943.0	351.7114	189.27339	687.7273	-144.8614	11124000	-2.9981138e-08	964.201	0.024389228	-512.1883	-0.5181399	0.0596697	0.53325	1.0	131031.7059366703
2781	4179.1816	333.78632	4548.758	3656.7083	943.0	388.91214	208.37158	700.4163	-462.79288	11128000	-3.5643577e-08	1400.8508	0.013751854	-722.7157	-0.5182097	0.018791921	0.31425	1.0	131078.874243021
2782	4216.5195	270.5948	4479.348	3778.813	943.0	370.85327	199.09985	699.7139	-112.00673	11132000	6.0796737e-09	719.37085	0.016293732	-187.99634	-0.51829714	0.05378208	0.48425	1.0	131125.82402133942
2783	4302.8184	316.60397	4540.194	3760.727	943.0	384.12018	182.07509	699.8585	-123.244225	11136000	-4.9352646e-08	1346.3171	0.012323576	-559.8355	-0.5183994	0.044108037	0.47775	1.0	131172.83537840843
2784	4331.6763	247.64095	4588.6494	3983.007	943.0	405.96832	162.72864	699.8233	26.07818	11140000	-5.4478644e-08	1452.888	0.008418909	-504.45532	-0.51849204	0.03184448	0.4215	1.0	131219.79304599762
2785	4524.965	320.73685	4785.0444	3975.4817	943.0	431.11536	171.994	702.6278	29.768366	11144000	-2.18153e-08	1012.7286	0.007585848	-271.34076	-0.51858133	0.020988321	0.334	1.0	131266.75580072403
2786	4335.519	255.639	4765.4575	4134.836	943.0	399.48593	157.46275	702.0172	7.2853637	11148000	-3.552437e-08	1670.3972	0.0050642784	-564.2147	-0.51867	0.027750535	0.37775	1.0	131313.78361916542
2787	4086.9917	794.2168	4850.321	2753.832	943.0	411.26132	141.8681	704.3822	59.3275	11152000	7.4863436e-08	4974.601	0.004460135	-3325.775	-0.5187264	0.022605874	0.33325	1.0	131360.98122549057
2788	4455.8477	399.70953	4814.216	3794.4368	943.0	421.59918	150.91345	705.25165	22.965487	11156000	9.095669e-08	1280.7664	0.011276836	-328.9256	-0.51878554	0.04303746	0.48275	1.0	131408.0107500553
2789	4659.26	343.60806	4959.656	4080.9077	943.0	438.15515	150.25873	705.4662	85.37671	11160000	9.894371e-09	1238.3826	0.010725311	-200.01831	-0.5188827	0.023377115	0.34625	1.0	131454.89762830734
2790	4471.339	339.85883	4727.9575	3891.842	943.0	430.9532	169.59236	705.1012	-369.85284	11164000	-1.04904174e-07	2586.0908	0.0060283984	-1049.0104	-0.5189733	0.027013676	0.3555	1.0	131501.96624398232
2791	4417.878	350.50443	4832.7866	4003.1733	943.0	417.16608	157.39815	658.1122	-222.8228	11168000	-6.9141386e-09	1690.192	0.0139321415	-434.64624	-0.5190754	0.04907638	0.51125	1.0	131549.02724957466
2792	4678.275	309.3061	4982.233	4169.661	943.0	447.28687	149.51566	706.3329	-147.41035	11172000	3.069639e-08	1392.817	0.015795123	-949.90576	-0.51917076	0.06037747	0.55025	1.0	131595.88733673096
2793	4652.766	335.95212	4978.75	4090.6135	943.0	426.50818	169.73482	706.87134	13.875552	11176000	-1.5079975e-08	4364.602	0.021213941	-3374.943	-0.5192628	0.04023808	0.457	1.0	131642.86673021317
2794	4535.9717	450.58795	5130.1597	3870.5845	943.0	422.1345	171.11815	705.6215	-188.6307	11180000	-3.3915043e-08	3637.2676	0.012663853	-1550.8381	-0.5193279	0.05654548	0.51625	1.0	131689.83527588844
2795	4720.1646	347.93878	4993.199	4126.7627	943.0	459.10645	145.75694	705.27936	1.1941063	11184000	1.08122826e-07	1904.5884	0.015014763	-688.0939	-0.51943594	0.039884306	0.50925	1.0	131736.75829792023
2796	4885.5527	407.31372	5194.582	4187.434	943.0	468.0953	124.92642	694.9235	13.428921	11188000	7.390976e-09	2573.301	0.009232067	-1094.3909	-0.5195513	0.018698616	0.379	1.0	131783.54706382751
2797	4778.409	433.16345	5159.0317	4090.1763	943.0	464.6035	136.95657	706.38495	119.221054	11192000	2.5510788e-08	2303.4058	0.0039874497	-935.7538	-0.5196516	0.0158526	0.23275	1.0	131830.42158174515
2798	4726.17	388.6527	5169.9756	4128.283	943.0	471.08203	129.03357	707.1594	-33.191696	11196000	7.069111e-08	2659.91	0.0005602012	-977.87585	-0.51974785	0.021945342	0.28075	1.0	131877.39354896545
2799	4803.4033	358.85287	5299.399	4450.755	943.0	470.50293	122.946915	707.63104	98.64962	11200000	6.967783e-08	3276.416	0.004528935	-1688.0481	-0.5198161	0.02381632	0.27925	1.0	131924.4737818241
2800	4916.964	478.97946	5306.997	4096.6143	943.0	465.81027	148.17557	709.072	62.23978	11204000	-6.7591664e-08	2671.4634	-0.0030680748	-1774.1578	-0.51989293	0.016872179	0.23075	8.0	131971.5509672165
2801	4894.218	444.3764	5342.9546	4233.472	943.0	481.39764	147.94722	709.1629	-11.94627	11208000	-8.845329e-08	3120.1128	0.007066636	-1501.5771	-0.51986897	0.021435114	0.3645	1.0	132018.65701937675
2802	5030.009	359.16956	5449.8784	4484.684	943.0	473.52563	128.99905	709.16864	97.10992	11212000	-4.887581e-09	1991.6447	0.004966149	-925.79846	-0.5198298	0.021783408	0.346	3.0	132065.67519402504
2803	4796.4478	445.21426	5262.908	4099.493	943.0	476.45126	145.7255	710.5344	25.37318	11216000	-2.0742416e-08	2463.4712	0.0025157954	-834.2661	-0.5198066	0.017452624	0.25	1.0	132112.75027918816
2804	4957.0825	450.63733	5475.9927	4237.2183	943.0	475.85382	119.81734	710.2507	129.50905	11220000	-7.1287154e-08	2079.2832	-0.00049215794	-587.4724	-0.51982	0.01676413	0.305	2.0	132159.67062211037
2805	4724.301	341.19125	5126.137	4184.6836	943.0	468.6141	133.7523	685.1718	127.482895	11224000	-2.682209e-08	2487.7542	-0.0031653407	-1016.1714	-0.5198513	0.020717807	0.24925	2.0	132206.73403453827
2806	4972.656	531.43695	5353.4414	4059.6382	943.0	473.8622	132.668	704.8321	115.028114	11228000	-8.797645e-08	1866.839	0.004371438	-913.5431	-0.5199255	0.017300343	0.35775	2.0	132253.55204558372
2807	4706.3164	287.6575	4970.954	4249.702	943.0	458.4247	144.64212	711.2945	44.18419	11232000	1.9192695e-08	2489.9028	-0.00069262565	-981.8074	-0.52003074	0.015557124	0.26425	2.0	132300.48630070686
2808	4873.132	313.31683	5146.1084	4360.6313	943.0	463.01608	149.50746	710.88403	82.75663	11236000	6.7472456e-08	2541.3264	-0.0037224228	-1252.9591	-0.5200869	0.018408662	0.20125	6.0	132347.5485379696
2809	4706.639	429.0143	5169.168	4233.478	943.0	471.38245	135.91081	711.33984	94.988365	11240000	-7.4863436e-08	3112.609	-0.0047259973	-1835.0912	-0.5199961	0.019372368	0.21475	3.0	132394.43720388412
2810	4600.95	172.04417	4810.975	4429.3623	943.0	457.58078	156.35834	712.5884	26.259995	11244000	4.053116e-09	2466.7373	0.0022866288	-1186.7501	-0.52003616	0.023217697	0.3555	1.0	132441.437728405
2811	4352.617	643.8052	5154.9033	3372.9822	943.0	397.9538	157.3243	711.98926	-70.007324	11248000	-2.4855137e-08	4860.642	0.00053960306	-2949.444	-0.5200666	0.01882173	0.28	1.0	132488.37993621826
2812	4767.789	461.2718	5342.421	4149.2075	943.0	452.36124	155.39279	712.71967	-68.18077	11252000	-7.1287154e-08	2338.5276	0.003729002	-1034.42	-0.5200707	0.026724242	0.3765	1.0	132535.3210530281
2813	4941.496	500.5084	5314.4326	4079.7327	943.0	478.60626	151.7709	714.5843	23.47585	11256000	-7.1167946e-08	3108.4106	0.0089580165	-1485.9564	-0.5200581	0.03699727	0.421	1.0	132582.10244822502
2814	4783.7173	357.34158	5319.484	4342.756	943.0	459.5408	122.73146	707.7975	148.4874	11260000	-6.937981e-08	2486.3215	0.005536985	-978.8457	-0.52006096	0.035879865	0.377	1.0	132628.9876818657
2815	4788.1504	699.4503	5512.1797	3635.4653	943.0	478.02463	127.54428	713.4249	131.28596	11264000	-6.437302e-09	1957.1743	0.007246289	-359.58923	-0.520058	0.028212577	0.382	1.0	132675.83191609383
2816	5019.7803	391.05972	5517.0254	4424.5454	943.0	477.27844	131.49127	719.4238	174.11389	11268000	2.5749207e-08	1706.8325	0.0058537284	-333.14197	-0.520039	0.026471928	0.34825	1.0	132722.82137727737
2817	5006.493	480.19907	5411.5215	4191.8164	943.0	480.94363	160.00684	728.51685	-37.50535	11272000	-1.3887882e-08	2383.521	0.0047930153	-911.7435	-0.52002853	0.019698704	0.325	1.0	132769.80889487267
2818	4914.894	461.8045	5456.684	4307.463	943.0	463.983	153.76053	728.4699	-23.314524	11276000	-2.6583672e-08	2027.3912	0.0054598846	-645.84314	-0.5200145	0.028932407	0.40125	1.0	132816.85240745544
2819	4945.1567	439.54703	5361.4814	4207.4824	943.0	483.27496	137.84247	728.4988	135.59158	11280000	2.5510788e-08	1996.8638	0.0019664515	-648.0923	-0.5199809	0.026994076	0.36975	2.0	132863.81065750122
2820	5123.3267	361.23404	5418.0977	4512.638	943.0	492.51855	134.06343	722.0645	61.823368	11284000	-5.8174134e-08	2467.6284	0.0043324465	-748.1439	-0.5198559	0.019312488	0.3075	1.0	132910.8614912033
2821	5173.5767	389.1907	5499.254	4516.418	943.0	507.88782	139.66002	731.0687	182.21144	11288000	1.502037e-08	2339.6326	0.0063721053	-498.11755	-0.51983726	0.029169949	0.37675	1.0	132957.88318777084
2822	5132.712	304.54132	5437.3125	4625.657	943.0	487.37717	140.12338	731.79926	-0.5930395	11292000	4.6491624e-09	1832.7667	0.0033181994	-210.03699	-0.51983273	0.01963032	0.28575	1.0	133004.8483953476
