Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2985	4670.7354	1003.2695	5511.027	2957.2761	887.5	466.71945	99.25707	710.51575	76.50575	11944000	-5.5074693e-08	10936.62	0.037572507	-7588.548	-0.8966544	0.07234755	0.581	1.0	136482.68577098846
2986	5103.6636	1202.4272	5984.645	3036.8816	887.5	532.3637	94.637726	739.317	294.59662	11948000	4.029274e-08	4430.268	0.027162325	-1294.6309	-0.8966711	0.0882983	0.6045	1.0	136528.07426714897
2987	5219.4937	1149.7219	6058.987	3237.3975	887.5	539.11523	74.63052	745.8198	371.99374	11952000	5.376339e-08	4297.493	0.023057925	-532.1787	-0.8966971	0.08250455	0.632	1.0	136573.5556743145
2988	4905.4067	1591.4136	6144.445	2187.7463	887.5	513.20544	92.655136	731.08527	-26.436382	11956000	-7.629395e-09	5498.3755	0.035248507	-2451.114	-0.89673	0.10441595	0.6665	1.0	136619.0750529766
2989	5215.96	1219.2876	6107.75	3145.2258	887.5	551.60144	86.84364	737.4573	343.63373	11960000	1.26361845e-08	4532.47	0.04144449	-1685.2727	-0.8967695	0.12922722	0.67625	1.0	136664.5797932148
2990	5183.0615	1033.2386	6111.531	3489.9514	887.5	557.6205	67.41152	729.14404	446.343	11964000	-3.98159e-08	4141.5347	0.03920147	-1016.7954	-0.8968017	0.1536121	0.70825	1.0	136710.08607506752
2991	5038.387	1119.1763	5916.8413	3128.1196	887.5	542.35986	49.87254	717.1116	432.44064	11968000	2.1457671e-09	3982.6494	0.03564046	-689.25366	-0.8968313	0.116283014	0.65975	1.0	136755.533962965
2992	4815.739	1042.7623	5592.0376	3041.0793	887.5	523.1358	67.54951	732.8997	441.53125	11972000	-4.4107438e-09	3752.5107	0.03756184	-405.25024	-0.8968935	0.114619635	0.682	1.0	136801.0655860901
2993	4865.362	1017.204	5767.4805	3149.5767	887.5	541.2444	74.38464	728.60223	273.32468	11976000	-2.5093556e-08	3808.5125	0.03447062	-935.28906	-0.8969341	0.10464251	0.703	1.0	136846.50766205788
2994	5311.59	1105.6122	6097.1733	3407.697	887.5	565.2824	70.37458	740.3759	436.07495	11980000	1.1205673e-08	4082.1274	0.030039674	-778.2202	-0.8969443	0.08299932	0.61175	1.0	136891.86996269226
2995	5001.1934	1158.3776	5837.9478	3004.9956	887.5	557.87103	42.985294	715.3698	471.25723	11984000	1.168251e-08	5477.422	0.022590833	-1849.2786	-0.89694506	0.07091705	0.5605	1.0	136937.34804463387
2996	4956.198	1114.7955	5646.083	3026.1685	887.5	558.1566	55.422916	725.7622	345.635	11988000	1.835823e-08	3533.6238	0.015171328	-1461.5735	-0.8969597	0.03830002	0.466	1.0	136982.84725379944
2997	5405.436	1076.7618	6224.775	3563.2793	887.5	551.3881	62.79392	723.0042	351.33575	11992000	1.5497207e-08	7528.7656	0.01072272	-3869.1602	-0.8970046	0.029262936	0.40575	1.0	137028.28598213196
2998	5544.716	1235.7789	6449.5347	3417.3586	887.5	604.4392	54.01535	750.039	490.90363	11996000	2.384186e-10	5527.1313	0.013527634	-1312.0078	-0.8970578	0.08120315	0.59725	1.0	137073.5974431038
2999	5439.7754	1460.0704	6338.048	2913.0303	887.5	573.6044	77.86684	739.7871	113.62267	12000000	-4.2676927e-08	6754.069	0.020578803	-2241.518	-0.8970926	0.06272004	0.56975	1.0	137119.02748966217
3000	5357.421	1297.2338	6269.929	3132.662	887.5	571.24634	46.037926	735.1691	361.84	12004000	8.106232e-09	5390.915	0.02044618	-1298.54	-0.89710045	0.074237816	0.6035	1.0	137164.56084251404
3001	5562.7505	1302.8513	6365.951	3308.4248	887.5	609.1105	54.994606	747.221	503.2151	12008000	8.940697e-09	4386.868	0.033199802	-1371.0747	-0.8971411	0.13993156	0.70575	1.0	137209.99351334572
3002	5558.383	1275.1655	6441.8394	3356.583	887.5	637.96985	55.696487	733.33527	499.89618	12012000	-3.3020974e-08	5648.536	0.030866154	-2809.0405	-0.8971892	0.100148134	0.6235	1.0	137255.41897535324
3003	5569.949	1290.0825	6425.7603	3339.7952	887.5	601.01447	47.558994	735.3867	496.20233	12016000	2.7656554e-08	9134.945	0.034148574	-4121.3394	-0.89724666	0.18536782	0.74125	1.0	137300.88589549065
3004	5855.152	1346.0763	6763.3174	3528.7842	887.5	625.3585	32.442566	711.3753	537.5822	12020000	-6.377697e-08	5078.368	0.039538696	-2807.4167	-0.8973	0.15110013	0.71525	1.0	137346.28768324852
3005	5376.6304	1243.5039	6421.8667	3318.8613	887.5	612.76855	78.46373	747.48267	191.83604	12024000	-5.6266785e-08	7217.8604	0.043404832	-4301.5938	-0.8973562	0.1449589	0.7015	1.0	137391.77487802505
3006	5436.5293	1147.3613	6495.509	3519.0576	887.5	630.4851	110.815834	749.98645	115.89128	12028000	3.4332274e-08	4854.288	0.035446018	-2490.9373	-0.89742357	0.13780266	0.70875	1.0	137437.1810412407
3007	5748.2515	1336.7557	6632.483	3439.932	887.5	607.34186	86.224976	746.1378	300.9604	12032000	3.015995e-08	7259.3354	0.04689016	-3405.0708	-0.89746755	0.1251103	0.6825	1.0	137482.67424607277
3008	5821.4434	1370.8578	6714.517	3454.3958	887.5	639.9306	68.90503	769.3824	398.52814	12036000	-9.059906e-09	7908.0845	0.032670103	-2942.2153	-0.8974705	0.11359078	0.6815	1.0	137528.1635468006
3009	5629.8867	1166.7474	6795.1367	3685.467	887.5	641.464	49.50766	756.62836	392.26617	12040000	-2.8848648e-08	9262.95	0.03052078	-3776.267	-0.8974686	0.12058839	0.67975	1.0	137573.62700033188
3010	5717.272	1204.1985	6894.6733	3848.216	887.5	638.15186	97.5121	745.8044	44.035053	12044000	1.6212464e-08	5450.5894	0.023264755	-653.46533	-0.8974764	0.08936832	0.63425	1.0	137618.9233083725
3011	6236.7344	1415.0781	7305.1265	3813.2825	887.5	662.8877	36.14556	771.30817	587.38135	12048000	-2.861023e-09	5859.283	0.023031494	-865.3008	-0.8974922	0.07395479	0.61825	1.0	137664.3550593853
3012	5734.224	1369.0817	6828.416	3397.3083	887.5	643.69836	86.463974	747.0577	211.08403	12052000	-7.510185e-09	8136.356	0.018543223	-2520.0742	-0.89751166	0.061328612	0.57525	1.0	137709.8538119793
3013	5794.576	1216.242	7187.546	3880.9792	887.5	646.9217	82.69675	780.3605	164.03055	12056000	-3.218651e-08	7578.658	0.02016615	-2095.709	-0.8975513	0.053484913	0.56575	1.0	137755.28082561493
3014	5962.3013	1576.6487	7085.7354	3241.323	887.5	653.06836	71.37967	764.63214	252.76837	12060000	-5.90086e-08	8985.264	0.018426355	-3176.6997	-0.89757705	0.06499458	0.58175	1.0	137800.7648818493
3015	5636.7104	1540.534	6755.6035	3001.1956	887.5	667.8527	76.89068	777.73083	154.66318	12064000	-3.8146974e-09	8675.562	0.03257691	-3816.7773	-0.8976345	0.09443842	0.65	1.0	137846.25355434418
3016	5405.239	1974.2999	7187.4043	2226.1602	887.5	606.71027	160.89519	769.6471	13.824712	12068000	-1.0490417e-08	5976.2026	0.027813092	-2040.3335	-0.89768153	0.075740024	0.614	1.0	137891.6092839241
3017	5696.4897	1436.5931	6913.072	3367.3284	887.5	638.1624	99.51797	763.0584	81.25934	12072000	7.510185e-08	8609.727	0.027948719	-3315.9932	-0.8977194	0.050614253	0.54475	1.0	137937.0335741043
3018	5608.7188	1422.1586	7119.032	3352.0417	887.5	616.6696	117.1156	756.5315	39.65387	12076000	5.7935715e-08	8244.681	0.018853324	-3381.3296	-0.89774984	0.06408087	0.58425	1.0	137982.5179553032
3019	5999.1626	1546.9406	7191.053	3358.1855	887.5	654.1459	45.0912	768.96027	348.725	12080000	-6.198883e-09	7637.581	0.015229579	-2475.1572	-0.8977737	0.034613747	0.4365	1.0	138027.97923517227
3020	5656.9966	1400.257	7090.227	3438.0293	887.5	648.318	64.99496	778.1348	243.20169	12084000	-3.1471252e-08	21467.227	0.0018254938	-16282.5	-0.89778394	0.029566426	0.31975	2.0	138073.40492987633
3021	4977.1377	1760.9442	6421.6006	1966.5719	887.5	555.25757	213.13924	698.44855	-99.2261	12088000	-2.2888184e-08	9013.724	0.0073908013	-3052.2744	-0.8978234	0.03529211	0.41525	1.0	138118.84321808815
3022	5823.091	1488.2223	6851.0127	3255.6924	887.5	635.76575	91.28439	706.2803	75.35146	12092000	3.552437e-08	6224.565	0.0017468849	-2264.27	-0.89784735	0.025360512	0.4095	3.0	138164.18953466415
3023	5485.071	1313.3784	6876.411	3778.7974	887.5	618.6814	142.39064	710.8765	-80.638954	12096000	2.6941299e-08	8343.98	0.00035871612	-2144.1616	-0.8979059	0.015713952	0.256	1.0	138209.69191288948
3024	5568.6953	1421.5266	7111.1494	3684.9097	887.5	627.1832	128.90355	765.77844	-50.091614	12100000	-1.2874604e-08	6603.126	0.001567753	-1317.3921	-0.8979016	0.0157933	0.327	1.0	138255.19110417366
3025	5321.477	1448.4734	6829.717	2932.348	887.5	613.965	119.93143	747.72437	5.984459	12104000	-5.567074e-08	9047.043	0.0044937674	-5017.9688	-0.8979192	0.023803221	0.33675	1.0	138300.61335897446
3026	5488.9624	1391.7338	6828.48	3163.5378	887.5	597.18524	147.3634	701.1683	11.876834	12108000	-3.9100648e-08	9794.62	-0.002361732	-4434.4375	-0.89790654	0.019014388	0.31275	2.0	138346.19993066788
3027	6019.952	1532.7175	6938.5576	3365.493	887.5	630.2864	113.46125	700.4854	17.740091	12112000	-2.336502e-08	10619.54	0.010193546	-4471.63	-0.8979301	0.0187213	0.4435	1.0	138391.75344705582
3028	4378.575	1849.8143	6060.2915	1261.2764	887.5	539.91315	235.54951	703.1503	-99.44182	12116000	-2.3841857e-09	12548.595	-0.00027786696	-7995.395	-0.89796877	0.019758634	0.28625	2.0	138437.26766180992
3029	5774.508	2170.273	7163.6426	2018.5355	887.5	599.5261	184.53203	745.01245	-107.12291	12120000	9.298325e-09	8225.026	0.00055042637	-4559.5264	-0.8981562	0.016494758	0.238	2.0	138482.5719780922
3030	5811.889	1275.759	6982.9897	3724.0806	887.5	669.0259	57.05516	771.7448	307.01135	12124000	-4.053116e-08	7382.1597	0.0022378832	-2380.9937	-0.8984644	0.032295488	0.44225	2.0	138528.13359379768
3031	5577.12	2118.5	6974.9316	1920.219	887.5	606.33514	152.48013	743.61725	-215.04471	12128000	-1.847744e-08	9017.536	0.00018164694	-4034.67	-0.89874816	0.025239913	0.33975	2.0	138573.494856596
3032	5469.425	1153.4092	7095.056	3832.7664	887.5	622.1594	130.84149	772.1373	15.169227	12132000	7.31349e-08	8339.591	0.0052852086	-3296.478	-0.899006	0.016372075	0.298	1.0	138618.96635365486
3033	5605.9497	1447.6923	7101.809	3439.1558	887.5	628.5676	121.074	760.31085	-12.120626	12136000	8.058548e-08	5842.149	-0.0019853166	-1129.1743	-0.89911216	0.016231164	0.27275	2.0	138664.24793815613
3034	5128.96	886.69916	5906.976	3626.353	887.5	586.44275	151.19983	745.21466	-60.98241	12140000	1.0967255e-08	6141.1567	0.0054539307	-1143.0767	-0.89932305	0.021164764	0.3	1.0	138709.55192899704
3035	5791.9346	1478.5785	6868.1006	3245.0547	887.5	638.63336	78.497086	726.6427	227.6934	12144000	4.374981e-08	7174.2793	0.012079956	-2796.0933	-0.8994089	0.06542257	0.54575	1.0	138754.95823717117
3036	5981.8076	1362.1843	7042.8223	3641.3306	887.5	666.8736	49.079987	757.0803	506.21997	12148000	-3.027916e-08	6856.8735	0.007438667	-1534.3291	-0.89949965	0.028355323	0.3225	1.0	138800.37913370132
3037	5602.022	1982.7875	7180.181	2322.3752	887.5	643.8262	112.4495	762.26215	105.38902	12152000	-1.013279e-08	8666.685	0.0039074123	-4163.488	-0.8995979	0.02475629	0.33275	1.0	138845.71453475952
3038	6063.8237	1326.8347	6958.117	3770.645	887.5	671.17004	51.21783	765.3128	417.2958	12156000	3.2901763e-08	6548.408	0.0010525328	-1495.7549	-0.8996949	0.017257398	0.29225	1.0	138891.0319969654
3039	4990.0684	1897.5826	6562.242	1790.7471	887.5	602.5018	184.06328	759.8735	-96.659065	12160000	-5.042553e-08	7740.2026	-0.0039991424	-2883.92	-0.89978725	0.026074452	0.2775	5.0	138936.38762307167
3040	5760.675	2006.747	7142.8237	2298.5308	887.5	654.2198	114.95261	729.20685	-38.10032	12164000	-3.695488e-09	7140.166	-0.0047443868	-2783.2212	-0.9004949	0.015248529	0.19875	10.0	138981.98169612885
3041	5453.218	1055.8328	6639.1694	3755.578	887.5	619.9667	106.64072	776.66925	234.69263	12168000	3.6239623e-08	17053.115	1.5833974e-05	-10753.906	-0.90212035	0.022325337	0.3675	1.0	139027.44402503967
3042	5582.686	1326.4097	6770.108	3507.2126	887.5	639.1566	132.34097	732.085	5.6744576	12172000	1.0728836e-09	7329.1987	0.013646076	-1673.2988	-0.90226537	0.0717593	0.59925	1.0	139072.83832979202
3043	5170.5254	1977.8418	7139.1333	1871.1798	887.5	609.76385	196.61157	756.895	-156.40285	12176000	2.1457671e-09	7056.421	0.030133555	-2141.913	-0.902391	0.087521136	0.6245	1.0	139118.26842951775
3044	5729.447	2109.4807	7442.761	2148.0657	887.5	637.7851	139.9504	764.36395	-44.263527	12180000	-3.504753e-08	7539.2905	0.025978183	-2004.7104	-0.9025304	0.0771854	0.60475	1.0	139163.7766611576
3045	5852.5854	1499.0997	7454.4287	3799.8213	887.5	644.32635	156.8922	761.6186	-111.05246	12184000	2.9802322e-08	11025.224	0.023959456	-5300.321	-0.90266323	0.07697755	0.593	1.0	139209.13308238983
3046	5873.7144	1316.8585	7174.7056	3844.172	887.5	670.63855	123.788826	779.14215	-21.408642	12188000	4.839897e-08	6409.71	0.017015133	-1164.5874	-0.9027735	0.074982464	0.57975	1.0	139254.68938612938
3047	6005.308	1333.5989	7120.714	3814.4868	887.5	645.9888	124.59611	749.74304	1.6842842	12192000	-8.5353854e-08	6693.329	0.022133265	-1563.1484	-0.90282613	0.11435193	0.65025	1.0	139300.23580884933
3048	6438.596	1491.9478	7443.5327	3860.3857	887.5	677.9126	45.326122	762.6022	324.66263	12196000	-1.859665e-08	9036.645	0.031597797	-4320.287	-0.9028645	0.17872897	0.726	1.0	139346.76503133774
3049	6106.778	1399.376	7217.2295	3712.1897	887.5	677.51514	43.201534	774.8816	460.95547	12200000	-6.365776e-08	9804.996	0.04088396	-3991.1782	-0.9028756	0.14821485	0.72175	1.0	139392.45086550713
3050	6121.23	1849.7715	7649.632	3008.7427	887.5	679.5656	102.15735	757.237	157.0957	12204000	-1.9788741e-08	7397.3447	0.024046069	-2302.0479	-0.9028835	0.063369244	0.5625	1.0	139438.2708849907
3051	6233.4805	1813.388	7594.5146	3111.307	887.5	665.473	134.06075	785.5551	65.50018	12208000	-8.0347064e-08	9931.237	0.013701172	-3806.6025	-0.9028821	0.029066266	0.45275	1.0	139484.30884194374
3052	6356.4663	1705.955	7429.187	3403.7212	887.5	664.5227	161.47346	777.87415	-71.04698	12212000	-4.2915342e-09	6908.2183	0.014566337	-3549.281	-0.9028686	0.060159188	0.59	1.0	139530.11217999458
3053	6409.685	1777.978	7618.2983	3338.421	887.5	719.3133	56.17386	795.89166	535.1427	12216000	4.529953e-08	7501.1377	0.009092839	-1984.9243	-0.9028634	0.02036742	0.42725	1.0	139576.13762164116
3054	6386.663	1439.5758	7600.188	3999.3242	887.5	705.2207	62.92923	782.8409	303.8164	12220000	-7.4625014e-08	7082.481	0.0077756713	-1668.1704	-0.9028723	0.04832206	0.4855	1.0	139622.11206889153
3055	6523.2197	1415.093	7424.6035	4074.4773	887.5	721.28467	33.738037	775.80536	585.35895	12224000	3.9696694e-08	7517.822	0.00965529	-1074.5503	-0.90288645	0.03800643	0.47025	1.0	139668.0533900261
3056	6140.8296	1303.2333	7366.9688	4095.101	887.5	699.0422	116.17758	768.7115	-19.24433	12228000	1.1920929e-08	6781.9277	0.010102207	-504.07373	-0.90289783	0.038975302	0.48625	1.0	139714.1189341545
3057	6337.8765	1696.713	7676.202	3425.7847	887.5	711.6831	64.91777	769.62555	307.30078	12232000	7.987023e-09	7028.0444	-0.003700807	-3364.396	-0.90290946	0.01633385	0.20675	2.0	139760.01236605644
3058	6306.3774	1390.9739	7563.6626	4005.4294	887.5	683.00476	85.47492	770.9333	54.82468	12236000	4.553795e-08	8319.747	0.012917719	-2550.9487	-0.90295315	0.032802533	0.43925	1.0	139805.89569950104
3059	6561.6465	1551.5168	7574.099	3877.3013	887.5	732.654	35.942226	777.7817	592.3577	12240000	-8.5830685e-09	5927.543	0.006506181	-854.53174	-0.9030071	0.03554943	0.442	1.0	139851.98653626442
3060	6522.4556	1616.9543	7695.7646	3749.8523	887.5	712.73676	52.14433	777.02014	319.83456	12244000	-1.4305114e-08	7739.8623	0.0053723743	-1734.8506	-0.9030431	0.028392144	0.3765	1.0	139897.6923675537
3061	6275.6777	1433.0212	7326.123	3805.319	887.5	696.8982	30.253405	767.01276	512.7207	12248000	6.7830086e-08	6421.0137	0.012176043	-250.79102	-0.9030677	0.0468799	0.4875	1.0	139943.8975007534
3062	5956.185	1891.9445	7157.3535	2685.562	887.5	686.53815	66.31098	764.5732	264.19818	12252000	2.324581e-08	9348.81	0.006586078	-4906.776	-0.90312	0.015738666	0.27875	1.0	139989.71355342865
3063	6530.895	1464.0746	7543.793	4022.4731	887.5	704.1108	73.57932	781.5862	358.18027	12256000	-5.6505204e-08	9275.233	-0.007577871	-2304.9487	-0.90316015	0.015365242	0.19175	31.0	140035.8029446602
3064	6556.514	1441.0352	7644.373	4078.5942	887.5	722.2735	44.97986	782.51514	413.30637	12260000	-2.5987624e-08	6673.5884	-0.0069651115	-444.9121	-0.9033981	0.01685439	0.16425	31.0	140082.18641781807
3065	6569.671	1429.3215	7593.9224	4115.3325	887.5	724.33484	38.043423	778.70544	481.3111	12264000	8.702278e-09	7183.539	-0.002189365	-899.0713	-0.9025163	0.016820341	0.19275	2.0	140127.98380351067
3066	6538.5063	1470.0432	7508.2324	4004.9385	887.5	723.2066	38.558678	772.85254	493.21082	12268000	-1.2874604e-08	7053.225	-0.008258696	-811.22217	-0.9024865	0.010991113	0.128	79.0	140174.4258286953
3067	6312.4766	1552.7178	7375.0254	3638.6301	887.5	717.85724	31.79041	769.895	615.5762	12272000	-2.6702882e-08	7231.035	-0.0013713504	-1135.52	-0.9129543	0.01980047	0.326	8.0	140220.42617201805
3068	6407.206	1604.9127	7622.2256	3652.4695	887.5	733.0094	47.04182	766.97815	569.1685	12276000	6.7949295e-09	7623.6357	-0.0033371572	-1659.0698	-0.9140138	0.015367428	0.238	2.0	140266.1564924717
3069	6251.2266	1306.0104	7324.8213	4035.8337	887.5	699.92413	46.497276	766.65735	483.8956	12280000	-2.8133393e-08	7690.3477	0.0023986704	-1451.1621	-0.9141992	0.034786064	0.40075	1.0	140312.1759068966
3070	6353.4404	1467.0964	7352.3525	3817.9055	887.5	694.2124	57.120907	766.8681	200.6046	12284000	1.0490417e-08	7500.196	0.00952439	-1265.3579	-0.9142617	0.04708009	0.51875	1.0	140357.89955949783
3071	6586.2725	1463.3633	7482.5674	4052.3728	887.5	718.0829	37.775017	767.90643	517.61804	12288000	-6.9618224e-08	6691.386	0.0045086336	-612.5303	-0.9142916	0.024976904	0.39025	1.0	140403.56369280815
3072	6128.7725	2006.4762	7382.7944	2655.4233	887.5	683.68677	89.95078	766.1554	119.58333	12292000	3.0755995e-08	6712.1074	0.004594218	-1800.0151	-0.9143544	0.027298912	0.3495	1.0	140449.52608704567
3073	6106.1963	1387.269	7457.8276	3782.8618	887.5	697.37476	62.247166	764.4337	295.00436	12296000	3.218651e-08	8007.3677	0.0066364217	-1769.667	-0.91439867	0.029960012	0.4425	1.0	140495.23074507713
3074	6205.324	1445.7336	7090.916	3703.4226	887.5	678.9744	55.60959	765.04663	362.73022	12300000	-2.0503998e-08	7139.063	0.008625772	-1173.3164	-0.9144332	0.030854147	0.3865	1.0	140541.28992891312
3075	6065.6304	1340.7341	7206.5493	3866.526	887.5	702.56976	77.71433	764.39325	171.69919	12304000	-1.847744e-08	7514.8003	-0.00059664575	-1941.9082	-0.9144702	0.018134266	0.29825	2.0	140586.95952153206
3076	6003.3027	1750.2937	7292.0327	2999.796	887.5	664.7245	112.2403	761.3399	124.6805	12308000	-1.9550324e-08	7397.3203	-0.0028720598	-1874.5781	-0.9145332	0.02916024	0.35275	2.0	140632.76619625092
3077	6163.8677	1564.585	7138.4995	3457.6567	887.5	697.06165	46.094368	761.64124	463.91586	12312000	3.7431718e-08	6785.741	-0.0020183553	-1108.9243	-0.91464233	0.018214883	0.25375	3.0	140678.8986067772
3078	6144.4243	1363.5195	7083.277	3794.0208	887.5	677.80994	51.146767	761.48895	465.8193	12316000	-5.90086e-08	6798.146	-0.0012320308	-1134.3071	-0.91489816	0.018060982	0.27525	1.0	140724.75068211555
3079	5990.8438	1932.7299	7242.0977	2646.9175	887.5	667.16486	99.62395	761.20325	110.61744	12320000	-8.606911e-08	7078.0093	0.00020213581	-2925.605	-0.9150026	0.029977687	0.35375	2.0	140770.60939717293
3080	6113.585	1308.3662	7187.337	3887.6785	887.5	695.9756	58.84274	756.85864	498.56836	12324000	-6.318092e-08	9357.895	0.004588807	-3421.484	-0.91521376	0.027535938	0.4335	2.0	140816.60695552826
3081	6305.1416	1473.3933	7303.865	3758.0967	887.5	701.3106	29.217043	736.4773	577.8839	12328000	-8.46386e-09	6611.6865	-0.0027138975	-267.48047	-0.91550916	0.016239895	0.1525	10.0	140862.49956727028
3082	6524.7617	1646.7222	7544.0654	3673.5356	887.5	702.5001	25.82535	748.06366	594.698	12332000	8.022785e-08	7138.004	-0.0017439225	-752.2168	-0.91639066	0.023068255	0.28075	2.0	140908.71986579895
3083	6168.712	1434.7251	7471.588	3760.9268	887.5	691.7416	51.052113	761.88293	285.59674	12336000	-1.2159347e-08	7253.0376	-0.0011747335	-1984.5474	-0.9164767	0.01901286	0.297	8.0	140954.45178079605
3084	5933.601	1154.9377	7004.2466	3983.579	887.5	664.292	108.370125	761.9259	65.70649	12340000	-7.05719e-08	9523.38	0.001258805	-3204.0908	-0.9170923	0.016677538	0.2755	1.0	141000.37519550323
3085	6073.6587	1583.8597	7125.4517	3346.469	887.5	686.86694	30.153423	755.4694	536.9431	12344000	-7.808208e-08	6417.1416	0.010626746	-1203.1392	-0.91716456	0.06932991	0.55	1.0	141046.59277391434
3086	6027.287	1404.6082	7337.9263	3669.6267	887.5	671.46063	87.393974	756.1711	128.91316	12348000	-2.0742416e-08	5429.069	0.010041132	-559.3384	-0.9172179	0.041407637	0.48975	1.0	141092.42392468452
3087	6052.5513	1325.7511	6993.9697	3777.2798	887.5	649.0285	111.19673	751.63776	40.654594	12352000	1.7404556e-08	6323.6113	0.01157588	-1039.896	-0.91726756	0.030687723	0.42125	1.0	141138.22262835503
3088	5917.143	1717.9747	7010.6333	2943.9397	887.5	665.0801	64.13214	766.6619	217.49245	12356000	-3.33786e-08	6098.3003	0.005355241	-1750.9995	-0.9173238	0.018854627	0.346	1.0	141184.14920973778
3089	5776.726	1359.5891	7091.875	3551.0574	887.5	641.6349	93.55741	754.94293	153.94997	12360000	1.8715859e-08	5476.6	0.0043941685	-1334.2373	-0.9173628	0.03004874	0.39325	1.0	141230.0301015377
