Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1565	-599.62256	584.5265	-149.1109	-2213.773	240.875	-327.79538	303.96954	140.89713	-1260.1244	6264000	-4.9114227e-08	5393.897	-0.004323797	-4497.914	-0.92059803	0.016459588	0.2385	3.0	72312.34329128265
1566	-742.2549	794.8032	-156.76428	-3356.184	245.1875	-340.87253	298.48364	141.2576	-1093.0858	6268000	3.242493e-08	6252.782	-0.022547292	-5028.747	-0.9210784	0.015210271	0.211	66.0	72358.7872171402
1567	-1291.6855	1805.2155	-81.05483	-7259.4326	306.84616	-494.32806	401.86966	141.10905	-1302.3217	6272000	-8.881092e-08	22677.184	0.00078411266	-17014.055	-0.92853725	0.0151909385	0.221	1.0	72404.70068645477
1568	-624.95514	543.6154	-168.18594	-2178.6143	233.23529	-320.65668	289.87054	139.91885	-950.7917	6276000	2.9802323e-09	2607.579	0.007475161	-1740.1058	-0.9286492	0.01741086	0.273	1.0	72450.59124517441
1569	-879.1415	1153.3431	-250.78827	-4190.667	270.0	-367.08594	358.15222	140.3072	-1289.0513	6280000	-4.529953e-09	8795.106	0.012293144	-6860.4746	-0.9287715	0.017668633	0.33775	1.0	72496.30149197578
1570	-899.77985	809.0009	-60.109886	-2903.964	277.7857	-371.03806	339.73163	362.99606	-1268.6196	6284000	-6.484986e-08	6874.3076	0.012757763	-5068.6865	-0.9288751	0.033956885	0.367	1.0	72542.92222857475
1571	-1058.8348	1138.4272	-222.97517	-4546.9272	296.76923	-417.36154	353.4017	142.37138	-1238.539	6288000	4.2080877e-08	4713.864	0.020782726	-3705.9265	-0.92897075	0.03568798	0.46125	1.0	72589.24081754684
1572	-1185.2429	1006.31213	-86.064896	-3846.1663	290.69232	-397.48145	347.57407	142.70218	-1185.0718	6292000	-4.7683717e-08	6825.3623	0.02929206	-4148.462	-0.9290624	0.055748217	0.5155	1.0	72635.09825134277
1573	-1571.7152	1841.9583	-308.20175	-6883.112	314.25	-518.9371	414.5621	143.50642	-1304.495	6296000	8.0823895e-08	9195.982	0.027419724	-5560.005	-0.92913616	0.035165824	0.459	1.0	72681.20790362358
1574	-923.52856	1408.7363	-100.457115	-5992.298	239.06667	-440.92926	382.13214	157.586	-1307.3679	6300000	-2.3841858e-08	6879.193	0.016714301	-3270.8774	-0.9292053	0.036364764	0.4075	1.0	72727.11790561676
1575	-1012.75055	940.5767	-80.24772	-3349.7239	282.07144	-422.5018	323.7777	142.03343	-1274.1416	6304000	1.4394522e-08	6379.3335	0.03263437	-4753.828	-0.9292695	0.048328966	0.488	1.0	72773.23396682739
1576	-531.47095	310.8508	-111.55311	-1387.0105	214.3125	-364.65262	309.11096	142.74995	-1296.4465	6308000	-1.7523766e-08	10976.157	0.012152355	-9519.062	-0.9293191	0.021252666	0.36825	1.0	72819.27643418312
1577	-604.42865	563.05304	-197.17989	-2320.47	269.5	-315.61984	310.6699	142.97012	-1114.8256	6312000	-3.039837e-08	15990.528	0.011199467	-14045.936	-0.92935985	0.019565495	0.24525	1.0	72865.10048484802
1578	-562.04596	365.49796	-140.36024	-1388.2181	230.52942	-301.81293	283.9675	143.56877	-884.57245	6316000	-3.0875206e-08	2528.5232	-0.0024922616	-1102.0181	-0.9294073	0.019673008	0.3105	5.0	72911.21858429909
1579	-1115.8324	1085.4042	-143.12769	-3688.9775	280.2143	-382.43103	316.36765	143.99893	-1073.2676	6320000	-3.671646e-08	29399.29	-0.00044795946	-26135.463	-0.9299802	0.015714435	0.215	1.0	72957.04083371162
1580	-947.9548	1411.5344	-167.65782	-5892.7173	254.53334	-419.55487	341.2355	144.31903	-1308.7648	6324000	1.1563301e-08	5216.442	0.005426955	-4174.884	-0.93014514	0.02194708	0.2805	1.0	73002.99358057976
1581	-471.36035	274.45895	-109.876564	-1198.064	217.83333	-295.28555	246.23734	144.48181	-680.2187	6328000	-5.9485437e-08	2693.5972	0.006127802	-1587.9026	-0.9302841	0.029592762	0.312	2.0	73049.03951597214
1582	-1087.8997	1324.6821	-89.4305	-4742.06	262.0	-442.8487	382.35236	144.93555	-1306.4377	6332000	5.6266785e-08	6738.607	0.013806306	-5396.204	-0.9304714	0.03295621	0.32275	1.0	73095.1720802784
1583	-469.1944	344.13995	4.5636125	-1602.8619	218.55556	-284.90924	268.37888	145.34491	-812.24976	6336000	-4.196167e-08	2914.533	0.017331563	-1472.1052	-0.93057483	0.018999778	0.2725	1.0	73141.19601130486
1584	-730.77576	557.31915	-123.319	-1947.3853	253.73334	-351.41367	308.68768	146.2834	-1085.1384	6340000	-5.8472157e-08	5065.202	0.005747825	-3748.562	-0.9306825	0.018007368	0.222	1.0	73187.04735851288
1585	-1476.5999	1941.1014	-63.489517	-6646.356	304.76923	-487.21622	368.54886	146.59784	-1286.9875	6344000	-1.0550022e-07	7287.758	0.007448671	-5716.206	-0.93077564	0.02790736	0.3345	1.0	73232.999076128
1586	-518.6977	305.8404	-55.83352	-1083.8938	223.94118	-297.4734	275.36148	146.80383	-841.5713	6348000	6.2584874e-08	3561.2402	0.019415285	-1887.7468	-0.9308692	0.03655388	0.42875	1.0	73279.02746868134
1587	-1056.2963	860.7086	-164.42084	-3858.1233	261.6	-412.43994	282.58487	145.62851	-996.5436	6352000	3.59416e-08	5440.0977	0.012116805	-4077.5125	-0.93094957	0.01728487	0.289	1.0	73325.07520866394
1588	-709.3524	604.44653	-188.0581	-2215.9502	253.53334	-320.24164	293.29037	147.24702	-1053.5975	6356000	4.1902066e-08	14536.55	0.0035813844	-12149.084	-0.9309944	0.021337235	0.26175	1.0	73371.09919786453
1589	-492.26276	385.34802	-3.1986587	-1490.3856	225.29411	-305.19894	280.84616	147.86867	-844.3616	6360000	-1.692772e-08	4123.1377	-0.0024767085	-2882.265	-0.93101335	0.017206797	0.18875	6.0	73417.2252612114
1590	-1232.7843	1355.3416	-112.58257	-4478.56	298.76923	-406.57263	314.41632	148.15944	-1231.3326	6364000	5.751848e-08	12505.265	-0.005951959	-11097.741	-0.9314036	0.015859112	0.18125	4.0	73463.242218256
1591	-833.5651	617.9689	-34.052563	-2326.8599	276.7143	-368.05673	327.52148	148.09352	-1048.2457	6368000	-1.2755394e-08	9547.404	0.013669134	-6008.3916	-0.9318256	0.028083952	0.40425	1.0	73509.25267529488
1592	-602.26685	787.7549	-26.956226	-3397.365	230.4375	-321.13226	302.8497	150.67775	-1086.9647	6372000	4.053116e-09	4916.8267	0.008094307	-3026.4888	-0.9319019	0.020778846	0.272	1.0	73555.35506439209
1593	-967.62933	815.1534	-230.08281	-2617.2905	305.30768	-366.84622	308.4508	151.73138	-1017.421	6376000	6.1392784e-09	5841.1045	0.014149343	-3768.3228	-0.9319497	0.029569048	0.37275	1.0	73601.34078097343
1594	-1077.9604	787.2656	-236.37512	-2926.5623	284.7143	-410.5727	306.48337	153.19376	-1123.6732	6380000	1.3053417e-08	8494.894	0.016504824	-7172.327	-0.9320106	0.018065939	0.3625	1.0	73647.437251091
1595	-462.96436	429.8426	-28.321583	-1514.5149	225.5625	-315.77835	281.45755	153.713	-934.95575	6384000	3.0994414e-08	5994.784	0.024095219	-4741.9297	-0.9320801	0.054646958	0.498	1.0	73693.44557380676
1596	-1321.2319	1720.5382	-88.3921	-6094.926	297.84616	-406.691	391.34518	153.97906	-1305.6913	6388000	-2.1219254e-08	34941.348	0.014545245	-29336.8	-0.9321218	0.033192553	0.37	1.0	73739.53220701218
1597	-1019.94525	900.3334	-291.8534	-3423.8376	309.36365	-489.9033	415.45154	153.59007	-1236.2795	6392000	-8.070469e-08	11433.571	0.019478295	-9238.129	-0.9321706	0.03079881	0.355	1.0	73785.52016997337
1598	-922.4468	1597.574	-41.313053	-6512.8115	268.64285	-397.72955	387.21625	211.25249	-1308.5404	6396000	-1.7523766e-08	11584.192	0.011410104	-6094.96	-0.932224	0.03579922	0.373	1.0	73831.5526983738
1599	-956.15094	1416.0569	-91.2976	-5702.8604	275.64285	-412.29178	397.3274	153.70508	-1310.4386	6400000	-1.090765e-08	7455.7524	-0.001264572	-5826.545	-0.9322622	0.015616933	0.20075	2.0	73877.48737287521
1600	-1105.2365	1115.3423	-49.927235	-4384.573	303.76923	-355.53333	306.31754	153.96527	-1128.6495	6404000	7.879734e-08	14166.587	0.021813035	-11810.941	-0.932278	0.042179488	0.4925	1.0	73923.66183114052
1601	-622.7529	569.84106	-118.39632	-2252.9563	244.8125	-332.57654	298.75772	185.69301	-1079.6488	6408000	2.384186e-10	3980.8005	0.029643463	-2806.5269	-0.9322956	0.06876905	0.57925	1.0	73969.69331359863
1602	-686.8641	763.81287	-96.70559	-3151.7212	273.92856	-320.62448	312.36508	153.99171	-1129.4569	6412000	-3.3259393e-08	5306.9917	0.018157432	-3708.582	-0.9323347	0.03261349	0.39225	1.0	74015.84022569656
1603	-1158.7626	1256.9513	-20.736193	-3811.4482	320.16666	-424.07156	402.257	154.91083	-1310.3512	6416000	4.9531458e-08	10606.324	0.01147878	-6939.335	-0.93236035	0.02414727	0.3215	1.0	74062.04485273361
1604	-1017.1607	1530.7262	-69.46891	-6474.9165	261.93332	-407.47095	385.0271	185.57974	-1309.8154	6420000	3.5881996e-08	10965.026	0.009225177	-4129.437	-0.9323562	0.019864816	0.3115	1.0	74108.10019230843
1605	-534.0003	478.712	-70.82365	-2135.0505	233.29411	-316.49258	293.54102	155.54558	-1210.0771	6424000	5.2303076e-08	11012.534	0.010107025	-9693.256	-0.93237156	0.021556884	0.34825	1.0	74154.20518064499
1606	-757.72485	632.2645	-145.37106	-2357.0208	259.8	-343.80087	296.23065	155.48083	-1089.0343	6428000	-1.9073486e-08	6111.981	0.0143896155	-4115.2773	-0.9323784	0.036093824	0.40675	1.0	74200.3502573967
1607	-774.0008	718.97284	-113.46895	-2496.926	252.6	-332.11044	302.085	156.1478	-1113.9485	6432000	3.4809112e-08	8062.4624	0.012943479	-5855.2217	-0.932372	0.026584977	0.38625	1.0	74246.25172710419
1608	-448.73016	328.79886	-144.13437	-1284.1559	243.75	-256.50293	276.1816	156.1218	-1025.8835	6436000	5.1498414e-08	6339.9946	0.006432012	-4872.5117	-0.93238884	0.016653987	0.274	1.0	74292.39427089691
1609	-570.6042	577.5075	-118.33211	-2570.7727	223.58824	-302.38513	306.92166	156.36139	-1272.54	6440000	-2.2411346e-08	5980.213	-0.0035168333	-4123.5117	-0.9323946	0.019366639	0.1795	3.0	74338.45990610123
1610	-916.41144	1006.43677	-93.4154	-3940.6155	277.2857	-407.00293	297.9009	156.40585	-1201.4697	6444000	-8.761883e-08	8062.3516	-0.0037531124	-6673.607	-0.9323636	0.020441476	0.30225	5.0	74384.7393758297
1611	-950.5369	913.72754	-71.314835	-3192.9856	278.2143	-375.8432	313.7067	156.61084	-1093.084	6448000	7.6293944e-08	4089.192	0.0029319616	-2977.893	-0.9323717	0.016822873	0.2665	1.0	74430.77736616135
1612	-984.6028	1007.3591	-161.17175	-3338.4014	298.76923	-412.71127	308.96237	156.73093	-1013.3977	6452000	2.7418137e-08	12140.514	0.0056802635	-9718.467	-0.93238115	0.018463315	0.3115	1.0	74476.65006351471
1613	-1241.7653	2956.6077	-17.852308	-11860.924	273.64285	-455.53168	434.90463	157.2138	-1312.8796	6456000	-2.0980835e-08	20201.74	-0.0005793858	-6343.3936	-0.93235755	0.022640487	0.2225	3.0	74522.75001215935
1614	-774.6846	971.45917	-42.248478	-3717.2712	258.06668	-369.34927	307.37314	155.75684	-1194.2394	6460000	-1.4454127e-08	10085.765	-0.018589012	-8747.82	-0.9323111	0.018929325	0.2325	34.0	74569.08936977386
1615	-1015.6669	1224.2451	-96.553566	-3970.1213	270.2857	-424.81268	333.90216	155.73822	-1248.0658	6464000	-2.2649764e-09	23223.346	-0.0068498333	-21826.01	-0.9355445	0.020639379	0.1815	4.0	74615.25548362732
1616	-794.1018	754.2737	-219.60368	-3151.179	259.93332	-333.56894	299.41147	264.77298	-1084.5498	6468000	3.9339065e-09	12000.513	-0.004899959	-10115.168	-0.936058	0.020590194	0.28375	8.0	74661.24591374397
1617	-399.04968	323.3763	-126.92181	-1574.7201	218.66667	-273.626	290.5203	155.55515	-1082.2384	6472000	-4.8279762e-09	3729.8242	-0.022005301	-2041.6306	-0.936989	0.015215249	0.167	36.0	74707.49266839027
1618	-724.2061	560.2302	-160.30164	-2007.176	292.92307	-343.40024	328.07654	156.52989	-1074.1385	6476000	-1.513958e-08	11749.254	-0.0017274722	-8186.5874	-0.93632495	0.023109194	0.27475	4.0	74753.52536249161
1619	-579.1131	894.58167	-55.373775	-3958.091	241.625	-302.5759	307.9854	157.58148	-1012.83307	6480000	3.71933e-08	3524.1814	0.0063728886	-1922.5872	-0.9362982	0.021106934	0.26125	1.0	74799.53025460243
1620	-362.1815	252.49483	-48.382027	-1191.1819	223.94118	-249.30139	264.93582	158.54347	-880.9098	6484000	9.644032e-08	2331.6694	0.0005628692	-1228.216	-0.93628675	0.015955485	0.15625	4.0	74845.67518496513
1621	-838.8515	825.466	-100.95146	-2517.0115	277.7857	-335.47943	285.70697	159.21706	-1057.2783	6488000	-1.1086464e-08	5815.5894	0.0049993047	-4344.7236	-0.93624765	0.016882362	0.19225	1.0	74891.7921667099
1622	-843.2165	789.34686	-149.0509	-3025.7805	263.93332	-355.83694	309.2652	159.38144	-1297.2991	6492000	-6.008148e-08	12448.183	-0.0039509013	-10619.375	-0.93625253	0.023979846	0.255	3.0	74937.93396282196
1623	-930.9629	1255.9065	-63.57209	-4895.9756	255.06667	-418.33478	356.92844	159.2984	-1316.4187	6496000	1.7672777e-08	9039.419	-0.010384474	-7663.291	-0.93624324	0.016096134	0.212	7.0	74983.92531561852
1624	-1210.0421	1414.0717	-252.35478	-5148.715	304.53845	-438.46622	343.0109	159.70966	-1188.6024	6500000	3.7908553e-08	6405.0063	-0.008210507	-4842.448	-0.93638194	0.016048618	0.20875	4.0	75030.2042684555
1625	-587.8544	434.7033	-109.89079	-1904.7484	247.875	-307.49518	265.44565	159.69493	-763.11035	6504000	4.7147275e-08	3410.2002	-0.002876727	-2128.4053	-0.93634725	0.020111937	0.25525	3.0	75076.25665307045
1626	-735.63824	822.715	-43.209633	-3026.5986	239.4375	-332.8913	314.08603	159.73982	-1315.7449	6508000	3.3020974e-08	5214.583	-0.011098832	-3683.658	-0.9362611	0.0152749	0.2205	9.0	75122.35296487808
1627	-729.1161	782.65375	-242.54854	-3454.931	282.14285	-326.96768	302.7559	159.67151	-1030.775	6512000	-1.0466576e-07	6934.482	0.012557523	-4291.201	-0.9371145	0.020574315	0.34225	1.0	75168.39984083176
1628	-743.9418	803.67664	-82.06327	-3417.681	261.0	-310.1055	292.42322	161.0138	-1217.6685	6516000	-7.104874e-08	8468.506	0.0058734757	-6737.6675	-0.93724906	0.016222674	0.21925	1.0	75214.47964835167
1629	-590.0574	612.064	-179.81233	-2843.8035	246.75	-311.65256	309.58353	161.96486	-1164.8889	6520000	1.4781952e-08	2816.0632	0.0015755637	-1269.1975	-0.9373816	0.016604632	0.22925	3.0	75260.64706301689
1630	-510.11826	526.9646	-109.76913	-2379.1162	242.25	-302.17914	296.08557	163.18541	-1089.9755	6524000	-8.189678e-08	3445.724	-0.008867273	-2015.2037	-0.9376939	0.017337611	0.1855	5.0	75306.62577462196
1631	-613.5505	687.66437	-86.43513	-3123.307	230.0	-304.12738	296.61038	164.77328	-1087.6022	6528000	-8.302927e-08	3500.071	3.844786e-05	-2413.4407	-0.9383501	0.015094407	0.23175	1.0	75352.68982028961
1632	-645.68054	681.29663	-151.17119	-2551.531	242.75	-338.35245	276.31366	164.86195	-798.80023	6532000	-3.504753e-08	2190.236	0.007045635	-1386.4888	-0.9384901	0.015068311	0.2305	1.0	75398.78721046448
1633	-898.8003	1051.3468	-176.07288	-4100.656	278.35715	-356.5672	329.04785	165.426	-1229.0262	6536000	-8.702278e-09	6339.441	0.0027247004	-4806.42	-0.93862015	0.019968502	0.2525	3.0	75444.82558274269
1634	-877.54254	1134.8534	-103.085556	-4664.5166	266.33334	-378.4914	347.40237	165.56978	-1064.8584	6540000	-7.7009204e-08	9701.311	-0.01159086	-6667.9424	-0.9387901	0.017839912	0.19775	8.0	75490.77061963081
1635	-1373.4282	1577.1038	-177.32957	-5551.2095	317.91666	-474.61395	356.41318	168.57619	-1159.2572	6544000	-5.3167344e-08	11578.853	-0.0008464568	-8796.246	-0.93876576	0.019316953	0.24525	2.0	75536.62455558777
1636	-484.59012	370.52588	-102.58247	-1644.6786	241.875	-263.7482	283.1028	169.75937	-832.79987	6548000	5.584955e-08	6020.322	-0.022917956	-4006.8381	-0.9388191	0.017858353	0.23125	49.0	75583.15823435783
1637	-656.63855	747.5493	68.94609	-2589.439	283.7857	-307.67938	334.61133	171.25443	-975.03217	6552000	-5.042553e-08	6326.289	0.01479765	-3011.957	-0.945366	0.02405971	0.28075	2.0	75629.15115880966
1638	-1455.7938	1211.9672	-188.9404	-3478.9724	345.54544	-384.91174	354.95743	416.9015	-1304.1078	6556000	-6.3478947e-09	22623.914	0.018261213	-19329.465	-0.94559383	0.03138038	0.33875	1.0	75675.25890469551
1639	-913.18756	1458.7274	-122.07546	-5956.9707	273.35715	-403.86368	399.65152	174.3185	-1292.2878	6560000	8.097291e-08	15345.131	0.012865659	-11662.066	-0.9456987	0.0234085	0.31725	1.0	75721.25378918648
1640	-573.5814	504.20715	-135.06262	-2212.53	245.4375	-291.78983	280.8324	175.34073	-1062.7106	6564000	4.7922136e-08	6737.755	-0.002823303	-5109.2354	-0.9458087	0.018165767	0.22375	2.0	75767.22134757042
1641	-901.2481	1093.7167	-58.625618	-4162.0684	257.46667	-389.52356	368.51416	176.23642	-1312.0126	6568000	2.2530555e-08	12487.903	0.013229558	-9733.457	-0.9460377	0.0358796	0.4285	1.0	75813.26291584969
1642	-683.02856	695.83374	-52.16718	-2217.374	254.46666	-347.79443	291.5875	176.17914	-1010.6901	6572000	-5.3197144e-08	11520.577	0.013858269	-9590.024	-0.94612837	0.025513645	0.32875	1.0	75859.36240887642
1643	-709.27423	677.9572	-228.46135	-2820.7483	263.46667	-326.7818	326.7157	176.57928	-1122.8467	6576000	-5.108118e-08	4946.9756	-0.0057058088	-3187.0588	-0.9462068	0.016905975	0.2535	5.0	75905.47911500931
1644	-768.498	829.46295	-110.09471	-3269.5557	281.7143	-331.84952	321.87543	177.62875	-1080.3604	6580000	4.9591065e-08	7310.384	0.008416985	-3853.5977	-0.9462111	0.021927495	0.3105	1.0	75951.38558626175
1645	-781.47174	779.24835	-171.23257	-2455.8005	300.23077	-318.78183	304.37665	179.0507	-1143.9677	6584000	1.7881393e-09	7464.5684	0.014921247	-5614.6094	-0.9461519	0.025442505	0.39375	1.0	75997.32596898079
1646	-875.8538	1296.5043	-111.798256	-5193.7686	286.84616	-327.66507	383.70718	179.47234	-1309.8175	6588000	-8.9943406e-08	8558.295	0.02112903	-5648.756	-0.9461149	0.03183339	0.439	1.0	76043.41669225693
1647	-673.0953	600.4126	-129.24512	-2018.4832	253.4	-290.1773	277.78488	181.79637	-780.5811	6592000	-5.51939e-08	4919.6055	0.025436724	-3665.57	-0.9460904	0.03824649	0.456	1.0	76089.5111773014
1648	-1221.0165	1142.4211	-129.27551	-3605.2295	315.0	-442.92447	306.5586	181.56447	-1107.7689	6596000	-1.6689301e-09	9926.34	0.023142722	-8419.295	-0.9460764	0.038555674	0.4355	1.0	76135.59543704987
1649	-719.2844	800.09955	-184.84645	-2961.099	235.0	-367.6568	312.06836	631.231	-1295.9052	6600000	-2.8252602e-08	8950.954	0.008093359	-7431.8506	-0.9460632	0.038555697	0.396	1.0	76181.51080012321
1650	-721.6623	573.5976	-184.97414	-2035.265	270.07144	-343.1225	286.19113	181.59264	-1008.1554	6604000	1.5211106e-07	7028.898	0.019282103	-5279.195	-0.94602454	0.03212445	0.3545	1.0	76227.6717209816
1651	-809.72797	434.06165	-245.47018	-1739.48	266.13333	-307.5143	251.25839	182.09349	-803.8204	6608000	4.8160555e-08	4886.458	0.0104414355	-3620.3154	-0.9459969	0.02181071	0.2885	1.0	76273.57187247276
1652	-971.33386	872.595	-223.88876	-2670.4219	263.8	-378.69864	296.52554	182.0343	-982.82776	6612000	-8.666515e-08	5976.805	0.009521283	-4364.4893	-0.94598985	0.030927656	0.327	1.0	76319.64742207527
1653	-453.8142	364.31863	-159.63928	-1477.8413	230.82353	-275.4836	257.30914	181.12968	-776.07166	6616000	7.43866e-08	4714.5386	0.01404686	-3483.0493	-0.94598496	0.026292175	0.392	1.0	76365.68461298943
1654	-872.07825	790.612	-182.18982	-2893.2207	279.85715	-332.85126	287.6958	181.38643	-1101.2167	6620000	-2.2470951e-08	4063.178	0.015754053	-2929.7407	-0.94598836	0.021735784	0.39425	1.0	76411.72561788559
1655	-1978.6921	2034.3333	-148.52423	-6458.2773	354.9091	-513.7012	362.89075	179.53438	-1298.7972	6624000	1.2278557e-08	14574.846	0.0072450214	-12841.153	-0.9459753	0.01566808	0.225	1.0	76457.60893893242
1656	-602.95416	800.2365	-87.3657	-3530.8232	242.6875	-332.73013	293.25055	177.6744	-994.7535	6628000	-2.5868415e-08	5115.3447	-0.009162507	-3855.6743	-0.9459662	0.01761704	0.3025	10.0	76503.82170271873
1657	-410.1226	243.14111	26.359812	-1131.2538	222.22223	-260.74872	268.73224	182.76494	-885.6162	6632000	3.5107135e-08	3433.1484	-0.005272922	-2215.6562	-0.9458271	0.015208408	0.2295	4.0	76549.93038272858
1658	-1173.3059	1227.3938	-174.57378	-4565.7485	325.25	-387.15106	324.82654	182.85466	-1054.3462	6636000	-9.1195105e-08	5157.4766	0.0032983224	-3109.4985	-0.9458914	0.01743236	0.202	2.0	76595.9950287342
1659	-855.67456	947.1985	-123.82908	-3407.5994	263.93332	-334.4416	282.5878	182.89447	-1234.4558	6640000	4.7683717e-08	14941.441	0.015673868	-11955.929	-0.9460249	0.03686438	0.4375	1.0	76641.90492105484
1660	-748.8796	728.16956	-138.71394	-2698.7622	265.92856	-321.53024	251.40462	183.54573	-833.3577	6644000	6.532669e-08	10021.028	0.032043964	-8266.722	-0.94609946	0.063947804	0.52825	1.0	76687.97828507423
1661	-416.58435	271.27792	69.80234	-1017.5533	224.76471	-251.52519	262.8762	182.37946	-701.38153	6648000	2.4020672e-08	3144.1636	0.03232535	-1169.3701	-0.94615495	0.055929244	0.536	1.0	76734.07718276978
1662	-638.59863	644.2648	60.33583	-2314.1743	260.4	-305.37344	288.3425	184.88783	-808.0507	6652000	-6.6280364e-08	4178.2983	0.044223752	-2309.4565	-0.9462472	0.084846675	0.573	1.0	76780.13547754288
1663	-1147.9666	1024.5597	-21.008314	-3341.1873	296.53845	-363.1093	276.4218	186.08206	-1221.6307	6656000	8.761883e-09	20243.922	0.027899401	-17256.469	-0.94632715	0.045498315	0.475	1.0	76826.16022157669
1664	-984.4413	1596.2977	-105.46105	-6822.4453	264.73334	-437.0125	416.7857	179.40428	-1307.1547	6660000	2.348423e-08	29120.852	0.021391321	-24537.045	-0.94641006	0.05938723	0.52075	1.0	76872.27649641037
1665	-1114.6642	1018.3163	-91.23299	-3567.9285	320.5	-414.5874	314.10556	184.12224	-1021.72485	6664000	-1.6987324e-08	9479.526	0.03799394	-7779.599	-0.9465112	0.061354563	0.5315	1.0	76918.2916443348
1666	-903.2748	1137.8751	-123.08433	-3936.107	306.53845	-338.10425	322.03946	185.61964	-1141.6772	6668000	-1.1765957e-07	3861.9001	0.04492985	-2391.0203	-0.9466056	0.070737846	0.56975	1.0	76964.29224514961
