Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3056	6251.3574	2168.1423	7869.6533	2517.199	838.5	725.65314	53.16891	806.3773	515.8014	12228000	-4.529953e-09	7142.5615	0.008027968	-1339.5786	-0.4439834	0.04180861	0.47275	1.0	140444.77517676353
3057	5963.7666	2150.3384	7301.202	2242.3943	838.5	722.06024	48.425213	808.212	534.6252	12232000	-4.4584276e-08	7847.9214	0.008080639	-1841.3394	-0.44402406	0.04826925	0.48825	1.0	140490.56192159653
3058	5838.467	2211.0962	7681.9253	2060.2373	838.5	695.75464	47.214245	796.5732	354.54388	12236000	-5.6266785e-08	6741.307	0.008054232	-1107.2471	-0.4440756	0.054611623	0.52075	1.0	140536.29781413078
3059	5646.811	1918.5931	7005.714	2335.1602	838.5	674.57635	23.068083	751.08484	585.90454	12240000	-5.543232e-08	6816.961	0.0072869044	-1655.9644	-0.44412136	0.045958128	0.4875	1.0	140582.08404302597
3060	5580.3354	1917.5398	7022.8804	2337.5085	838.5	658.1975	51.12907	776.6742	493.62152	12244000	4.6491624e-09	5844.457	0.013504521	-1279.4185	-0.44415382	0.057298083	0.546	1.0	140628.03738546371
3061	5315.221	2002.0181	6928.674	1887.8236	838.5	625.14514	57.977642	771.74805	420.10492	12248000	-2.6226044e-08	5106.9517	0.024552932	-2414.5178	-0.44420338	0.16057704	0.70625	1.0	140673.93597364426
3062	5769.1875	2037.8524	7137.5376	2245.978	838.5	699.588	46.440514	782.8473	486.443	12252000	2.503395e-09	5864.188	0.027943652	-1240.3452	-0.44423816	0.16831043	0.73875	1.0	140719.69195699692
3063	5669.4893	1965.9637	7175.9937	2289.7737	838.5	662.4421	49.71782	772.4268	440.69696	12256000	1.9073486e-08	5476.957	0.03844138	-1024.2632	-0.44426966	0.15354657	0.69275	1.0	140765.40787553787
3064	5128.2227	1622.1342	6287.1	2328.8518	838.5	588.32214	51.71493	732.57135	457.1584	12260000	-1.9311905e-08	3383.123	0.038592413	-1232.9976	-0.44429997	0.09252703	0.65275	1.0	140811.20607042313
3065	5148.1035	1739.8729	6412.9253	2178.5364	838.5	621.2094	47.494385	736.0408	427.455	12264000	-2.0980835e-08	7172.255	0.024158148	-2113.0146	-0.44435912	0.0904288	0.619	1.0	140857.01992821693
3066	5080.1387	1439.9794	6119.934	2597.1055	838.5	595.8113	85.52209	769.4829	294.33426	12268000	-2.5391579e-08	5234.824	0.017104255	-992.83496	-0.44443482	0.08419961	0.583	1.0	140902.86189222336
3067	4878.544	1663.9507	6638.6006	2333.8984	838.5	580.9175	152.42639	779.9707	-394.2483	12272000	1.9192695e-08	17960.832	0.026201379	-13221.848	-0.44450945	0.0737236	0.5615	1.0	140948.75738739967
3068	4572.9326	1917.2239	6481.012	2024.5767	838.5	518.2199	263.1176	700.6373	-558.70264	12276000	4.768372e-10	5039.0464	0.030083485	-2325.72	-0.44456145	0.09288965	0.6445	1.0	140994.46201324463
3069	4625.5327	1559.1442	6148.876	2401.7063	838.5	525.82227	241.94035	778.8417	-558.0496	12280000	-8.1658364e-08	10421.822	0.027552575	-7130.949	-0.4446069	0.043555845	0.464	1.0	141040.17508506775
3070	4649.038	1561.5887	6284.934	2291.7373	838.5	499.2316	248.8087	738.4674	-545.14166	12284000	2.515316e-08	5925.9844	0.0066477116	-2385.3816	-0.44466057	0.02668566	0.32675	1.0	141086.07542848587
3071	3916.5947	2072.4238	6428.3813	709.8453	838.5	525.63007	147.02753	796.3188	-174.2353	12288000	1.3947487e-08	53958.13	-0.0029010042	-46090.285	-0.44468844	0.016827079	0.16175	3.0	141131.81004834175
3072	3412.2341	1312.7858	5281.2324	2009.7305	838.5	274.25143	397.57803	791.95734	-656.982	12292000	1.9073487e-09	19471.75	0.0068505537	-15375.184	-0.44479185	0.015210983	0.305	1.0	141177.5682299137
3073	3459.4766	1772.9856	5634.6816	1378.1587	838.5	394.3407	341.2522	771.3479	-652.5271	12296000	-3.4928323e-08	20048.848	0.003048644	-13110.957	-0.44484675	0.01747306	0.291	2.0	141223.21002745628
3074	3084.9763	1782.2771	6082.0874	1425.8195	838.5	258.86072	448.87326	683.7753	-653.7654	12300000	7.5757505e-08	20980.229	0.024672829	-15685.422	-0.44493806	0.0655156	0.5435	1.0	141269.06697010994
3075	4261.604	1969.7266	6303.3765	1266.9624	838.5	417.03543	314.71188	786.8731	-645.4509	12304000	7.212162e-08	12372.951	0.04310301	-9223.054	-0.44496125	0.092432655	0.646	1.0	141314.92304325104
3076	4642.1255	1748.9385	6514.4385	1968.9751	838.5	460.00345	301.06827	773.77515	-644.54565	12308000	2.5093556e-08	10732.277	0.048988536	-6445.9756	-0.44496185	0.14735378	0.7185	1.0	141360.59217905998
3077	4328.8203	1726.5337	5887.273	1554.0745	838.5	446.11176	226.34375	800.7168	-385.94858	12312000	1.5497207e-08	11193.632	0.05885623	-6092.6484	-0.44496462	0.15597478	0.722	1.0	141406.45477437973
3078	4933.592	1612.6436	6379.705	2201.518	838.5	536.2038	207.5403	780.46625	-602.3489	12316000	-2.2172928e-08	11772.794	0.02937831	-7317.563	-0.44494474	0.08435249	0.6265	1.0	141452.12753486633
3079	4971.6304	1588.4055	6187.419	2239.5405	838.5	528.6997	171.86119	739.4008	-550.1887	12320000	-4.053116e-09	6103.791	0.027783006	-2272.7073	-0.44494665	0.10238483	0.61625	1.0	141497.94102692604
3080	5007.3887	1609.4572	6425.5522	2271.9885	838.5	546.91125	125.63669	727.744	-316.8721	12324000	1.1175871e-07	5359.9717	0.014696668	-1824.5645	-0.44493842	0.0566354	0.545	1.0	141543.77667236328
3081	5078.9165	1817.1685	6323.6484	1951.8741	838.5	542.3131	133.22517	757.9603	-42.61604	12328000	-3.015995e-08	11559.175	0.01883687	-7692.2524	-0.44493407	0.06245588	0.54475	1.0	141589.70419049263
3082	5212.5786	1884.7542	6607.4727	2001.3113	838.5	601.2515	83.52468	763.5384	231.54384	12332000	-4.172325e-08	7129.29	0.013273046	-2844.2544	-0.4449561	0.05040198	0.52925	1.0	141635.46589565277
3083	5367.9194	1725.9608	6837.712	2434.9575	838.5	617.0681	79.77308	760.6633	383.10992	12336000	3.862381e-08	4978.272	0.016698735	-960.19116	-0.44494754	0.06651716	0.56475	1.0	141681.34673333168
3084	5196.959	1584.6232	6228.4414	2458.0479	838.5	611.57666	71.399	762.5157	333.2645	12340000	2.026558e-08	6437.261	0.01025063	-1647.1533	-0.4449666	0.047138415	0.4705	1.0	141727.29396891594
3085	5351.1753	1672.4333	6422.3745	2457.959	838.5	620.55975	51.61075	770.42017	463.57318	12344000	1.692772e-08	4888.5967	0.0058603976	-732.72217	-0.4449919	0.023214847	0.3255	1.0	141773.2225933075
3086	5413.044	1735.2766	6657.696	2443.9207	838.5	627.3835	57.984005	777.9187	420.74246	12348000	6.2465666e-08	5152.407	-0.0028461786	-932.48145	-0.44504383	0.016387206	0.2115	3.0	141818.904181242
3087	5568.3687	1842.3114	6684.024	2379.1125	838.5	659.8345	63.078568	784.1133	442.5262	12352000	-2.6941299e-08	6776.827	0.0026051786	-1811.6201	-0.44522324	0.023666516	0.33925	1.0	141864.65914535522
3088	5403.585	1681.2887	6459.908	2494.723	838.5	648.1174	44.400623	760.55096	554.7668	12356000	-2.6583672e-08	4977.0396	0.004131937	-959.0276	-0.44529444	0.015045194	0.3065	1.0	141910.47367572784
3089	5319.592	1688.5631	6466.495	2414.9065	838.5	634.60004	55.176807	778.17426	508.1526	12360000	3.051758e-08	4442.364	0.0025147828	-788.87427	-0.4453499	0.015187773	0.235	1.0	141956.23282694817
3090	5401.292	1552.697	6338.5366	2712.2922	838.5	602.6787	53.526512	775.4597	417.11255	12364000	-2.9683113e-08	5375.2446	-0.00037130952	-1095.6685	-0.4454045	0.017900022	0.2535	2.0	142002.13745689392
3091	5399.1484	1835.2671	6616.0024	2225.323	838.5	633.74146	52.236275	766.99927	447.17523	12368000	-2.861023e-09	4919.509	-0.008875034	-526.98584	-0.44550756	0.019545812	0.21	68.0	142048.57353496552
3092	5589.4795	1701.0559	6971.1167	2677.932	838.5	632.3928	49.246006	784.70483	547.21747	12372000	-5.6266785e-08	5161.989	-0.0041445196	-1078.1055	-0.43797284	0.017010625	0.22	2.0	142094.482827425
3093	5516.4834	1845.7311	6634.508	2320.7874	838.5	647.3317	59.201683	775.58813	456.41968	12376000	6.556511e-09	4594.965	-0.0024360917	-671.55225	-0.43772575	0.017086184	0.1835	5.0	142140.39304471016
3094	5483.323	1677.0011	6646.6953	2586.2637	838.5	652.2328	52.5907	787.2621	513.6382	12380000	6.103516e-08	4907.628	0.0015776888	-538.9878	-0.43691853	0.015112273	0.22725	2.0	142186.4735827446
3095	5341.102	1726.7404	6510.7856	2357.6743	838.5	628.8742	54.436283	760.2256	440.62375	12384000	3.242493e-08	5030.199	-0.0011010929	-827.5371	-0.43661284	0.025012031	0.37	2.0	142232.27945804596
3096	5356.451	1584.6885	6355.909	2613.3828	838.5	609.27875	56.06512	757.19727	368.7843	12388000	-5.3286552e-08	4447.9277	-0.00040275347	-571.46704	-0.43630692	0.023960853	0.371	2.0	142278.19946289062
3097	5553.9766	1944.1466	6746.3364	2187.449	838.5	628.90564	44.130207	737.0814	568.8934	12392000	-2.6941299e-08	6213.7695	0.0009821319	-1372.3223	-0.43601367	0.016131116	0.14025	4.0	142324.0710220337
3098	5496.919	1663.3402	6527.647	2618.2573	838.5	648.78906	67.44415	787.5348	441.7883	12396000	3.5881996e-08	6737.288	-0.00090328796	-1965.5771	-0.435694	0.020037403	0.34875	2.0	142370.04173326492
3099	5463.799	1818.3246	6767.94	2333.271	838.5	632.50665	49.382942	753.926	509.22006	12400000	1.66893e-08	5549.123	-0.00046199834	-1020.959	-0.43571094	0.0268294	0.2765	2.0	142415.84167408943
3100	5131.2773	1759.3644	6387.2183	2095.6436	838.5	627.75073	61.71052	800.806	262.54163	12404000	4.8160555e-08	5051.409	0.0017392583	-1091.7266	-0.43575773	0.03154534	0.35625	1.0	142461.59947133064
3101	5266.3823	1686.8672	6330.636	2346.3665	838.5	601.32764	64.58838	749.25867	316.6688	12408000	-9.536743e-09	4504.93	0.00028788473	-932.2959	-0.4358074	0.019756543	0.27875	3.0	142507.52560901642
3102	5326.867	1524.0673	6523.0503	2738.3027	838.5	623.0161	71.568794	809.50977	436.3946	12412000	-5.841255e-09	4924.335	-0.00016549433	-938.7163	-0.43578908	0.021915613	0.32075	6.0	142553.3788061142
3103	5065.122	1770.9774	6124.181	1997.9797	838.5	587.8136	54.08662	731.7037	416.15344	12416000	-5.185604e-08	5291.171	-0.0014893101	-1887.302	-0.43599543	0.018887263	0.2205	2.0	142598.99303483963
3104	5333.298	1666.2853	6469.3228	2455.3433	838.5	614.4702	54.903454	739.96893	506.16852	12420000	-1.2040139e-08	4483.641	-0.0001628598	-1688.1956	-0.43603095	0.01985044	0.29225	2.0	142644.74102687836
3105	5472.6655	1820.4427	6807.174	2363.7756	838.5	626.42017	82.90276	780.506	441.81418	12424000	4.148483e-08	5238.7427	-0.0029393644	-1549.3455	-0.43607584	0.01711293	0.233	2.0	142690.5875787735
3106	5265.418	1721.7611	6591.356	2338.603	838.5	593.8457	78.77747	758.89325	484.5306	12428000	1.45435335e-08	3724.267	-0.007509797	-1311.6938	-0.43615654	0.015192621	0.18925	13.0	142736.57208108902
3107	5034.754	1771.6755	6285.7344	1976.1206	838.5	617.49884	73.64985	762.1249	500.95084	12432000	5.90086e-08	6663.7124	-0.0013353896	-2294.8193	-0.4374022	0.017426822	0.24425	1.0	142782.43209576607
3108	4990.488	2111.9517	6398.976	1338.3103	838.5	585.1555	74.98659	763.5775	189.27614	12436000	-9.5248225e-08	5565.5913	-0.0047334186	-1989.9817	-0.4374948	0.0261818	0.295	3.0	142828.17228984833
3109	5274.796	1689.8564	6971.1655	2468.515	838.5	634.4361	88.63031	773.1682	163.5259	12440000	3.0577183e-08	4996.731	-0.0008752729	-1859.6628	-0.43771613	0.016503101	0.25825	3.0	142873.84459161758
3110	5041.1235	1728.5283	6052.679	2047.2856	838.5	588.4775	77.59655	773.3753	456.8856	12444000	4.5895575e-08	3244.069	0.0062496695	-1479.5496	-0.43788722	0.039740566	0.427	1.0	142919.56080770493
3111	5274.565	1610.8116	6947.5195	2618.779	838.5	616.6466	82.97885	777.5931	209.78667	12448000	1.1444092e-08	6232.5	0.009165657	-2472.4485	-0.4379378	0.03736359	0.43925	1.0	142965.41988134384
3112	5226.575	1675.0372	6934.726	2522.3418	838.5	638.82007	71.2488	760.4571	478.0033	12452000	1.66893e-08	4841.5005	0.00653173	-1433.304	-0.43796992	0.01749631	0.338	1.0	143011.3312511444
3113	5129.7183	1552.3616	6087.2334	2442.0103	838.5	579.674	62.683033	730.25275	456.66107	12456000	7.939339e-08	7417.579	0.0034284878	-2524.65	-0.4380225	0.019070275	0.237	1.0	143057.1643075943
3114	5089.6655	1639.0023	6438.3716	2291.2454	838.5	603.86914	63.411964	739.6443	461.79382	12460000	3.6597253e-08	4489.218	-0.002342706	-1551.3325	-0.4380706	0.02522564	0.3755	3.0	143102.9850871563
3115	4680.6123	1434.1355	5999.6523	2272.7817	838.5	541.67896	79.82433	731.15625	277.3208	12464000	3.4451485e-08	5438.921	-0.016332068	-1719.9844	-0.43818358	0.009035987	0.188	79.0	143149.4897761345
3116	5394.786	1581.5083	7120.3555	2816.4397	838.5	598.4761	78.16396	740.92535	402.77356	12468000	-3.4213066e-08	5983.421	-0.0003323413	-1318.1733	-0.44528362	0.018334527	0.344	2.0	143195.4585146904
3117	5084.803	1461.4568	6416.587	2613.0325	838.5	590.69775	75.81506	753.6689	342.9621	12472000	5.984306e-08	4585.1143	-0.0004748118	-615.56934	-0.4454154	0.019380558	0.28525	2.0	143241.19092464447
3118	5159.371	1571.1093	6334.6655	2479.39	838.5	587.4894	82.15319	770.4805	307.21893	12476000	1.692772e-08	4180.0127	-0.0013577611	-1120.5181	-0.44556955	0.02228115	0.345	2.0	143287.07819461823
3119	5052.048	1768.4045	6930.1807	2149.8013	838.5	596.14484	97.551575	768.2267	343.5422	12480000	7.390976e-08	5971.5776	-0.003326492	-3584.9585	-0.4456316	0.017073309	0.2415	6.0	143332.7851266861
3120	4827.2812	1492.5133	5789.58	2246.6526	838.5	551.9289	77.89496	752.1071	368.37048	12484000	-6.437302e-09	5879.315	-0.0012684983	-4386.5215	-0.44556916	0.022429934	0.32475	2.0	143378.6237745285
3121	5538.4717	1842.8357	6947.419	2426.8806	838.5	649.51337	78.377754	761.5251	422.78256	12488000	-1.2040139e-08	5398.287	-0.012186353	-1590.49	-0.44566706	0.010636343	0.1585	79.0	143425.22142767906
3122	4666.323	1545.099	6505.758	2290.473	838.5	554.5086	112.984886	786.0974	91.16751	12492000	3.576279e-08	4624.904	-0.0040934472	-1190.2515	-0.44218883	0.020396907	0.22275	9.0	143471.12334680557
3123	4903.996	1448.8522	6446.2603	2525.748	838.5	510.74057	118.48011	767.4226	108.467064	12496000	-7.7009204e-08	4808.922	-0.012295292	-1735.8076	-0.4426411	0.015600309	0.1935	38.0	143517.37174272537
3124	5109.242	1706.4253	6895.961	2304.703	838.5	615.0157	100.08901	793.80505	415.25534	12500000	-4.696846e-08	5034.637	-0.0018615478	-1944.3096	-0.4408786	0.021964137	0.32525	2.0	143563.1625635624
3125	4959.861	1495.2352	6662.679	2573.6233	838.5	550.6634	117.472984	755.2893	170.30016	12504000	-3.0994414e-08	6548.967	-0.00042807174	-2209.0142	-0.4407534	0.01764154	0.21275	2.0	143608.82179117203
3126	5299.926	1758.9752	7117.299	2486.0981	838.5	596.6565	101.8322	759.5712	365.48312	12508000	1.8835069e-08	4868.4375	-0.00020447433	-578.5005	-0.4406336	0.016582115	0.2985	2.0	143654.7311038971
3127	5087.549	1528.7181	6672.284	2561.2847	838.5	584.147	90.58953	737.41986	409.22232	12512000	2.360344e-08	5150.9116	-0.000801319	-1372.3691	-0.4405092	0.016292816	0.2405	2.0	143700.61602163315
3128	5028.867	1584.72	6842.2993	2488.168	838.5	559.88727	73.62843	724.5941	329.46567	12516000	2.8371812e-08	5537.957	-0.01555166	-721.6338	-0.4405005	0.014066447	0.153	79.0	143747.0310342312
3129	4881.664	1525.4011	6580.0605	2429.6416	838.5	566.95166	91.249794	724.8324	370.02634	12520000	4.696846e-08	4348.5557	-0.001203075	-661.9385	-0.43971363	0.016844539	0.28675	2.0	143792.9490981102
3130	4859.443	1554.0686	6112.461	2198.809	838.5	558.6529	64.508224	662.01794	413.21545	12524000	-4.4703484e-08	4200.3477	-0.0018828444	-2936.704	-0.43970445	0.016852973	0.25875	1.0	143838.85137152672
3131	4992.588	1764.5803	6599.312	2008.4889	838.5	575.6652	89.716484	708.1467	326.6952	12528000	-2.1755696e-08	4939.804	-0.0005735543	-795.1914	-0.43969432	0.027443383	0.39325	2.0	143884.68354249
3132	5193.0225	1631.078	6735.702	2541.9575	838.5	591.344	75.833336	711.4809	400.34872	12532000	-8.332729e-08	4968.357	0.00039728856	-438.41504	-0.43973473	0.019767182	0.28825	2.0	143930.59162902832
3133	4687.6025	1493.504	6760.949	2560.0564	838.5	554.13275	102.61742	724.8248	291.43268	12536000	1.5974045e-08	4950.563	-0.0022283604	-729.74414	-0.43979698	0.018617725	0.275	2.0	143976.45911502838
3134	5139.8286	1774.621	6955.2656	2243.9485	838.5	598.8713	79.173004	742.7663	377.9188	12540000	-3.2544136e-08	4540.321	-0.0016432615	-1912.2681	-0.4398155	0.026156317	0.31225	2.0	144022.26154088974
3135	5507.9897	1819.4463	6927.911	2440.8542	838.5	647.6424	71.28116	766.51544	452.5361	12544000	-1.7881394e-08	4217.6846	-7.934117e-05	-1321.3315	-0.4398363	0.017878832	0.2655	3.0	144067.9513924122
3136	5424.6816	1821.6412	7152.633	2530.611	838.5	628.2144	110.344696	785.7977	418.5149	12548000	-2.348423e-08	6058.23	-0.0029712545	-1703.585	-0.44002166	0.015385757	0.25725	2.0	144113.68333625793
3137	5222.7544	1767.9003	6820.788	2227.9856	838.5	633.1731	58.47246	771.9971	487.19464	12552000	-4.0411948e-08	4854.967	0.00013769168	-1963.8384	-0.44009724	0.024459345	0.33075	2.0	144159.53517985344
3138	5327.987	1663.7427	6464.779	2452.5156	838.5	634.9717	63.69421	768.4315	501.9701	12556000	-2.8610229e-08	6562.743	0.0012770318	-2348.3125	-0.44012848	0.021810062	0.23075	2.0	144205.2738788128
3139	5594.625	1972.1763	7175.275	2212.7344	838.5	652.6708	49.258606	748.6999	524.6916	12560000	-4.768372e-10	5068.05	-0.00069274096	-2989.4695	-0.44016278	0.015865589	0.2585	2.0	144251.1358308792
3140	5269.825	1906.4801	7185.547	2412.362	838.5	597.3565	145.59428	764.75073	139.91379	12564000	4.673004e-08	5891.793	-0.0072210035	-1877.2471	-0.4401361	0.0151828285	0.201	33.0	144297.21261262894
3141	5179.2036	1635.7761	6989.5796	2533.5415	838.5	587.2067	103.12968	762.21826	369.55234	12568000	9.4890595e-08	6447.049	0.001786476	-2031.4512	-0.4430684	0.018666033	0.24575	1.0	144343.06786990166
3142	5203.9185	1784.6635	6941.8877	2282.1348	838.5	612.78174	105.58147	771.82294	342.59167	12572000	3.1232833e-08	4591.242	-0.0015020729	-2062.6704	-0.44318277	0.015842875	0.239	3.0	144388.99506783485
3143	5706.9854	2080.2224	7303.144	2215.2979	838.5	635.5009	108.48078	776.8105	409.13425	12576000	1.3232231e-08	3340.039	0.004037637	-505.33496	-0.44341755	0.030291256	0.38925	1.0	144434.93023586273
3144	4849.8877	1335.8079	5744.4927	2540.1492	838.5	571.9305	105.13849	769.0572	362.883	12580000	5.3286552e-08	9338.044	0.009045081	-4673.3105	-0.44345462	0.03519475	0.448	1.0	144480.68258047104
3145	5723.358	2100.7104	7106.441	2090.0994	838.5	619.6177	51.270367	720.5922	435.789	12584000	8.332729e-08	6778.6636	0.00049944007	-2714.1787	-0.44347212	0.030777283	0.41	3.0	144526.5567600727
3146	5361.3125	2038.4575	7126.0596	1937.297	838.5	637.78754	85.05985	759.4906	421.78497	12588000	-9.298325e-09	5384.1963	0.0004138709	-2212.9163	-0.44345605	0.018876413	0.2655	3.0	144572.49636149406
3147	5380.735	1794.5526	7323.686	2568.655	838.5	619.0489	119.520775	780.15045	283.6901	12592000	-9.775162e-09	3587.706	0.00040898705	-989.19214	-0.4435143	0.016183151	0.25475	5.0	144618.39119315147
3148	5140.0864	1996.703	7115.8506	1818.9973	838.5	592.64624	100.04301	762.41974	394.07947	12596000	1.9550324e-08	3628.7473	-0.0015382369	-631.11646	-0.44370288	0.019037612	0.3095	2.0	144664.35804867744
3149	5497.673	1934.1191	7222.3677	2255.0095	838.5	623.55774	106.28114	765.3004	310.6454	12600000	-1.7881394e-08	5096.5874	-0.010416496	-1539.9797	-0.44389775	0.0073222113	0.138	79.0	144710.88489556313
3150	5379.1895	1964.56	7159.482	2095.3333	838.5	616.3292	98.77076	752.6227	380.44482	12604000	-9.9897385e-08	6013.886	-0.0015580407	-1742.0015	-0.44679096	0.017337246	0.28325	2.0	144756.86914634705
3151	5009.888	1613.8337	6305.6167	2290.6646	838.5	597.2241	97.3135	742.6725	309.99277	12608000	-2.026558e-08	4981.723	-0.00086903333	-1506.8154	-0.4468083	0.023670023	0.30525	1.0	144802.47617673874
3152	5332.9126	2054.1643	6741.361	1803.5415	838.5	638.1306	85.35531	743.3733	379.4298	12612000	1.4066696e-08	3783.1895	-0.00022257734	-1257.459	-0.44682136	0.026774378	0.32675	3.0	144848.19000530243
3153	4906.139	1624.883	6702.3555	2276.1826	838.5	591.72156	115.74501	738.9333	352.86386	12616000	3.671646e-08	7855.589	-0.0027823346	-4083.887	-0.44681144	0.01567444	0.21525	4.0	144893.99334955215
3154	5773.6694	2030.2018	7461.3887	2331.626	838.5	656.1455	79.61538	746.1008	443.04993	12620000	-3.4213066e-08	5875.6694	-0.0036563408	-1824.2795	-0.44667003	0.01515843	0.215	2.0	144939.93861150742
3155	5776.6577	1990.1519	7472.47	2488.0757	838.5	656.94586	94.692406	776.33417	325.69083	12624000	5.4836273e-09	5331.988	-0.0026177953	-2638.7017	-0.44657287	0.0175178	0.25425	1.0	144985.7684891224
3156	5598.0957	1892.7896	6778.203	2321.1985	838.5	622.2026	92.4489	761.31433	415.20822	12628000	-4.5895576e-09	8522.787	0.0013515365	-5957.7754	-0.4465246	0.023400096	0.288	6.0	145031.65649414062
3157	5544.782	1847.2335	7027.268	2420.787	838.5	658.9908	78.56892	784.7628	451.5484	12632000	-5.5074693e-08	6687.0967	-0.00013129639	-2146.1196	-0.4465851	0.019934181	0.272	1.0	145077.51020026207
3158	5521.2007	2121.4988	7429.478	2049.6125	838.5	668.49585	66.240295	780.5713	355.27072	12636000	-5.841255e-09	6379.399	-0.0005036258	-2309.2903	-0.44665912	0.025493061	0.3395	2.0	145123.2942931652
3159	5789.3047	1992.8411	7448.9175	2403.84	838.5	678.3402	74.74389	786.17834	515.16516	12640000	-8.4877016e-08	5332.809	-0.0038909565	-2103.759	-0.44681573	0.018477602	0.30675	5.0	145169.22729969025
3160	6009.3003	1914.1027	7493.5425	2776.251	838.5	709.5661	61.44816	788.74054	461.89078	12644000	-1.9550324e-08	7519.1763	-0.002893525	-1221.8384	-0.44706634	0.01725802	0.232	1.0	145215.118268013
