Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1183	4498.9775	319.98547	4913.7607	4159.308	923.75	545.6318	166.28055	777.97864	-343.2714	4736000	-5.841255e-09	12970.361	0.016683355	-10852.436	-0.583207	0.038527094	0.4185	1.0	52793.94236922264
1184	2850.2344	933.75037	4190.4136	1737.3892	923.75	310.87875	227.53577	765.30005	-140.59637	4740000	2.4914742e-08	44192.383	0.018202024	-36320.816	-0.5832905	0.028325018	0.359	1.0	52838.26182937622
1185	2882.2793	2630.4707	6242.3247	-627.57654	923.75	277.14728	299.7289	726.1681	-243.62393	4744000	9.417534e-09	23543.523	0.02388373	-14710.396	-0.58337855	0.045791417	0.51275	1.0	52882.73347401619
1186	2964.0457	1872.9945	5208.2505	53.94208	923.75	278.15884	333.05136	781.2785	-331.48108	4748000	1.013279e-09	12760.729	0.031375017	-7680.3525	-0.58346707	0.07494763	0.56375	1.0	52927.09438228607
1187	3572.8438	2112.132	5530.093	129.63617	923.75	296.57477	344.7903	780.8707	-349.56146	4752000	7.855892e-08	25484.936	0.054758724	-15477.33	-0.5835413	0.12530826	0.6815	1.0	52971.56569671631
1188	4787.6016	1687.907	6489.691	2050.447	923.75	387.89688	323.30185	755.0097	-442.5883	4756000	-2.026558e-08	37180.207	0.08812893	-32747.434	-0.5836147	0.18052195	0.751	1.0	53016.04213428497
1189	6405.1274	1150.4353	7251.0625	4429.0923	923.75	623.54425	91.66682	769.7887	233.42706	4760000	6.055832e-08	15110.325	0.05318706	-8514.395	-0.5836564	0.18308699	0.7435	1.0	53060.43892478943
1190	6139.2534	1547.1896	7409.344	3517.192	923.75	668.0735	70.56936	791.49493	416.98828	4764000	-3.0875206e-08	8797.737	0.043749545	-2229.454	-0.58370054	0.12202953	0.679	1.0	53104.859786987305
1191	6141.1035	1004.7138	7090.9893	4672.156	923.75	675.6292	103.43942	796.6905	-22.197565	4768000	-7.390976e-09	7801.92	0.022686725	-1828.9819	-0.58375275	0.11368601	0.6645	1.0	53149.07900452614
1192	6760.2954	1420.7736	7884.2905	4377.8794	923.75	707.4475	58.119614	789.11816	510.79465	4772000	-4.172325e-08	8060.827	0.025439337	-1602.3179	-0.5837838	0.08251387	0.61775	1.0	53193.48651266098
1193	6734.655	990.727	7802.8794	5118.6426	923.75	694.5069	65.56955	770.9659	463.87372	4776000	-3.9100648e-08	7147.8413	0.012279228	-2189.3633	-0.58382094	0.045741446	0.47725	1.0	53237.85109400749
1194	6242.4653	731.4201	7024.0854	5321.4062	923.75	674.2315	82.349686	811.0412	346.4469	4780000	1.7404556e-08	7608.4946	0.0120343	-2354.4038	-0.58386093	0.037824303	0.47175	1.0	53282.09072446823
1195	6415.946	1440.495	7644.653	3973.8	923.75	673.0143	95.32101	773.882	190.7236	4784000	3.6478042e-08	9421.804	0.011481493	-4611.7266	-0.58390975	0.0367594	0.44825	1.0	53326.350358486176
1196	6721.9023	1094.8888	7606.454	4905.0464	923.75	711.42957	39.833195	782.72986	565.83093	4788000	5.9604646e-09	7056.247	0.007044409	-1895.8096	-0.583931	0.038144037	0.49825	1.0	53370.65042066574
1197	5852.286	1851.463	7368.38	2693.0374	923.75	632.8151	98.44608	772.9964	101.41033	4792000	-5.7697296e-08	16041.648	0.01677459	-14174.549	-0.5839459	0.05824301	0.54175	1.0	53414.91903877258
1198	5352.6533	292.13464	5777.241	4982.3726	923.75	539.6989	220.6066	792.4847	-212.79607	4796000	-3.6120415e-08	12082.981	0.017906474	-8398.978	-0.58397716	0.03786505	0.474	1.0	53459.22611784935
1199	3705.7026	2370.9856	6842.962	346.75552	923.75	475.32803	217.96628	766.6498	-252.17892	4800000	-8.046627e-09	39363.402	0.016576463	-30846.738	-0.58399993	0.03644282	0.4055	1.0	53503.49334168434
1200	4237.341	977.89954	5249.7104	2675.7625	923.75	418.6555	295.73868	782.55164	-351.29694	4804000	-1.37090685e-08	10734.971	0.017446505	-6026.4526	-0.5840359	0.027769174	0.41175	1.0	53547.84596347809
1201	3830.7427	1406.2432	5363.506	1612.5278	923.75	382.2652	281.3079	782.35443	-365.3835	4808000	-1.692772e-08	10898.952	0.00719931	-5904.055	-0.58405435	0.015073588	0.23325	1.0	53591.97318100929
1202	3693.2769	911.7749	4606.057	2262.185	923.75	369.65652	304.73828	779.4003	-308.15958	4812000	-3.5762787e-10	5061.508	0.0040070545	-3293.481	-0.58410376	0.01702045	0.2815	4.0	53636.31868815422
1203	2435.6316	1155.3702	4250.9326	1057.5454	923.75	198.41519	294.56137	778.6607	-366.0283	4816000	-2.8073787e-08	6225.2656	0.015686665	-2576.4653	-0.5842842	0.031586487	0.368	1.0	53680.76878786087
1204	3540.6052	1089.9427	4497.6587	1697.1667	923.75	347.73383	329.3417	789.2398	-421.6939	4820000	6.306171e-08	3314.053	0.00096022943	-1752.301	-0.5843279	0.01758103	0.248	4.0	53725.1598277092
1205	2801.3806	1181.7249	3727.789	831.1467	923.75	278.52814	309.05164	744.0895	-401.7462	4824000	-3.451109e-08	7560.405	-0.003956607	-4709.1924	-0.5845497	0.018637503	0.21875	3.0	53769.64930462837
1206	3516.6719	520.9985	4335.8315	2891.4233	923.75	333.3526	271.99222	775.907	-432.23236	4828000	-1.2397766e-08	12392.388	-0.019578774	-9613.961	-0.58495533	0.008430265	0.13725	79.0	53814.754058122635
1207	2856.8306	1293.4332	4523.408	1138.0922	923.75	295.61813	275.24133	741.57	-412.52444	4832000	-7.688999e-09	15420.161	-0.0188017	-10019.799	-0.59526247	0.018702164	0.246	47.0	53859.5568048954
1208	3836.5405	832.1131	4570.064	2440.3113	923.75	373.914	262.28506	731.3787	-348.82208	4836000	2.849102e-08	3829.7815	0.008511592	-2713.6958	-0.600536	0.021809153	0.38925	1.0	53903.80919599533
1209	3753.7317	1492.5831	5190.9272	1435.2393	923.75	387.04422	249.99031	767.8958	-396.7385	4840000	6.3180923e-09	14592.919	0.014219894	-11816.452	-0.6005846	0.03787996	0.41625	1.0	53948.07796025276
1210	3692.1726	747.1176	4433.532	2775.608	923.75	381.08905	189.13718	736.26117	-267.3905	4844000	-1.2278557e-08	13229.042	0.02128026	-5561.352	-0.6006421	0.03597904	0.4255	1.0	53992.53489089012
1211	4753.781	830.10785	5913.4146	3866.991	923.75	459.03503	183.58641	760.90564	-98.1076	4848000	3.5881996e-08	9398.37	0.030578027	-5479.3823	-0.60068667	0.053411096	0.5245	1.0	54036.86748504639
1212	3564.9575	1707.8904	5877.685	1236.3469	923.75	393.36517	217.3151	745.9907	-170.49466	4852000	-1.3411045e-08	9933.026	0.03656809	-6035.8984	-0.6007468	0.073942274	0.5475	1.0	54081.22537827492
1213	5072.568	1303.0651	5931.389	2820.9856	923.75	476.34262	179.64122	757.1155	-4.294203	4856000	-3.242493e-08	9961.6	0.03227644	-6688.1797	-0.60079986	0.050224394	0.517	1.0	54125.60257124901
1214	5401.4487	1216.3309	6771.3237	4062.0444	923.75	591.34875	103.33768	781.2527	334.19812	4860000	-5.209446e-08	13141.512	0.029462151	-9043.916	-0.6008702	0.096795455	0.6425	1.0	54170.02011227608
1215	4651.793	1118.7877	6066.7993	2934.0945	923.75	488.73166	223.29742	795.70776	-190.1059	4864000	-1.5974045e-08	9467.374	0.043798983	-6533.49	-0.6009185	0.07253094	0.56525	1.0	54214.437475442886
1216	4547.621	2591.6875	7112.768	626.9982	923.75	454.43893	273.19617	781.62964	-226.54123	4868000	-1.2874604e-08	10603.556	0.036532134	-6531.647	-0.6009736	0.07014088	0.5755	1.0	54258.89690494537
1217	3250.9438	1374.2325	5212.428	1330.4943	923.75	387.8679	272.966	748.88153	-287.74258	4872000	3.6239623e-08	14651.873	0.042833235	-9192.676	-0.601026	0.08790773	0.611	1.0	54303.213663101196
1218	5224.9062	1524.7203	6622.9917	2890.4148	923.75	457.88007	219.43027	745.81573	-355.8447	4876000	-6.699562e-08	20155.236	0.03630777	-18094.746	-0.6010854	0.056168556	0.5225	1.0	54347.5420999527
1219	4143.6836	1137.406	6007.922	2922.1255	923.75	426.92874	303.62595	773.1416	-346.58444	4880000	6.7949295e-09	17521.9	0.02944936	-11623.395	-0.6011434	0.05272983	0.54675	1.0	54391.931126356125
1220	5408.851	2492.6711	7574.5186	1234.4078	923.75	530.2263	230.91801	764.33136	-316.29282	4884000	-1.1205673e-08	12216.24	0.01332532	-9275.154	-0.60117775	0.037377868	0.43675	1.0	54436.43759918213
1221	6114.631	1372.9957	7487.206	4211.5312	923.75	615.4134	183.1086	802.47217	-125.88438	4888000	-9.536743e-09	5196.35	0.020935865	-3890.832	-0.60120374	0.045859948	0.526	1.0	54480.71821951866
1222	6474.334	870.9319	7433.5103	5224.4272	923.75	658.4214	169.7518	789.058	-79.19464	4892000	2.18153e-08	17124.436	0.01870812	-12167.537	-0.6012655	0.045717947	0.4785	1.0	54525.13684654236
1223	6677.188	811.14124	7343.365	5297.389	923.75	699.46014	89.994	798.71356	327.96646	4896000	6.6757204e-09	6090.5283	0.0064112437	-691.0493	-0.6013102	0.056513358	0.49725	1.0	54569.54970693588
1224	5720.375	527.1415	6362.7056	5116.285	923.75	635.69727	117.49555	806.25946	195.95566	4900000	2.2649764e-09	10870.011	0.017121533	-3670.751	-0.60133886	0.03981536	0.51975	1.0	54614.05779623985
1225	6408.0825	833.6819	7434.349	5189.875	923.75	659.4082	114.12521	794.98114	180.89618	4904000	-2.336502e-08	10794.874	0.0127342325	-4539.1426	-0.60134435	0.06913803	0.592	1.0	54658.52732419968
1226	6122.503	1463.4319	7710.9062	3766.2336	923.75	643.915	102.881516	782.8391	116.31327	4908000	-3.6001204e-08	8687.906	0.01803936	-2879.6802	-0.601327	0.06870909	0.54775	1.0	54702.995175123215
1227	6421.732	1269.9456	7877.0767	4386.613	923.75	705.0414	71.96162	817.9534	394.67902	4912000	-2.4318695e-08	8800.77	0.01579618	-3101.2334	-0.60130703	0.06047253	0.5445	1.0	54747.47774267197
1228	6561.878	1027.121	7886.1973	5499.4424	923.75	693.9722	122.88953	835.3738	23.660732	4916000	-2.3126603e-08	7250.069	0.013182737	-1962.792	-0.6012819	0.07801883	0.585	1.0	54791.992075920105
1229	6169.679	937.43414	7102.329	4657.7896	923.75	650.2771	90.388306	803.325	147.62912	4920000	4.1127205e-08	6506.272	0.014810451	-1116.9292	-0.6012506	0.08185203	0.574	1.0	54836.495020627975
1230	6395.7305	1028.2893	7678.0923	4868.4033	923.75	646.8044	73.16293	840.09607	493.1253	4924000	-6.1273575e-08	12442.52	0.03090159	-6107.511	-0.60121846	0.06603717	0.61125	1.0	54881.006846904755
1231	6679.2925	738.852	7648.023	5632.202	923.75	714.1755	71.794785	838.46826	441.53845	4928000	1.45435335e-08	7566.747	0.022583451	-1475.1543	-0.60120827	0.07127136	0.602	1.0	54925.24836349487
1232	6838.776	1189.7683	7830.0386	4835.873	923.75	716.7766	72.6859	848.1108	539.31915	4932000	-9.536743e-09	9186.002	0.013528177	-2209.998	-0.60125345	0.060819045	0.5575	1.0	54969.52324581146
1233	6127.2285	1062.7716	7201.4775	4365.221	923.75	669.66736	70.06603	774.67706	502.81287	4936000	-1.3589859e-08	8069.1855	0.012376663	-1675.6104	-0.60126936	0.019387655	0.3995	1.0	55013.97475481033
1234	6575.427	629.8068	7118.924	5502.983	923.75	676.3392	71.23695	832.7697	156.69533	4940000	-6.0796737e-09	7392.31	0.005472036	-1945.9214	-0.6012655	0.0197872	0.35525	1.0	55058.341732501984
1235	6276.4	691.6816	6983.2163	5143.203	923.75	685.69604	78.249596	836.1365	522.09454	4944000	-1.3589859e-08	6085.1406	0.0035207197	-1242.0317	-0.601235	0.01941346	0.28925	1.0	55102.76854944229
1236	6110.171	1169.7013	7365.6924	4237.949	923.75	656.7725	66.49853	780.0725	521.89386	4948000	1.9550324e-08	7085.4854	-0.0012756392	-1020.17773	-0.601198	0.022034977	0.31525	3.0	55147.158343315125
1237	6339.0513	826.9057	7581.156	5252.984	923.75	658.37915	84.88529	846.0297	425.20663	4952000	4.6610833e-08	5455.987	0.002961331	-997.8281	-0.6010467	0.022051552	0.31475	1.0	55191.63452601433
1238	5619.1406	1125.4144	7025.2812	4156.0625	923.75	652.5106	93.707466	796.2955	282.95718	4956000	2.6941299e-08	23970.395	-0.000602634	-17443.04	-0.600971	0.015506623	0.2245	5.0	55236.105934381485
1239	5880.965	962.4346	6741.498	4248.3037	923.75	634.8986	108.31827	764.9104	96.33084	4960000	3.1232833e-08	7763.313	-0.0032557198	-4012.8962	-0.6012919	0.018440876	0.2495	2.0	55280.642632722855
1240	5874.597	462.56116	6398.0415	5211.33	923.75	646.5021	102.86744	804.7677	236.45906	4964000	4.768372e-10	5419.2627	-0.005677623	-1541.5586	-0.6014816	0.015896572	0.20925	13.0	55325.24196410179
1241	5361.505	965.7498	6721.9062	4039.4043	923.75	563.62036	171.3061	801.93115	-17.88552	4968000	-2.0742416e-08	14018.044	-0.008727923	-8177.159	-0.60116696	0.01848145	0.20425	14.0	55369.67331790924
1242	5909.7173	1030.4244	7122.477	4333.25	923.75	624.8829	83.52517	800.17346	340.4397	4972000	-1.2993812e-08	7099.339	-0.0017220675	-2664.687	-0.601693	0.016968451	0.2665	2.0	55414.06953215599
1243	5964.2544	1299.231	7138.089	3795.0793	923.75	622.976	72.50451	772.0522	354.67667	4976000	4.7445297e-08	9597.103	0.0002969749	-4860.3096	-0.60187876	0.022350017	0.302	2.0	55458.52636837959
1244	6362.3945	833.0907	7217.003	5148.5537	923.75	671.36884	91.220474	829.9687	427.03845	4980000	5.7220458e-08	5760.367	-0.0013235912	-857.0742	-0.60205317	0.027931973	0.3615	2.0	55502.9783911705
1245	5691.5303	1102.3798	6784.833	4091.3457	923.75	676.9626	67.220856	826.71063	544.1187	4984000	1.835823e-08	35676.727	0.0016804588	-32291.334	-0.6021758	0.021634588	0.264	3.0	55547.35567474365
1246	4861.998	741.64636	6051.567	4037.907	923.75	522.68427	210.92802	838.2756	-73.958916	4988000	-8.34465e-09	21291.871	0.001769315	-14326.834	-0.60233074	0.01770758	0.32375	1.0	55591.73760557175
1247	6425.671	1027.8594	7667.0806	5067.5947	923.75	613.2018	141.30563	818.47534	-34.663628	4992000	4.7683715e-09	12695.179	0.003145249	-7755.128	-0.6023756	0.022024443	0.241	1.0	55636.201807022095
1248	6106.6846	1441.5046	7664.12	3749.187	923.75	652.0551	87.76814	843.55286	186.02647	4996000	-2.0384789e-08	8459.9	-0.00068276015	-2780.1372	-0.60243297	0.02287862	0.29225	3.0	55680.676178216934
1249	6201.5215	1768.9546	7691.473	3192.63	923.75	683.82983	107.58836	831.71295	140.7781	5000000	3.4213066e-08	7963.123	-0.0005224139	-3377.9717	-0.60251224	0.020452688	0.2945	1.0	55725.12869668007
1250	5856.17	1132.2538	7377.156	4478.326	923.75	693.9071	75.98178	829.08624	291.67816	5004000	-4.9829485e-08	31519.117	-1.0623216e-05	-23250.451	-0.6025333	0.017486028	0.2315	3.0	55769.54929947853
1251	6119.3354	1004.25616	7602.4844	4777.655	923.75	632.5955	126.37924	831.9428	111.4427	5008000	-3.1232833e-08	10260.362	0.0038641342	-3115.4243	-0.6025709	0.022516396	0.3325	1.0	55813.9743001461
1252	6439.462	964.70996	7845.477	5235.986	923.75	655.2209	172.0972	835.8449	12.272491	5012000	-7.152557e-09	5988.012	0.0068253586	-921.76416	-0.6025466	0.023357337	0.35525	1.0	55858.41267180443
1253	6571.2637	878.4661	7349.107	5099.147	923.75	660.896	97.67099	828.0819	352.8318	5016000	-1.3589859e-08	10365.678	0.008346928	-5299.0127	-0.6025321	0.018704602	0.28525	1.0	55902.84411430359
1254	6626.661	1254.3475	7402.658	4456.0825	923.75	684.902	62.859898	811.9593	547.3336	5020000	2.5272369e-08	6416.466	-0.00088320364	-2517.5034	-0.60252047	0.018314857	0.244	4.0	55947.32524847984
1255	6586.909	689.02673	7493.184	5619.4443	923.75	697.44934	72.41305	829.21936	442.97552	5024000	3.8146974e-09	8806.045	-0.0012465051	-2188.9888	-0.60260767	0.021990454	0.32525	3.0	55991.810680389404
1256	6553.454	869.9118	7607.044	5186.781	923.75	709.42163	41.623444	811.31433	532.4064	5028000	5.3644182e-09	7312.212	-0.0006354937	-1767.0449	-0.6026275	0.019302664	0.26225	2.0	56036.23863148689
1257	6233.6963	986.878	7291.731	4620.0283	923.75	680.92834	78.30905	821.3272	323.7764	5032000	6.055832e-08	8947.042	-0.003748496	-3275.1445	-0.6025784	0.015067887	0.19675	7.0	56080.74157857895
1258	6405.649	1088.7021	7320.729	4577.919	923.75	673.482	50.28677	786.226	320.82254	5036000	-3.4570693e-08	5954.1133	6.3278676e-06	-590.52783	-0.6024156	0.015540862	0.2455	2.0	56125.127069711685
1259	6003.8535	1028.0076	7439.075	4869.832	923.75	650.8169	125.63105	774.6463	45.812977	5040000	-3.98159e-08	7781.267	-0.0014412657	-2309.753	-0.6024999	0.018268181	0.25575	2.0	56169.532599925995
1260	6084.118	900.10284	7276.842	4980.4966	923.75	666.96906	119.95195	805.49457	-32.966854	5044000	5.9485437e-08	7362.122	-0.0064411825	-2095.0366	-0.6026593	0.016909808	0.1885	10.0	56214.078117609024
1261	6540.0537	1000.65063	7500.9365	4903.121	923.75	709.90015	59.5413	816.55615	422.89212	5048000	-4.172325e-08	8922.69	-0.00517734	-2999.7524	-0.60309565	0.017711556	0.19725	7.0	56258.34205889702
1262	6685.653	1015.7516	7426.7856	4956.84	923.75	706.2321	57.52981	803.4752	580.18304	5052000	1.2040139e-08	5868.5396	-0.0038734146	-938.9165	-0.6027434	0.018976903	0.26375	8.0	56302.79258084297
1263	6718.8345	1036.7155	7456.088	4935.1885	923.75	722.8167	46.22053	816.06805	599.3518	5056000	6.03199e-08	5424.111	-0.00962722	-1061.6353	-0.60187304	0.015547156	0.212	72.0	56347.87612700462
1264	6482.716	1031.9843	7642.322	4839.1743	923.75	700.1843	63.2136	817.0511	425.1909	5060000	-6.532669e-08	6698.16	-0.0012988502	-1825.8608	-0.5995061	0.015334487	0.25075	2.0	56392.23511219025
1265	6410.8604	1252.0326	7266.3164	4254.9863	923.75	678.791	84.461426	803.3317	207.53116	5064000	3.552437e-08	6686.285	-0.002072603	-1992.3047	-0.5993681	0.015075947	0.32675	2.0	56436.67357158661
1266	6890.9165	1000.7568	7742.7266	5191.568	923.75	710.0254	45.717354	792.1846	609.70374	5068000	-2.2649765e-08	7833.4395	0.00028672002	-2421.8584	-0.5993494	0.021921104	0.29175	2.0	56481.05286049843
1267	6921.1934	1028.5366	7919.7153	5202.961	923.75	742.27466	50.429546	822.3418	492.72144	5072000	-1.8835069e-08	5564.9365	-0.0025585846	-1015.2871	-0.59937865	0.016756032	0.28975	2.0	56525.39145112038
1268	6517.674	1149.3253	7888.2305	5018.6816	923.75	713.2287	116.83232	842.8278	106.816666	5076000	5.9127807e-08	8974.398	-0.0074016666	-1771.1309	-0.59945863	0.015483277	0.19175	16.0	56570.016957998276
1269	6929.849	1368.4094	7949.26	4572.6963	923.75	731.33905	43.86784	824.05664	576.31433	5080000	-5.9604646e-09	6962.9595	-0.006066708	-5509.71	-0.59943724	0.015092408	0.21275	8.0	56614.51814746857
1270	6905.965	1305.5481	8366.8125	4947.5044	923.75	714.5765	161.58821	849.62933	21.61728	5084000	2.2292138e-08	30012.213	-0.014553533	-22058.33	-0.5995855	0.012721695	0.1545	79.0	56659.67760229111
1271	6237.7505	1015.9486	7243.812	4906.98	923.75	708.5286	56.208973	825.7202	513.0229	5088000	-1.6093255e-08	16942.354	-0.013191916	-10253.658	-0.59172666	0.01163313	0.129	79.0	56704.681938648224
1272	7210.0005	1086.5417	8158.5845	5420.039	923.75	745.2468	95.64507	838.29114	137.65155	5092000	-4.2915342e-09	7746.7905	-0.012053958	-4371.3237	-0.58212805	0.012923534	0.1405	79.0	56749.724504470825
1273	6779.676	840.8982	7730.4907	5465.0166	923.75	728.9763	82.68838	823.86536	299.97754	5096000	1.9788741e-08	7595.8374	0.001012852	-3499.1714	-0.5766891	0.017604753	0.3345	2.0	56794.18302512169
1274	6936.0957	1099.3319	8235.24	5340.721	923.75	724.0861	147.087	825.9287	54.799904	5100000	-3.4809112e-08	18806.492	-0.00087169406	-11545.899	-0.5766644	0.019777512	0.29625	1.0	56838.59296107292
1275	6593.0938	707.451	7336.456	5658.258	923.75	716.41974	91.80116	825.6955	64.235794	5104000	-1.4781952e-08	6991.1094	0.0031761888	-3802.407	-0.5766444	0.03582282	0.4785	1.0	56883.00815367699
1276	6861.0293	888.5657	8008.8057	5575.2266	923.75	719.2719	84.11418	848.56445	215.5988	5108000	3.2663344e-08	7110.093	0.012144797	-1634.9443	-0.5766174	0.055804454	0.487	1.0	56927.268557310104
1277	6899.5396	1061.4692	7621.433	5064.7617	923.75	722.7083	123.11878	854.8689	-68.821106	5112000	6.4253804e-08	9228.485	0.008456288	-2910.1719	-0.57662886	0.044170365	0.49875	1.0	56971.67244100571
1278	6992.883	1303.9572	7979.3525	4748.5645	923.75	735.9597	52.294743	810.18756	240.62126	5116000	8.5830685e-09	8859.376	0.009341134	-1322.4575	-0.57661307	0.026747596	0.454	1.0	57016.00885605812
1279	6832.91	1209.9553	7659.7666	4745.406	923.75	747.674	50.828587	825.8765	428.90936	5120000	2.5749207e-08	8966.643	0.004728551	-4885.9644	-0.5765996	0.015834227	0.3105	1.0	57060.32364535332
1280	6850.999	1337.108	7801.559	4543.056	923.75	657.6454	110.47313	849.27356	290.0049	5124000	4.3272973e-08	18607.012	0.0066751405	-11709.467	-0.5765696	0.022466706	0.317	1.0	57104.734114170074
1281	6864.3174	744.2495	7735.05	5707.0513	923.75	724.5134	72.182045	844.99005	403.18744	5128000	4.053116e-09	6595.0356	0.0041723563	-1292.355	-0.57652646	0.018914573	0.23475	1.0	57149.00983428955
1282	6648.4863	1059.3162	8086.8506	5551.316	923.75	712.2584	157.41263	855.3782	-88.49764	5132000	-4.315376e-08	15470.434	-0.008844792	-7735.4062	-0.5764821	0.015469438	0.2095	21.0	57193.45823144913
1283	7002.3555	949.54285	7745.152	5372.3525	923.75	734.9693	70.87948	818.3521	354.69818	5136000	-9.536743e-09	9196.145	-0.0009540796	-4725.498	-0.5768573	0.025841232	0.3445	2.0	57237.85148215294
1284	6826.8203	1151.3771	7716.464	4847.5396	923.75	752.04425	61.500637	848.8948	398.09506	5140000	6.508827e-08	9768.159	-0.0013891074	-2718.685	-0.576855	0.015093666	0.2735	3.0	57282.31322860718
1285	7065.0938	1012.06476	7976.7666	5381.799	923.75	733.7665	50.76917	808.5638	418.38205	5144000	-1.2397766e-08	8366.467	-0.00060883083	-1781.7329	-0.5768767	0.023162605	0.39725	1.0	57326.63265872002
1286	7229.325	968.71466	8027.0674	5583.007	923.75	749.63416	43.99937	819.96857	551.7743	5148000	-3.8146974e-09	7241.346	0.0028685203	-818.0928	-0.5769246	0.015610175	0.288	1.0	57371.0760140419
1287	6401.336	941.64496	7368.5083	5249.3037	923.75	744.5554	82.008705	826.5961	210.1456	5152000	-3.2663344e-08	15275.894	0.0044355104	-12764.999	-0.5769441	0.028507583	0.4035	1.0	57415.4938454628
