Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3616	4473.1724	2055.4438	6155.5522	956.1305	784.75	549.749	52.649994	661.31885	399.1872	14468000	3.5732985e-08	6105.776	0.009213744	-1525.563	-1.0906773	0.036767166	0.441	1.0	163455.74359440804
3617	4342.0884	1981.7097	5620.0254	921.2947	784.75	539.884	48.60344	656.02496	481.25095	14472000	1.1384487e-08	4601.2217	0.0068419273	-1102.5344	-1.0907023	0.034324456	0.4265	1.0	163500.6645641327
3618	4124.2637	1958.399	5831.0737	791.62976	784.75	514.63947	54.739902	669.05237	400.47177	14476000	-1.9311905e-08	3302.8264	0.0077102226	-2548.395	-1.0907162	0.029273994	0.39875	1.0	163545.10816717148
3619	4107.129	1819.741	5617.22	995.54645	784.75	517.7322	66.765785	667.57074	389.88162	14480000	-8.34465e-09	6115.527	-0.004958547	-2375.1826	-1.0907409	0.024135167	0.2495	3.0	163589.98891162872
3620	3678.9067	2056.0188	5732.868	777.2622	784.75	485.17578	170.94409	720.9916	-220.18689	14484000	9.122491e-08	21683.947	0.011188309	-19885.91	-1.0906996	0.023395093	0.36975	2.0	163634.22117447853
3621	4358.655	2057.9604	5729.032	806.8501	784.75	508.05804	104.77782	758.23724	345.32892	14488000	-5.1990153e-08	7979.073	0.009842776	-3269.5415	-1.0906583	0.02895454	0.3635	1.0	163679.96238207817
3622	4271.2583	2033.769	5790.5693	789.82074	784.75	525.5625	82.40357	685.3304	343.63358	14492000	1.4007091e-09	3891.7224	0.0025122934	-2854.6294	-1.0906116	0.023681892	0.35325	2.0	163724.80989193916
3623	4037.3867	1816.763	5352.6045	908.814	784.75	456.2908	121.436066	726.4252	89.62177	14496000	-5.0544738e-08	12998.268	-0.0004229064	-10030.596	-1.0905198	0.016478837	0.23425	4.0	163769.8575937748
3624	3989.3843	2103.4998	5594.2817	372.30402	784.75	480.31363	92.64777	725.54803	242.83691	14500000	5.1259995e-08	5164.3	-0.004840876	-4467.802	-1.0905344	0.016586382	0.2145	2.0	163814.63386821747
3625	4154.825	1897.2985	5962.6636	1002.5018	784.75	504.9916	99.51159	733.5038	291.36234	14504000	-9.346008e-08	4884.5	-0.0026700587	-861.2549	-1.0905775	0.018006297	0.1835	8.0	163859.5845928192
3626	4144.6045	1896.504	5612.5483	903.7308	784.75	511.15326	89.45058	721.5363	350.14426	14508000	4.7296286e-08	6652.3213	-0.006496143	-1501.5776	-1.0902654	0.01508346	0.1575	7.0	163904.4703733921
3627	4201.264	1988.3678	5887.3413	809.12115	784.75	481.02786	95.5465	676.32336	192.82614	14512000	-1.08644365e-07	6170.5923	-0.0056990953	-1389.5063	-1.0897484	0.016491072	0.166	7.0	163949.3553545475
3628	3963.6465	1847.7166	5849.4585	964.13934	784.75	459.7611	154.50793	654.92175	-140.26884	14516000	-8.422136e-08	5695.5073	-0.006050884	-2313.1826	-1.0896628	0.0152751915	0.25625	53.0	163994.8195285797
3629	3973.9705	1850.8633	5361.9336	802.61	784.75	480.1324	101.51552	648.7714	283.29547	14520000	2.3692847e-08	5122.0884	0.0016925767	-2178.5288	-1.0914145	0.022062954	0.3355	1.0	164039.69893050194
3630	3827.614	1794.4622	5419.5903	847.02936	784.75	446.7547	96.61928	665.781	123.884735	14524000	6.136298e-08	4174.2593	0.005220821	-922.771	-1.091467	0.02686035	0.369	1.0	164084.8785867691
3631	4331.9688	1940.4988	5764.66	990.14404	784.75	485.19992	87.85844	679.4797	319.7792	14528000	3.683567e-08	4789.0547	0.0033329257	-1627.1543	-1.0915169	0.02743901	0.3845	1.0	164129.59280514717
3632	3847.8872	1889.3096	5002.868	576.9648	784.75	483.628	87.26234	685.4045	274.60364	14532000	-7.802248e-08	6240.224	0.0056883106	-2752.2551	-1.0916088	0.022851946	0.281	1.0	164174.58686685562
3633	3948.5713	1897.1083	5522.3135	769.78235	784.75	411.30713	122.371216	669.24963	-230.72061	14536000	2.2411346e-08	5111.0825	0.0040630754	-3146.6592	-1.0917027	0.033428293	0.43575	1.0	164219.48766303062
3634	3814.3203	1728.17	5258.7593	873.7408	784.75	453.36575	98.377945	703.22754	273.4672	14540000	5.364418e-08	4210.512	0.008034418	-1398.2395	-1.091799	0.03801028	0.4535	1.0	164264.44678664207
3635	3220.1802	1486.4668	4328.8613	700.9167	784.75	406.77728	140.98158	695.7937	-59.16027	14544000	7.1704385e-08	6922.977	0.010449801	-1546.4214	-1.091897	0.04594181	0.52	1.0	164309.5401968956
3636	4142.2114	1879.6757	5398.76	903.2777	784.75	484.3552	108.39594	683.91345	262.33798	14548000	3.7401914e-08	4328.1597	0.007859748	-2653.162	-1.0919627	0.026047546	0.41525	1.0	164354.51637864113
3637	3843.379	1671.7854	5025.5522	957.758	784.75	432.93314	127.7336	685.0919	192.05383	14552000	4.3332577e-08	7978.252	0.026584439	-5382.9272	-1.0920355	0.09357439	0.636	1.0	164399.5490911007
3638	3493.4678	1784.2605	4681.6885	421.54077	784.75	438.3203	119.3926	682.9793	212.05396	14556000	2.0325183e-08	6492.743	0.04900066	-5448.209	-1.0921158	0.092444286	0.64325	1.0	164444.56916856766
3639	3506.0698	1442.3962	4583.3594	1024.6321	784.75	420.95264	118.861855	680.5842	82.09601	14560000	-6.067753e-08	5926.5117	0.025079397	-2745.7178	-1.0922049	0.10569826	0.65775	1.0	164489.71045088768
3640	3583.2104	1487.4048	4817.3516	1056.577	784.75	433.49152	120.30713	675.5686	0.7615223	14564000	2.4437905e-09	3789.887	0.015930336	-539.4531	-1.0922651	0.06018934	0.5285	1.0	164534.96895694733
3641	3656.8323	1672.7542	5174.341	824.05853	784.75	429.68356	104.49761	677.54156	179.20464	14568000	8.809567e-08	4161.442	0.01912796	-1490.9546	-1.0923302	0.059651207	0.57025	1.0	164579.87500691414
3642	3622.004	1658.9073	4924.059	798.55853	784.75	434.77847	91.95524	652.54846	182.49843	14572000	-1.9669533e-09	8535.808	0.02479375	-7424.364	-1.0923911	0.08710715	0.622	1.0	164625.11172246933
3643	3674.5112	2086.6226	5091.6997	76.86193	784.75	436.93793	100.32067	659.00903	54.015495	14576000	5.9127807e-08	5914.363	0.03216502	-5312.699	-1.0924461	0.076572694	0.5945	1.0	164670.35387825966
3644	3431.6272	1625.1348	4749.53	676.36346	784.75	405.7312	144.44286	685.5826	-70.79089	14580000	-7.429719e-08	4508.946	0.026353933	-3606.7366	-1.092488	0.10671634	0.64675	1.0	164715.556245327
3645	3566.939	1517.7971	4596.7285	946.00854	784.75	391.569	135.21976	648.1226	34.460354	14584000	5.400181e-08	9629.526	0.025003027	-6835.941	-1.0925479	0.07484214	0.597	1.0	164760.88122797012
3646	3456.0134	1529.0006	4680.517	887.912	784.75	393.92032	120.58308	659.917	-10.711119	14588000	4.655123e-08	6179.531	0.03701025	-5337.411	-1.0926211	0.12424912	0.69425	1.0	164806.01564788818
3647	3801.2805	1772.0836	5162.786	821.2458	784.75	397.22247	107.99792	643.0929	50.52122	14592000	-5.942583e-08	9621.038	0.04543097	-6234.5063	-1.0926605	0.11798388	0.7085	1.0	164851.33395075798
3648	3622.5027	1608.0624	4733.3	856.501	784.75	428.05078	116.29686	714.99457	179.73877	14596000	3.030896e-08	4194.872	0.025911074	-3409.0588	-1.0927031	0.087492995	0.627	1.0	164896.54165029526
3649	3207.3396	1573.7368	4349.8823	497.63956	784.75	386.06036	118.86961	695.3174	15.331005	14600000	9.605289e-08	3921.2903	0.034206953	-939.9392	-1.0927355	0.098637864	0.64975	1.0	164941.60456180573
3650	3658.77	1685.8976	5191.2075	804.9181	784.75	447.94757	104.95381	698.2389	271.3528	14604000	1.0889769e-07	3899.6536	0.016978702	-1936.5154	-1.0927631	0.06696753	0.58125	1.0	164986.52492499352
3651	3467.3706	1596.9801	4714.9976	723.9897	784.75	432.52536	101.350334	679.40515	62.301765	14608000	1.0854006e-07	4711.8394	0.015095342	-4071.8062	-1.0927761	0.042397335	0.5155	1.0	165031.37403726578
3652	4087.588	1893.7019	5529.781	879.5118	784.75	456.1913	112.512665	704.4826	228.05159	14612000	1.7404556e-08	7062.351	0.012129388	-5077.1626	-1.092764	0.06536268	0.575	1.0	165076.2185471058
3653	3412.0789	1623.9844	5127.563	745.863	784.75	419.76953	95.69253	712.84955	259.81027	14616000	-7.265806e-08	7689.144	0.03744674	-4813.245	-1.0927473	0.1228133	0.68825	1.0	165121.19525957108
3654	4036.8442	1872.0487	5385.933	836.9563	784.75	479.30988	96.75871	717.4145	309.20886	14620000	4.592538e-08	4430.917	0.030082824	-2091.946	-1.0927539	0.0897569	0.649	1.0	165166.16121602058
3655	3641.1284	1627.8153	4979.0728	866.35266	784.75	433.75775	93.950966	762.4776	188.37343	14624000	1.0484457e-07	3269.4248	0.027815258	-768.96045	-1.0927608	0.10326614	0.65175	1.0	165211.03983163834
3656	3975.0732	1799.3003	5424.693	893.81226	784.75	457.94724	91.36864	715.8136	144.16385	14628000	2.3937224e-07	3503.0178	0.022206992	-1350.2446	-1.0927492	0.057467673	0.5275	1.0	165255.99933958054
3657	3525.4585	1551.4918	4959.1704	981.7759	784.75	436.57477	117.15687	722.42615	-134.30054	14632000	-1.2397766e-08	10317.948	0.013493358	-7056.9585	-1.092731	0.06534121	0.56575	1.0	165300.77313447
3658	4038.273	1780.788	5491.794	988.9727	784.75	471.97363	94.41227	654.80615	-32.02836	14636000	2.384186e-10	20957.164	0.018999748	-15869.324	-1.0927134	0.04984609	0.516	1.0	165345.74712324142
3659	3852.163	1716.8239	5216.536	907.04694	784.75	482.4702	65.024956	652.82996	416.9673	14640000	3.409386e-08	6289.043	0.012865714	-3261.507	-1.0926915	0.042148806	0.49175	1.0	165390.72494339943
3660	4218.365	1897.8251	5551.3086	948.63367	784.75	461.22775	80.70626	695.8921	335.71454	14644000	-4.5806168e-08	6065.6694	0.009683196	-2812.5918	-1.0926741	0.03400599	0.39225	1.0	165435.73511767387
3661	4071.8254	1897.6364	5741.673	893.581	784.75	490.21927	83.36552	753.746	373.21298	14648000	1.9073487e-09	3510.4773	0.007753677	-1670.8632	-1.0926636	0.02394155	0.3695	1.0	165480.6578476429
3662	3379.6052	1426.3542	4603.4424	993.1747	784.75	473.58057	103.77954	793.31305	342.5709	14652000	2.7775764e-08	13741.153	0.0075522307	-10487.566	-1.0926483	0.031882282	0.42425	1.0	165525.52975726128
3663	3939.0662	1784.4358	5425.702	899.71796	784.75	463.4434	72.72836	662.9329	306.76788	14656000	3.284216e-08	3851.4788	0.012079559	-2672.5945	-1.0926328	0.027166232	0.4055	1.0	165570.5015938282
3664	4206.4297	1930.5105	5542.2456	881.5665	784.75	475.1152	118.252716	750.78455	283.79352	14660000	-9.012222e-08	3536.2275	0.0058654714	-2720.3315	-1.0926304	0.026575774	0.3785	1.0	165615.46138000488
3665	3592.3223	1603.8048	4962.6016	901.02075	784.75	443.97232	114.130486	713.1456	41.49275	14664000	-1.4424324e-08	5818.2056	0.006326178	-4728.159	-1.0926045	0.033554867	0.46425	1.0	165660.47386956215
3666	4206.828	1910.82	5815.508	947.1195	784.75	446.42474	110.17924	698.78064	81.813965	14668000	4.1246413e-08	16594.477	0.009005189	-13432.08	-1.0925677	0.01705683	0.34	1.0	165705.33491516113
3667	4158.6357	1917.2689	5981.7666	934.09503	784.75	481.65335	93.551605	738.36316	343.70953	14672000	-5.0604342e-08	3891.65	0.011136978	-1788.6558	-1.0925391	0.061147854	0.56475	1.0	165750.1166217327
3668	4352.2456	2046.9602	5892.1343	828.94745	784.75	538.5452	108.6671	805.6728	410.75592	14676000	-4.118681e-08	6471.8735	0.008284307	-5940.91	-1.0925118	0.05118842	0.464	1.0	165794.83889722824
3669	4123.6646	1961.8834	5456.747	743.42126	784.75	517.9336	90.92643	769.0837	280.3847	14680000	-4.2557716e-08	2147.9253	0.0029824064	-1252.9155	-1.0924696	0.02135035	0.33775	1.0	165839.6348273754
3670	4327.258	2069.6436	5823.8457	779.4264	784.75	516.2531	88.666595	760.88257	414.43497	14684000	3.2961367e-08	4294.511	0.0026343972	-671.98267	-1.0923975	0.03140602	0.41925	1.0	165884.54003429413
3671	4466.503	1948.0527	5859.3193	1108.1862	784.75	529.1658	73.698906	782.08453	446.40927	14688000	1.9729137e-08	6635.8076	0.0047413344	-3453.9417	-1.0923162	0.020447364	0.3465	1.0	165929.32462120056
3672	4229.3315	1928.7439	5497.828	894.545	784.75	524.0982	52.007385	680.2084	395.11627	14692000	9.9897385e-08	4850.023	0.0047004563	-2141.524	-1.0922885	0.034973092	0.416	1.0	165974.1428360939
3673	4239.057	2204.1904	5985.027	463.82172	784.75	512.4669	86.53561	713.4117	214.20135	14696000	-3.7312507e-08	2091.8403	0.019811936	-1175.0963	-1.0922488	0.07029515	0.60925	1.0	166019.02522420883
3674	4206.666	2078.9915	5479.2	608.30725	784.75	515.26715	81.74643	785.7587	327.29108	14700000	2.9444694e-08	9017.246	0.013329327	-5524.402	-1.0922307	0.05989087	0.52875	1.0	166063.87824201584
3675	4385.026	2134.246	6030.304	743.3262	784.75	537.61163	92.77154	711.7153	332.31158	14704000	6.4074994e-09	5665.7505	0.017461328	-3112.718	-1.0922358	0.055479635	0.54925	1.0	166108.69040226936
3676	4156.6875	1910.2025	6075.4375	978.7047	784.75	504.5022	100.494896	706.4088	253.38467	14708000	1.1414289e-08	4328.87	0.009912429	-1235.481	-1.0922489	0.05006472	0.50925	1.0	166153.47960448265
3677	4007.7236	1834.2328	5154.4634	834.05505	784.75	484.49643	58.42019	572.08563	116.79253	14712000	-4.130602e-08	5851.184	0.026095333	-2883.8284	-1.0922751	0.118144594	0.689	1.0	166198.36236786842
3678	4143.696	1857.816	5742.105	979.028	784.75	491.67657	76.22977	672.489	144.33931	14716000	-3.576279e-08	7171.3394	0.022514394	-3134.1548	-1.0923159	0.072512984	0.58075	1.0	166243.11483502388
3679	4110.604	1903.0339	5779.851	882.44244	784.75	525.1624	103.52722	816.57745	344.89435	14720000	-1.3113022e-08	4561.9414	0.006552902	-2884.2766	-1.0923578	0.020228442	0.339	1.0	166288.00095820427
3680	4114.4116	1982.2861	5906.655	757.94714	784.75	517.43774	87.08171	772.0054	359.00348	14724000	2.270937e-08	7237.47	0.00913421	-4047.0056	-1.0923889	0.0407288	0.47125	1.0	166332.871124506
3681	4044.2056	1998.5671	5816.0557	697.52185	784.75	489.9384	92.524994	744.75616	340.86032	14728000	3.4719704e-08	1490.6049	0.0046735452	-495.07935	-1.0923995	0.03140754	0.35975	1.0	166377.67336130142
3682	4090.1953	2020.4937	5900.181	664.87445	784.75	490.50018	85.423065	741.4522	332.7933	14732000	-4.1246413e-08	4289.1846	-0.0006218058	-2280.7637	-1.0923965	0.02092194	0.314	2.0	166422.39945363998
3683	4087.6597	1987.8326	5778.023	727.4662	784.75	489.33405	114.0964	771.19525	162.34088	14736000	6.604195e-08	6688.8247	-0.001394159	-3342.025	-1.0923364	0.018874155	0.276	1.0	166467.18102169037
3684	4168.004	1856.2349	5620.1177	979.73755	784.75	520.3167	85.11064	686.7835	321.70654	14740000	-3.308058e-08	10664.702	0.0010622921	-7076.1465	-1.0923376	0.018787693	0.27775	3.0	166511.94272351265
3685	4376.2075	1955.2281	5713.2573	1013.7265	784.75	510.69064	69.5415	714.0344	415.02658	14744000	-8.922815e-08	5342.381	0.0017887484	-1837.4536	-1.0923073	0.029842595	0.37725	1.0	166556.88471746445
3686	4108.977	2074.6562	5684.6875	607.8212	784.75	506.90894	115.62445	758.5151	216.51376	14748000	-3.4332274e-08	8950.362	0.0067700017	-7014.3457	-1.0922952	0.022802372	0.3575	1.0	166601.7275428772
3687	3975.0422	1844.88	5200.4795	784.8527	784.75	473.8258	73.60491	730.54193	306.83228	14752000	-4.148483e-08	9610.567	0.01786046	-5640.3794	-1.0922694	0.05499142	0.53	1.0	166646.72132635117
3688	4367.0557	2328.9268	5877.2266	337.12943	784.75	550.65015	93.07502	748.833	308.32843	14756000	-4.887581e-09	7271.268	0.027771385	-6271.361	-1.0922565	0.043487918	0.5275	1.0	166691.64670562744
3689	4115.667	1855.7864	5228.687	902.53827	784.75	479.73843	89.76936	727.0974	260.413	14760000	4.23193e-09	5938.2124	0.019154916	-2678.252	-1.0922276	0.053506564	0.5405	1.0	166736.52635979652
3690	4048.2275	1970.0001	5746.5103	692.21875	784.75	518.57117	115.45162	755.7995	-149.46777	14764000	-4.416704e-08	9629.931	0.019305661	-7626.9297	-1.0922253	0.08509559	0.62675	1.0	166781.18485713005
3691	4221.699	1934.0103	5817.664	972.4281	784.75	491.0333	110.45994	752.9904	196.36778	14768000	-1.167655e-07	5548.793	0.033416722	-2784.5437	-1.0922316	0.07977294	0.63	1.0	166825.87208008766
3692	4321.925	1886.5958	5984.468	1117.9979	784.75	492.29837	118.24495	801.07446	184.63254	14772000	4.941225e-08	11648.337	0.019601546	-7536.3784	-1.092256	0.057705756	0.52075	1.0	166870.79060840607
3693	4222.38	2218.0767	5777.5903	392.52213	784.75	484.09897	94.202545	723.72833	258.36087	14776000	1.9162893e-08	8996.22	0.013140128	-8537.784	-1.0922714	0.037127074	0.472	1.0	166915.8016757965
3694	3817.4087	1671.5986	5137.224	955.66595	784.75	467.86157	139.16219	746.926	94.030205	14780000	1.1622905e-08	5512.6875	0.009544983	-2513.4622	-1.0922824	0.028494308	0.4095	1.0	166960.61161899567
3695	3966.4434	1776.6573	5508.6567	957.46014	784.75	445.4773	123.39649	735.6827	13.021219	14784000	-4.836917e-08	3155.428	0.011096226	-2586.7717	-1.0922922	0.024729684	0.32575	1.0	167005.4816479683
3696	4101.6313	1793.1239	5712.8706	1079.4825	784.75	490.65308	146.37389	756.03894	-63.25363	14788000	-1.3411045e-08	10953.2	0.011266146	-6826.431	-1.092315	0.04381646	0.49475	1.0	167050.42732095718
3697	4124.6226	2002.7197	5714.7617	760.4311	784.75	490.29285	126.430504	741.7476	13.451826	14792000	-1.2785196e-08	6939.074	0.006084194	-3890.6067	-1.0923566	0.045209333	0.47225	3.0	167095.3375658989
3698	4057.662	1905.0869	5929.1606	901.16144	784.75	478.16626	108.80734	720.16693	56.21941	14796000	8.296966e-08	4377.008	-0.0027384425	-1944.0269	-1.0923572	0.037500992	0.4255	4.0	167140.25320124626
3699	3830.0142	1730.4432	5476.65	941.3354	784.75	489.27054	154.61761	770.81116	-15.700684	14800000	3.33786e-08	8879.986	0.0006699944	-5552.07	-1.0923041	0.016088657	0.19125	3.0	167184.68038272858
3700	4162.6284	1892.425	5384.97	888.4093	784.75	484.5353	94.46799	710.6883	228.64656	14804000	4.172325e-09	5944.759	-0.0021569137	-4072.0928	-1.0922588	0.022907548	0.35875	5.0	167229.4590525627
3701	3641.1406	1616.6553	4842.185	883.6997	784.75	446.08975	143.35509	760.53656	119.224556	14808000	-5.030632e-08	6585.865	-0.000425812	-3493.285	-1.0922788	0.017821312	0.2455	3.0	167274.34695839882
3702	4147.515	1848.0825	5703.7617	1061.7773	784.75	494.8862	135.1284	736.677	26.39617	14812000	1.5851855e-07	5245.2017	0.0036084182	-911.58887	-1.0922627	0.021813847	0.37375	1.0	167319.07007098198
3703	3829.1177	1745.6766	5520.5605	920.01483	784.75	458.11356	114.8582	770.2507	228.89163	14816000	5.4478644e-08	4153.6787	0.009591128	-1882.1787	-1.0922732	0.043210052	0.47725	1.0	167364.26109337807
3704	4202.177	2119.0544	5943.921	601.31226	784.75	482.20514	106.25078	798.05396	305.70917	14820000	8.749962e-08	4830.022	0.015775297	-3408.4976	-1.0922911	0.05313539	0.53275	1.0	167409.48257279396
3705	4146.4346	1860.2065	5316.0923	926.51373	784.75	519.81866	112.82276	775.37115	284.57947	14824000	7.623434e-08	11937.169	0.0194556	-10089.113	-1.0922973	0.05866356	0.5845	1.0	167454.65461206436
3706	4036.4177	1916.8196	5420.864	746.7867	784.75	503.356	92.004295	731.0735	275.7036	14828000	-2.6851893e-08	6393.127	0.022783417	-2194.9985	-1.0922867	0.123648316	0.68175	1.0	167499.78983688354
3707	3900.109	1838.2722	5627.6733	827.8033	784.75	485.67804	112.653114	701.76825	-165.33896	14832000	-9.059906e-08	4287.3486	0.036985334	-2966.2693	-1.0922807	0.13499734	0.6895	1.0	167544.2721364498
3708	4087.6343	1950.1416	5638.714	812.6476	784.75	476.9084	92.923645	728.6852	147.63538	14836000	-7.599592e-09	9712.123	0.05014784	-8067.1396	-1.0922908	0.13725622	0.71125	1.0	167588.876247406
3709	4052.7812	1996.6726	5551.54	620.05505	784.75	468.06064	75.5976	685.9431	305.21234	14840000	3.6031008e-08	4590.923	0.033949107	-1922.1423	-1.0923133	0.1196268	0.67425	1.0	167633.83145165443
3710	3958.0564	1763.6927	5425.1064	966.28687	784.75	494.23587	86.45815	736.7343	326.7148	14844000	-8.0823895e-08	5876.839	0.037269916	-2638.6267	-1.092318	0.14426489	0.69775	1.0	167679.2251148224
3711	4014.567	1713.5096	5116.152	1050.7842	784.75	493.20932	80.85056	783.5024	328.1297	14848000	1.8388032e-08	6814.2373	0.02491496	-2571.9785	-1.0923597	0.1268339	0.702	1.0	167724.36605525017
3712	3847.572	1768.739	5310.8286	956.3143	784.75	456.93967	134.94725	700.50824	-82.80472	14852000	8.881837e-08	3981.142	0.023595778	-2754.2554	-1.0924039	0.08171166	0.606	1.0	167769.37587928772
3713	3800.2095	1668.8402	5179.5737	981.34033	784.75	434.13593	138.63347	700.82306	-129.20975	14856000	-7.301569e-08	4757.112	0.020970356	-3498.3472	-1.0924311	0.07206885	0.551	1.0	167814.61887216568
3714	3676.8396	1557.1147	4898.4453	1021.46295	784.75	427.07687	138.16608	706.6522	-81.52725	14860000	-8.124113e-08	4228.869	0.012028037	-2819.4038	-1.0924498	0.048114527	0.5135	1.0	167859.29554367065
3715	3855.0327	1744.1085	5196.246	866.27325	784.75	429.78375	88.54844	696.5337	183.1713	14864000	1.9729137e-08	8037.013	0.010786863	-7276.0615	-1.0924608	0.023294704	0.36525	1.0	167904.06609129906
3716	3933.476	1699.9226	5318.3823	1031.7958	784.75	452.47507	121.14762	739.8476	161.50693	14868000	-7.05719e-08	4034.0852	0.010733822	-2998.4146	-1.0924625	0.053735305	0.51825	1.0	167949.05093932152
3717	3925.583	1770.7015	5481.5503	915.2612	784.75	469.9838	111.53932	731.07654	181.43793	14872000	1.2665987e-08	1643.0808	0.015867682	-692.3294	-1.0924822	0.039465606	0.4715	1.0	167995.05504894257
3718	3765.5205	1661.9607	5515.725	1036.7897	784.75	445.5554	140.04182	740.23364	53.8785	14876000	3.2156706e-08	7172.5845	0.00786034	-4267.912	-1.0925143	0.04917251	0.5405	1.0	168040.14008188248
3719	3755.9573	1719.6597	5574.7393	946.7406	784.75	433.99518	103.77336	728.3348	209.23822	14880000	-8.714199e-08	5523.5913	0.021551166	-3470.33	-1.0925295	0.09023316	0.61425	1.0	168085.2250738144
