Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2721	7796.6094	1144.9382	8727.617	5893.4224	991.5	773.50525	266.59018	915.7574	-100.44077	10888000	-9.393692e-08	11627.443	0.011048831	-3596.0166	-0.9097877	0.08140018	0.61	1.0	124515.06998991966
2722	7437.4404	857.2703	8435.842	6073.1396	991.5	647.6771	357.5394	915.3104	-106.86815	10892000	-4.7922136e-08	2624.388	0.044585153	-1927.982	-0.90985596	0.0788028	0.6195	1.0	124561.2643418312
2723	6731.473	1223.3455	8290.589	5499.011	991.5	603.2533	381.509	916.3703	-106.97136	10896000	3.6001204e-08	1900.8646	0.062894605	-1023.70026	-0.90993035	0.13453151	0.7045	1.0	124607.3103659153
2724	8117.8984	1171.0459	9048.427	6109.2935	991.5	751.4894	279.00775	915.40686	-106.87825	10900000	3.1232833e-08	7536.8525	0.045002565	-2169.6519	-0.9099821	0.18853883	0.74875	1.0	124653.48218417168
2725	7344.636	920.6307	8827.34	6472.685	991.5	638.93915	347.05338	913.83185	-107.989586	10904000	-7.426739e-08	8094.7017	0.07662596	-5853.04	-0.9100468	0.18384586	0.7455	1.0	124699.63062572479
2726	8127.6226	873.4011	8687.643	6617.484	991.5	776.5276	225.54048	910.919	-37.81999	10908000	1.2397766e-08	5496.2197	0.045506977	-1792.8694	-0.9101261	0.11388025	0.67625	1.0	124745.8605351448
2727	7504.2866	754.64606	8300.904	6462.233	991.5	694.09485	268.78427	916.05725	42.506653	10912000	-7.343292e-08	9680.877	0.05369455	-6253.1577	-0.9102074	0.13878457	0.69825	1.0	124791.95945858955
2728	7856.1377	713.48706	8772.075	6964.2344	991.5	752.92224	192.71664	904.79047	137.65314	10916000	1.9073487e-09	3282.4666	0.05168381	-1496.8662	-0.910283	0.25293177	0.76725	1.0	124838.02717733383
2729	7976.131	433.3456	8449.125	7460.2754	991.5	747.7975	187.29872	917.3518	221.49847	10920000	4.7683717e-08	13453.125	0.059428968	-6908.739	-0.9103517	0.20754658	0.766	1.0	124884.24333024025
2730	8523.732	199.96729	8728.478	8306.05	991.5	790.04736	125.256836	915.3291	416.42252	10924000	-5.8174134e-08	10625.721	0.051254917	-5227.051	-0.9104203	0.2010212	0.75775	1.0	124930.3577542305
2731	8519.951	143.13078	8706.362	8312.383	991.5	816.9017	104.103935	919.93536	528.376	10928000	6.9141386e-09	7947.084	0.04568057	-3005.774	-0.910476	0.13274863	0.696	1.0	124976.47185468674
2732	8295.169	257.70135	8559.296	7906.541	991.5	844.2093	63.219402	916.572	520.07983	10932000	6.67572e-08	9458.022	0.034893326	-2593.9346	-0.9105531	0.14783674	0.7165	1.0	125022.54766201973
2733	8448.557	208.70126	8752.891	8193.096	991.5	816.6384	75.260605	900.45654	415.47803	10936000	2.4557114e-08	5404.511	0.026727132	-2278.211	-0.9106372	0.1035704	0.64	1.0	125068.59842514992
2734	8403.919	404.4151	8886.45	7790.2373	991.5	806.8832	129.0282	905.8858	436.77744	10940000	-6.198883e-09	3877.7805	0.025116023	-1325.9673	-0.91071403	0.094316475	0.62325	1.0	125114.75026226044
2735	8273.533	254.6373	8613.232	7939.814	991.5	820.48694	108.84341	907.2945	379.19614	10944000	2.0503998e-08	10283.65	0.00874627	-2709.586	-0.9108135	0.07525907	0.5925	1.0	125160.92963123322
2736	7620.6035	777.8934	8450.99	6413.809	991.5	767.4697	130.36932	884.86304	212.68182	10948000	8.2015994e-08	11337.811	0.021983365	-9735.578	-0.9109377	0.054616086	0.521	1.0	125207.07550692558
2737	8105.0796	416.58084	8377.138	7384.7837	991.5	829.1977	85.86982	894.9295	153.95544	10952000	-1.1563301e-08	6683.08	0.0041211746	-3308.1155	-0.91105145	0.029973645	0.38	1.0	125253.20705270767
2738	8224.968	263.17725	8613.608	7939.6284	991.5	799.3149	149.09898	891.089	-3.4197812	10956000	-8.106232e-09	1033.5133	0.005117499	-560.32666	-0.9111516	0.027618064	0.35775	1.0	125299.38564419746
2739	8063.2397	270.7703	8493.749	7785.5913	991.5	821.42694	111.13125	898.83954	239.94835	10960000	1.2874604e-08	8420.708	0.0028002562	-3714.4604	-0.91125983	0.018675014	0.313	1.0	125345.34269094467
2740	8112.369	248.57939	8363.82	7699.2827	991.5	804.406	108.721	901.1089	265.8598	10964000	3.9339067e-08	5283.1177	0.007819104	-1072.6338	-0.91136086	0.043529935	0.51125	1.0	125391.52632927895
2741	8412.836	81.5549	8529.118	8306.032	991.5	826.96735	103.10601	899.4792	410.34738	10968000	-1.001358e-08	7126.1807	0.010247348	-1692.1631	-0.91146606	0.03528515	0.473	1.0	125437.3624458313
2742	8547.534	179.13776	8812.987	8362.481	991.5	806.4105	102.53082	904.49884	504.79608	10972000	-3.194809e-08	6836.624	0.01529088	-4680.9863	-0.9115295	0.046354037	0.4815	1.0	125483.49876499176
2743	8105.8467	474.8032	8569.32	7338.9214	991.5	828.84564	112.63839	900.42896	248.90842	10976000	-6.940961e-08	9833.766	0.0036886912	-3937.0552	-0.9116177	0.023559486	0.37625	1.0	125529.70328235626
2744	8284.108	319.25476	8581.721	7746.3096	991.5	838.5231	97.31604	899.71356	141.09572	10980000	8.106232e-08	5615.9043	0.0024680814	-806.71875	-0.91170263	0.017964913	0.18125	1.0	125575.7359957695
2745	8499.774	268.2203	8777.8955	8184.3755	991.5	845.2256	97.31331	903.9978	389.17664	10984000	2.026558e-09	4659.921	0.00050229224	-3763.5542	-0.91179687	0.019395875	0.29875	1.0	125621.81606793404
2746	8431.307	210.85771	8698.889	8186.895	991.5	792.0198	143.1499	901.1254	250.77678	10988000	9.179115e-09	6337.8677	0.013480675	-2621.2637	-0.9118651	0.043137304	0.49075	1.0	125668.04417204857
2747	8526.198	314.96338	8768.6	7994.1846	991.5	854.9151	73.392746	902.0978	453.0432	10992000	-6.711483e-08	10227.345	0.0039113346	-2338.8423	-0.9119282	0.038990565	0.43325	1.0	125714.15242147446
2748	8521.866	316.94733	8909.46	8168.1396	991.5	837.8441	66.619286	900.95935	450.72223	10996000	-4.768372e-10	10111.514	0.009203722	-1039.0791	-0.9119922	0.057991084	0.5505	1.0	125760.239859581
2749	8524.3545	154.93906	8789.097	8404.302	991.5	844.9506	38.181244	905.6199	635.3136	11000000	-1.835823e-08	8897.782	0.012549242	-125.25488	-0.9120464	0.062603764	0.55375	1.0	125806.3104352951
2750	8137.285	389.12405	8560.055	7662.1597	991.5	828.52155	74.35967	908.26245	241.69865	11004000	4.9114227e-08	12127.472	0.006816404	-3146.3057	-0.91207904	0.05741576	0.53525	1.0	125852.60072517395
2751	8420.758	358.38287	8808.18	7871.0947	991.5	837.95404	40.691196	872.5382	544.707	11008000	2.193451e-08	9457.778	0.008470009	-867.78125	-0.912084	0.019286444	0.35975	1.0	125898.52914333344
2752	8190.686	70.50067	8266.002	8079.933	991.5	832.3082	34.4299	877.74713	552.5578	11012000	2.9563903e-08	8381.857	0.008450796	-7293.158	-0.91207117	0.032229017	0.49775	1.0	125944.66442465782
2753	7982.4795	388.48926	8373.208	7487.5215	991.5	820.4218	106.47424	904.83984	226.87013	11016000	-7.6532366e-08	11811.262	-0.0015038581	-3020.9307	-0.9120532	0.016892133	0.31775	2.0	125990.97827196121
2754	8371.426	267.83447	8697.673	8033.4673	991.5	839.9584	43.64688	868.0369	616.35254	11020000	3.1352045e-08	9171.419	-0.005771096	-703.8701	-0.9119926	0.01508707	0.23525	42.0	126037.35802412033
2755	8236.055	256.01102	8530.625	7828.9424	991.5	822.3835	63.700855	856.3998	372.89197	11024000	-2.5272369e-08	9199.154	0.004269344	-6547.3584	-0.90728855	0.060257524	0.53475	1.0	126083.55422902107
2756	8033.81	404.39093	8399.424	7355.7134	991.5	820.65094	67.627106	862.3356	493.3027	11028000	5.6505204e-08	6544.518	0.015337065	-5501.2427	-0.90720177	0.07656291	0.60275	1.0	126129.61278700829
2757	8436.801	104.060326	8540.993	8291.1455	991.5	834.3075	88.82897	873.22925	236.27872	11032000	4.7564505e-08	9885.845	0.013951357	-2282.6328	-0.9071293	0.07202334	0.58325	1.0	126175.63387036324
2758	8426.8	354.55463	8723.6455	7838.004	991.5	805.1635	94.123146	871.3568	412.33838	11036000	-2.8610229e-08	12783.44	0.012369074	-3126.8125	-0.9070641	0.06699254	0.55375	1.0	126221.6686823368
2759	8222.2	274.96005	8490.773	7762.1274	991.5	836.86365	70.67231	875.6814	486.80185	11040000	-8.797645e-08	3869.7617	0.01600208	-2962.3105	-0.90699244	0.13997017	0.69125	1.0	126267.91879844666
2760	8064.2095	380.62604	8410.588	7453.0757	991.5	780.56177	141.01091	874.2798	124.5497	11044000	3.33786e-08	4777.613	0.045000844	-3755.374	-0.90693754	0.18072824	0.7335	1.0	126314.24488544464
2761	8480.652	127.02464	8674.895	8339.4	991.5	848.085	53.178825	876.9657	513.15814	11048000	5.4478644e-08	5213.778	0.029364957	-3515.645	-0.9068869	0.11291986	0.6695	1.0	126360.24177193642
2762	8068.6323	488.86456	8657.74	7299.5796	991.5	814.1494	129.89534	877.6197	324.47095	11052000	1.9550324e-08	17892.305	0.02688618	-8625.006	-0.90685266	0.07256494	0.63425	1.0	126406.22602915764
2763	8384.219	171.04396	8601.398	8131.6416	991.5	819.35785	83.71576	880.7192	304.86142	11056000	-2.002716e-08	11353.973	0.020219034	-2735.8486	-0.90682065	0.10155629	0.64775	1.0	126452.27871584892
2764	8662.477	159.88896	8906.857	8458.226	991.5	859.40515	46.06594	896.40674	491.3074	11060000	-2.4795533e-08	9804.41	0.012497419	-535.8623	-0.90677905	0.039140925	0.4805	1.0	126498.26852416992
2765	8590.725	207.10353	8776.66	8243.098	991.5	860.5874	38.979984	894.7555	529.51996	11064000	1.0967255e-08	9467.965	0.013640153	-273.95508	-0.90675575	0.07720749	0.5825	1.0	126544.04016709328
2766	8598.321	208.80162	8869.523	8325.71	991.5	859.6515	44.025013	895.02466	450.14703	11068000	9.417534e-09	8879.334	0.0064481404	-2612.8218	-0.9067418	0.018223133	0.33175	1.0	126589.97817826271
2767	8197.069	360.37158	8554.785	7603.5586	991.5	856.29517	63.4298	896.29895	497.1774	11072000	8.690357e-08	11914.796	0.0015823187	-4873.399	-0.9066982	0.020852968	0.3405	2.0	126636.14311051369
2768	7868.4727	583.0486	8876.941	7500.1714	991.5	761.14624	134.32266	902.029	170.54904	11076000	-2.2292138e-08	16390.012	0.0019398028	-7578.085	-0.9067389	0.0195151	0.2805	1.0	126682.2075035572
2769	8233.839	414.1291	8834.555	7670.6763	991.5	848.3434	125.565475	907.5946	-6.833969	11080000	-8.845329e-08	7816.3066	-0.0011647987	-6516.378	-0.9067469	0.016002925	0.237	1.0	126728.44306254387
2770	8735.378	266.91196	9147.226	8465.948	991.5	815.10626	151.73326	907.89136	277.71075	11084000	6.699562e-08	19134.312	0.0021011685	-11127.975	-0.9067389	0.016414355	0.23075	4.0	126774.66661071777
2771	8541.342	280.81458	8849.746	8098.635	991.5	884.4556	64.63747	911.07007	466.26108	11088000	5.9366226e-08	10372.04	0.00039688323	-1217.9883	-0.9067603	0.023412831	0.34575	1.0	126820.78235459328
2772	8616.1875	204.07137	8818.737	8321.509	991.5	820.6215	84.4652	908.4867	535.4193	11092000	-3.0636787e-08	7727.1035	0.009934676	-6538.79	-0.90681285	0.030702885	0.436	1.0	126866.78664827347
2773	8386.389	305.5299	8752.193	7907.2266	991.5	865.6842	80.10799	910.6719	370.61218	11096000	-3.361702e-08	10679.757	0.0027945421	-945.791	-0.90684956	0.02506199	0.38575	1.0	126912.92430830002
2774	8283.172	439.77567	8757.461	7616.439	991.5	832.71954	105.53767	900.4727	361.7308	11100000	-5.3286552e-08	14470.576	0.006201794	-5308.468	-0.9068854	0.026152149	0.38625	1.0	126959.27657842636
2775	8643.258	220.00725	8959.914	8366.451	991.5	857.07794	59.59205	901.27954	270.82977	11104000	1.051426e-07	9429.578	0.0028123409	-782.042	-0.9068952	0.022744313	0.33675	1.0	127005.46672558784
2776	8206.847	494.06696	8736.176	7435.751	991.5	848.6899	102.43832	908.5634	-4.2974024	11108000	2.3126603e-08	11159.079	0.0046033836	-1370.7432	-0.90690595	0.04009345	0.50025	1.0	127051.58501553535
2777	8649.294	137.95631	8776.676	8417.665	991.5	864.5973	56.27578	909.66583	374.84775	11112000	5.030632e-08	11003.595	0.008038829	-1576.4521	-0.9069264	0.044938345	0.4605	1.0	127097.78036475182
2778	8246.127	260.56635	8522.289	7877.5454	991.5	848.5693	91.20713	897.551	185.29225	11116000	5.2213668e-08	11393.838	0.00818937	-5326.007	-0.90694296	0.040322807	0.464	1.0	127143.9963862896
2779	8673.894	75.77009	8800.055	8599.13	991.5	863.3862	49.733948	891.08746	581.1387	11120000	-6.7591664e-08	9303.656	0.012333887	-3656.7568	-0.9069617	0.0818668	0.5825	1.0	127190.2694363594
2780	8246.279	653.4224	8856.459	7149.215	991.5	859.4958	51.239258	905.93567	619.03784	11124000	7.224083e-08	13286.088	0.038966767	-5050.578	-0.90698755	0.13817438	0.70775	1.0	127236.69321084023
2781	8506.873	648.95624	9037.58	7405.7065	991.5	814.62683	93.167625	894.5401	279.51056	11128000	-3.5405158e-08	17916.098	0.015498295	-7872.466	-0.9069868	0.031613007	0.38725	1.0	127282.68270468712
2782	8721.701	88.10035	8824.807	8602.416	991.5	863.7294	64.65401	898.6884	385.12967	11132000	-4.386902e-08	7476.0176	0.0014128993	-2928.9258	-0.9069862	0.03852315	0.41825	1.0	127328.97764849663
2783	8191.8447	1012.85675	8949.44	6449.977	991.5	849.1664	135.50803	912.8557	-47.92901	11136000	-4.386902e-08	10746.295	0.0046711173	-5478.754	-0.9069539	0.04537632	0.463	2.0	127375.05138754845
2784	8840.444	323.89343	9277.87	8398.874	991.5	865.31665	82.88705	913.92065	399.9707	11140000	3.9100648e-08	7594.559	-0.00089284196	-2995.2559	-0.90688246	0.021335442	0.36925	2.0	127421.11722755432
2785	8291.784	723.19	9193.698	7555.1865	991.5	857.01227	73.667244	915.4144	288.89206	11144000	1.0085106e-07	12280.413	0.002811931	-7615.588	-0.90679586	0.016615089	0.26525	1.0	127467.18088722229
2786	8866.211	200.41571	9062.023	8530.997	991.5	895.81213	42.304626	926.89233	613.1867	11148000	-9.393692e-08	7853.8735	-0.001958267	-3315.2793	-0.90678155	0.025047597	0.3	3.0	127513.42755413055
2787	6879.173	1559.689	8760.978	4946.364	991.5	754.49774	173.4711	921.8588	316.24615	11152000	-1.4305114e-08	20531.477	0.018283274	-17645.03	-0.9067426	0.039248828	0.466	2.0	127559.30458068848
2788	8165.741	738.26086	8766.314	6901.2305	991.5	853.04535	149.6674	926.5046	-29.69425	11156000	-2.9087067e-08	12383.47	0.017174715	-3047.9297	-0.90669984	0.06838662	0.58225	1.0	127605.3465218544
2789	8353.006	563.5731	9093.153	7793.8535	991.5	818.8852	160.91069	917.4129	-20.726173	11160000	9.179115e-09	8738.429	0.014848891	-3533.1558	-0.90668744	0.061675284	0.56125	1.0	127651.33212065697
2790	7698.2026	888.57697	8820.926	6482.0195	991.5	853.4689	126.979164	929.3639	274.8795	11164000	5.0783157e-08	22324.766	0.014690591	-17360.762	-0.90667164	0.025334297	0.43525	1.0	127697.21765613556
2791	8036.8584	663.0807	8931.992	7170.0303	991.5	810.6629	194.27669	928.41644	-50.252136	11168000	2.18153e-08	17496.865	0.012343013	-7108.3906	-0.90668344	0.04416966	0.48825	1.0	127743.2921807766
2792	4311.703	1284.4075	6389.051	2987.296	991.5	602.59955	188.297	914.91876	230.55664	11172000	-2.861023e-09	58360.508	0.101972856	-50442.703	-0.90670055	0.15825969	0.7215	2.0	127789.51929807663
2793	6775.483	1453.4417	9055.998	5013.8696	991.5	585.4586	254.7853	892.24536	-44.46478	11176000	4.529953e-09	37102.746	0.10529024	-25760.318	-0.9067825	0.24348052	0.77025	1.0	127835.43975067139
2794	8807.416	159.71715	9010.201	8575.085	991.5	816.906	88.82154	903.35986	229.53976	11180000	-3.361702e-08	16563.027	0.05405855	-7335.089	-0.90684646	0.16835071	0.72725	1.0	127881.46802282333
2795	7915.3926	1254.1014	9149.154	6012.223	991.5	779.36127	197.72083	924.2092	83.53727	11184000	2.8252602e-08	16238.122	0.050914347	-6419.5166	-0.90690166	0.16152035	0.72025	1.0	127927.42128038406
2796	8771.524	153.74841	8899.221	8513.281	991.5	872.43744	73.4091	925.8707	432.91092	11188000	-8.34465e-09	11698.093	0.0303942	-2025.3447	-0.90699214	0.19815806	0.761	1.0	127973.23798727989
2797	8867.445	154.66176	9096.187	8688.977	991.5	884.51996	32.04863	920.31104	636.89996	11192000	-5.030632e-08	9441.181	0.022290489	-2929.8213	-0.9070934	0.07804422	0.606	1.0	128019.0946290493
2798	8811.425	144.58478	8935.36	8565.195	991.5	844.43915	58.45841	926.4762	422.35574	11196000	-1.692772e-08	10892.518	0.018704575	-1330.456	-0.907179	0.07461441	0.59775	1.0	128065.0136423111
2799	8795.102	195.69156	8987.35	8537.658	991.5	867.14215	54.098705	927.63477	279.8513	11200000	-1.1444092e-08	6951.113	0.013652225	-2218.1562	-0.90722734	0.056383427	0.55	1.0	128110.93331432343
2800	8638.536	175.49876	8891.087	8434.095	991.5	879.4783	76.32611	928.03503	435.6535	11204000	-4.374981e-08	12212.267	0.002134016	-2147.5244	-0.90727234	0.0343126	0.43	2.0	128157.03175783157
2801	8619.461	275.89984	8895.222	8208.294	991.5	880.7299	67.43062	925.6312	428.86978	11208000	3.3140182e-08	10197.042	0.010110463	-222.4336	-0.9074529	0.07204807	0.585	1.0	128202.87412166595
2802	8938.425	107.63484	9119.156	8850.474	991.5	897.1844	42.583313	924.7136	329.2145	11212000	-2.9087067e-08	9154.552	0.01031468	-5266.385	-0.90755594	0.036674287	0.44675	1.0	128248.95339822769
2803	8966.927	289.2018	9219.024	8506.94	991.5	831.192	134.5139	924.5419	75.96747	11216000	1.4781952e-08	20159.64	0.024320373	-8958.842	-0.9076448	0.13216507	0.69725	1.0	128295.08742976189
2804	8603.773	262.71973	8910.057	8307.66	991.5	896.90424	58.608185	923.5526	426.07153	11220000	6.2942505e-08	11145.459	0.017111393	-776.1201	-0.90772945	0.07400822	0.5755	1.0	128341.09847354889
2805	8553.477	451.64996	8924.64	7784.8135	991.5	884.5119	96.18951	920.1254	195.91487	11224000	5.3882598e-08	10825.245	0.0023362373	-390.97754	-0.9078166	0.0460785	0.494	2.0	128386.8894405365
2806	8533.425	642.86847	8999.141	7434.6445	991.5	820.8526	145.5944	917.86945	25.209633	11228000	5.185604e-08	19492.06	0.015391929	-9012.391	-0.90803826	0.07572654	0.589	1.0	128433.22132992744
2807	8650.235	197.97897	8989.272	8488.905	991.5	894.9919	42.85143	916.8752	528.0837	11232000	2.8848648e-08	10705.515	0.01755168	-953.7949	-0.90813196	0.07547693	0.614	1.0	128479.30592417717
2808	8161.3867	535.41626	8752.239	7519.9585	991.5	850.0205	130.28589	913.52057	156.56216	11236000	-3.0994416e-09	10710.01	0.011860078	-1040.918	-0.9082545	0.05420221	0.5115	1.0	128525.55933308601
2809	8913.729	158.93745	9140.146	8701.915	991.5	885.55194	51.865482	912.82623	469.90848	11240000	-1.5974045e-08	10034.008	0.007370962	-551.0488	-0.90836567	0.0611931	0.57125	1.0	128571.78309702873
2810	8875.596	360.0929	9325.663	8345.103	991.5	880.9235	63.202927	914.82043	423.51404	11244000	2.5272369e-08	5535.7983	0.0109828375	-4376.408	-0.90845627	0.067957655	0.6005	1.0	128618.07837176323
2811	8603.255	529.52966	8987.843	7699.8477	991.5	887.92523	76.86341	916.7378	361.1201	11248000	3.242493e-08	10867.486	0.005228878	-640.5947	-0.9085626	0.048771843	0.49325	1.0	128664.11631774902
2812	8878.285	163.97781	9068.472	8631.366	991.5	878.64874	86.71399	914.6024	201.3802	11252000	7.7009204e-08	10778.807	0.0027341787	-1707.3896	-0.90864784	0.08082441	0.612	1.0	128710.39378786087
2813	8832.806	85.49743	8939.175	8721.052	991.5	880.5885	55.21722	915.9413	614.4844	11256000	6.7472456e-08	11419.578	0.016283855	-1159.0459	-0.9087473	0.09579082	0.64	1.0	128756.50538039207
2814	9023.474	302.61795	9380.305	8568.905	991.5	902.88385	37.662415	915.63245	553.60034	11260000	-6.80685e-08	10669.9	0.01305182	-136.97754	-0.90882874	0.07105707	0.5825	1.0	128802.61253762245
2815	9066.037	149.90933	9255.316	8837.764	991.5	901.832	33.843124	916.00433	644.8956	11264000	-8.869171e-08	10836.98	0.011955651	-1989.917	-0.9089	0.06494882	0.5735	1.0	128848.7275800705
2816	8746.605	384.30997	9286.525	8368.388	991.5	888.83374	70.2407	917.1818	429.41177	11268000	-4.6372413e-08	9683.971	0.018738145	-1244.5322	-0.90893406	0.10917265	0.67075	1.0	128894.89683556557
2817	9090.698	165.62103	9358.537	8945.12	991.5	896.7146	44.505695	917.7386	462.16034	11272000	-7.402897e-08	11038.788	0.022654003	-492.52637	-0.90894324	0.11118755	0.6635	1.0	128941.10231685638
2818	9053.879	394.11548	9446.971	8448.067	991.5	905.76935	40.38585	919.57965	535.4916	11276000	2.2411346e-08	10430.426	0.010600072	-199.32812	-0.90893906	0.056825448	0.55325	1.0	128987.32520890236
2819	8786.837	340.20975	9144.055	8261.461	991.5	889.76715	65.51269	919.51306	447.26526	11280000	-5.722046e-09	10511.165	0.010685852	-133.34668	-0.90892136	0.08477558	0.6	1.0	129033.43870162964
2820	9081.445	98.11515	9233.672	8978.67	991.5	894.43677	56.063316	918.88214	442.4101	11284000	4.649162e-08	11051.735	0.012325169	-687.1113	-0.9089054	0.0668745	0.56475	1.0	129079.83026909828
2821	8974.077	90.63695	9111.201	8881.472	991.5	905.52045	40.10809	919.56226	665.2816	11288000	-3.9100648e-08	10745.898	0.012551872	-256.81738	-0.9088675	0.08121159	0.62075	1.0	129125.84071230888
2822	8655.342	469.4384	9264.277	8123.144	991.5	889.206	94.37422	919.50085	241.91876	11292000	-1.7166137e-08	11092.082	0.01261816	-1949.6143	-0.9088179	0.038471136	0.486	1.0	129171.70101118088
2823	8821.654	198.10896	9093.12	8600.241	991.5	889.9239	48.493065	917.70917	593.2775	11296000	1.3053418e-07	10756.049	0.0038797443	-494.21777	-0.9087683	0.047257062	0.46775	2.0	129217.58654665947
2824	8730.058	265.6491	9044.948	8325.606	991.5	887.1572	63.17554	917.4767	327.40643	11300000	7.629395e-09	8948.496	0.002772186	-5467.7764	-0.9086494	0.022274725	0.352	1.0	129263.83628034592
2825	8952.735	240.7443	9194.416	8610.038	991.5	890.685	59.418934	918.8429	514.18207	11304000	2.0742416e-08	7030.111	0.0041458597	-4005.6135	-0.9085924	0.049307313	0.51075	1.0	129310.09145641327
