Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3091	5774.3433	3082.9849	8797.707	667.01044	771.75	793.98846	184.01144	917.43665	99.92935	12368000	-1.4305114e-08	22368.793	-0.0016205604	-10906.7295	0.45679095	0.023240043	0.3075	1.0	145376.04361391068
3092	5858.3047	3524.9753	9192.482	751.8664	771.75	742.75415	309.92853	917.32855	-246.87704	12372000	3.838539e-08	20776.893	0.003295391	-10232.5	0.45689228	0.016227903	0.226	1.0	145422.81346654892
3093	6985.3984	3709.7656	9147.82	559.9561	771.75	900.08887	52.25682	917.11273	433.2619	12376000	-5.424023e-08	5517.392	-0.000121426936	-4293.386	0.45701012	0.015789049	0.19725	1.0	145469.51924967766
3094	6842.846	3583.0796	8982.522	637.3739	771.75	865.2924	96.40064	917.8591	449.9994	12380000	7.4148176e-08	13435.516	-0.002335569	-2868.0195	0.45712864	0.015177677	0.246	2.0	145515.93418359756
3095	6770.225	3492.1702	8968.341	726.66284	771.75	854.27563	102.32119	916.8229	307.6879	12384000	-2.861023e-09	17401.266	-0.00041842368	-8305.194	0.45725623	0.026404932	0.3065	2.0	145562.75900244713
3096	6918.5186	3608.4429	9074.832	669.8051	771.75	905.479	14.59541	915.88715	788.4052	12388000	-1.2397766e-08	8739.991	-0.0057055214	-559.9546	0.45729634	0.020941207	0.30375	6.0	145609.42379689217
3097	5292.327	2792.34	7679.9326	634.885	771.75	863.159	98.682495	915.15894	65.496	12392000	7.808208e-08	57809.477	-0.002269084	-45962.797	0.4570376	0.015767604	0.193	2.0	145656.24535560608
3098	6484.7573	3440.6157	9245.171	719.05084	771.75	825.369	137.17468	906.43726	170.0143	12396000	-2.7179718e-08	12580.228	-0.021256665	-5485.657	0.4568273	0.01168937	0.16375	79.0	145703.57200360298
3099	6966.36	3670.9348	9176.83	608.8606	771.75	880.7495	54.862724	914.88226	464.16962	12400000	2.193451e-08	8744.103	-0.018947838	-2708.186	0.45394135	0.015437514	0.18425	59.0	145750.47166371346
3100	6965.3906	3621.301	9213.532	695.37427	771.75	892.93915	60.8612	917.07306	69.50368	12404000	4.6014787e-08	8889.797	-0.020757617	-2625.3428	0.4616039	0.012393891	0.211	79.0	145797.45745134354
3101	6947.795	3634.5676	9135.373	654.4334	771.75	894.9325	44.35273	917.1462	543.2793	12408000	-2.9087067e-08	7135.446	-0.0125990845	-1258.4209	0.4553502	0.015624824	0.22475	15.0	145843.7698945999
3102	6179.6143	3414.091	9052.33	676.54333	771.75	820.3862	233.80383	917.4087	-108.1303	12412000	-7.1525574e-10	8707.821	-0.007982091	-4806.416	0.455041	0.01717658	0.19025	6.0	145890.41797161102
3103	6985.112	3660.394	9160.4	645.4997	771.75	892.9127	65.97969	917.3146	251.25134	12416000	-8.8214875e-09	5913.1357	-0.018662624	-2195.8625	0.45511365	0.0133976145	0.1295	79.0	145937.772690773
3104	7025.6587	3672.801	9171.564	664.2386	771.75	901.24915	47.85544	918.3241	543.5836	12420000	1.6331672e-08	6628.1714	-0.01790505	-2038.3135	0.45350042	0.008553195	0.137	79.0	145984.8470852375
3105	6829.919	3571.1294	9046.965	646.7538	771.75	855.1815	106.54357	919.1607	212.66913	12424000	-1.9073487e-09	14727.677	-0.008192377	-9875.939	0.4559985	0.015694406	0.226	5.0	146031.42618107796
3106	7026.8647	3676.141	9173.829	659.6637	771.75	914.4808	18.630493	920.2787	723.45703	12428000	6.198883e-09	8837.626	-0.0020586292	-837.2969	0.45588344	0.01660742	0.17325	3.0	146078.45469260216
3107	6950.2236	3619.1191	9086.872	682.18353	771.75	855.8472	145.28337	919.3112	138.22865	12432000	8.940697e-09	34609.29	-0.019271236	-24822.027	0.4558589	0.0042872606	0.15275	79.0	146126.25054430962
3108	6804.537	3569.8618	8986.048	624.701	771.75	873.29785	82.480515	919.53815	347.50677	12436000	-3.2663344e-08	14691.119	-0.0057864636	-5444.9277	0.44777122	0.016282886	0.23425	4.0	146173.08940935135
3109	6977.941	3672.9814	9167.918	616.58124	771.75	904.2292	48.047695	919.42017	520.3554	12440000	1.0967255e-08	6033.592	-0.0025189577	-1413.8452	0.447319	0.015211032	0.15475	3.0	146219.70740103722
3110	6960.1147	3633.8335	9171.313	667.4095	771.75	905.4931	30.265747	918.7675	653.3453	12444000	-5.9604646e-09	8955.177	-0.018550636	-1676.1055	0.44729775	0.013495838	0.155	79.0	146267.4231235981
3111	6962.2217	3641.8127	9109.499	655.0733	771.75	898.4479	40.3752	918.89557	692.113	12448000	2.193451e-08	9605.599	-0.004203948	-1640.0933	0.4590285	0.01913586	0.3195	3.0	146314.57304000854
3112	6841.118	3578.155	9121.421	650.0848	771.75	877.51117	66.66945	919.80347	420.22556	12452000	1.0728836e-09	11279.219	-0.0033240903	-2294.4502	0.45907703	0.015543261	0.262	3.0	146361.41650819778
3113	6955.079	3629.9604	9128.655	669.06494	771.75	896.5696	45.225445	920.893	131.46964	12456000	-3.33786e-08	8254.639	-0.0022066582	-1477.9507	0.45925808	0.03241737	0.3495	2.0	146407.99813222885
3114	6856.413	3601.9536	8986.525	617.99927	771.75	887.1006	45.52232	920.9367	525.06964	12460000	-7.1525574e-10	6678.8286	-0.006168584	-1852.4629	0.45932958	0.015569969	0.27025	9.0	146454.67659020424
3115	6985.38	3599.3064	9098.391	751.49646	771.75	903.7766	43.481415	921.62305	606.7452	12464000	5.1498414e-08	8103.8423	-0.0040515056	-1590.0977	0.4603304	0.017900893	0.28	4.0	146501.7754611969
3116	6981.537	3617.1367	9172.891	717.58777	771.75	909.27826	46.95464	921.7749	503.51178	12468000	-5.2452087e-09	9280.239	-0.0011310672	-2057.1602	0.4606733	0.021660833	0.34275	3.0	146548.7034175396
3117	6969.8945	3648.799	9250.612	653.62854	771.75	896.0375	43.9224	921.48535	676.4582	12472000	3.695488e-09	6501.577	-0.018920923	-1713.8174	0.4607268	0.010508728	0.1445	79.0	146595.73241233826
3118	6901.0503	3572.796	9059.557	715.0696	771.75	886.15784	66.80528	921.7389	510.6317	12476000	-1.66893e-08	10704.307	-0.006993651	-2759.122	0.45852712	0.016770996	0.17675	11.0	146642.6760213375
3119	6915.6064	3578.3994	9136.694	719.84247	771.75	899.31915	38.93457	922.5616	675.46094	12480000	-9.059906e-09	6940.6406	-0.002915171	-1420.4077	0.45893902	0.022849517	0.33975	2.0	146689.7923514843
3120	6905.7964	3636.293	9067.914	608.3578	771.75	894.2847	45.04524	922.9781	476.26764	12484000	-3.170967e-08	4820.443	-0.008006043	-2860.8071	0.4590893	0.017572122	0.19975	11.0	146736.70766878128
3121	7000.541	3717.678	9178.879	561.427	771.75	903.8516	58.43668	924.0268	211.9846	12488000	-2.9802322e-08	3977.2463	-0.016705152	-1851.5571	0.45966288	0.0076982914	0.11175	79.0	146783.74471902847
3122	6937.116	3613.5295	9122.771	679.29663	771.75	900.73535	58.162956	925.0922	523.07544	12492000	1.07288365e-08	9240.589	-0.0026403726	-1383.7397	0.45502725	0.017140398	0.3115	2.0	146830.5894393921
3123	6982.1104	3644.149	9131.977	670.55084	771.75	884.365	64.59985	924.73303	319.93536	12496000	-7.402897e-08	9543.933	-0.011842867	-2831.1426	0.45494062	0.015490621	0.1955	18.0	146877.8422958851
3124	6991.2	3689.6562	9126.288	600.5316	771.75	899.2098	54.35379	925.0912	575.3925	12500000	-5.2213668e-08	6939.051	-0.014335745	-1172.3286	0.45232671	0.008148792	0.1335	79.0	146925.47713398933
3125	6938.1377	3632.4731	9097.575	646.9913	771.75	903.13745	51.083153	925.6954	489.67288	12504000	-3.3378602e-09	6672.7393	-0.017411575	-1115.6226	0.44619197	0.012397002	0.1695	79.0	146972.63253355026
3126	6917.5938	3587.4177	9152.131	706.66034	771.75	905.1597	43.010094	925.46423	565.94977	12508000	-3.516674e-08	8846.621	-0.00401391	-1769.4673	0.4394186	0.019693766	0.28475	3.0	147019.4429423809
3127	6883.93	3621.219	9006.143	611.961	771.75	883.3071	50.36009	924.4371	640.44037	12512000	2.9802323e-09	8750.886	-0.0031369708	-1562.2773	0.4391245	0.01619754	0.2195	5.0	147066.4815301895
3128	6922.3657	3593.2507	9179.914	707.65344	771.75	890.3219	61.97693	924.7929	647.1649	12516000	-2.1219254e-08	7779.782	0.0008618496	-1887.2563	0.4388361	0.018591112	0.2855	2.0	147113.3315591812
3129	6938.925	3587.1882	9061.2295	726.191	771.75	904.91815	39.381912	925.6069	644.9594	12520000	2.5987624e-08	9077.463	-0.0025521275	-710.3506	0.43881667	0.016798958	0.232	5.0	147159.76776123047
3130	6935.164	3669.8513	9121.614	579.6653	771.75	908.7356	29.63956	924.5763	714.44574	12524000	-5.00679e-08	8240.731	-0.0055708853	-2089.3525	0.43901342	0.015266135	0.18475	8.0	147206.57637262344
3131	6926.1094	3625.7087	9225.492	656.309	771.75	864.33765	94.83513	923.3356	337.25797	12528000	8.5830685e-09	50385.184	-0.023005908	-45801.88	0.43937653	0.0048410716	0.1325	79.0	147254.41644263268
3132	7016.3647	3675.4033	9207.779	651.29047	771.75	877.141	64.33737	925.17773	546.9148	12532000	-2.6941299e-08	10753.2	-0.009516121	-4496.0967	0.43400335	0.016799422	0.23175	12.0	147301.52977609634
3133	6941.8564	3633.0928	9167.456	654.89923	771.75	905.5597	59.671024	927.51166	433.28128	12536000	-7.4625014e-08	9797.206	-0.0042610373	-2757.919	0.43132445	0.01743917	0.293	2.0	147347.94952702522
3134	6934.272	3620.4622	9144.053	666.9671	771.75	898.2061	40.502823	927.58014	667.9879	12540000	2.1457671e-09	8412.192	-0.0006909087	-1250.1948	0.43078533	0.015071642	0.2455	2.0	147394.48747825623
3135	6935.1562	3629.7825	9232.956	656.7431	771.75	888.1121	73.64553	927.54346	503.98978	12544000	7.867813e-09	10089.122	-0.005925564	-2564.478	0.43039265	0.017954813	0.22375	8.0	147441.56609463692
3136	6960.229	3683.3372	9217.824	583.6123	771.75	897.8552	50.845417	928.45764	511.33783	12548000	-3.1471252e-08	6158.4756	-0.0052246447	-4784.251	0.42967016	0.016121158	0.2085	2.0	147488.6638522148
3137	7020.602	3713.8733	9325.826	590.89026	771.75	915.3511	45.666077	930.83923	456.6638	12552000	-6.9141386e-09	7075.563	-0.003244331	-2257.0493	0.42958134	0.016280595	0.27025	2.0	147535.12226510048
3138	6924.0845	3636.969	9140.944	626.49744	771.75	898.4683	43.213406	930.9876	521.46484	12556000	-2.169609e-08	8732.318	-0.0059269983	-684.6089	0.42967165	0.019297145	0.29375	7.0	147581.47246861458
3139	7038.0254	3690.8845	9210.079	645.37634	771.75	920.70557	36.182793	930.8312	519.41583	12560000	2.5510788e-08	8473.566	-0.0096916	-843.4448	0.4297137	0.015649932	0.27225	12.0	147628.44410419464
3140	6978.716	3648.9185	9189.641	660.591	771.75	907.0976	47.588066	929.68835	371.31528	12564000	5.4359436e-08	7759.6816	-0.003707761	-1349.9175	0.43005952	0.01804718	0.27	3.0	147675.65925431252
3141	6949.1016	3649.6675	9170.505	630.4974	771.75	903.25	37.80978	928.7434	702.141	12568000	-2.7656554e-08	8756.829	-0.0063197003	-824.49756	0.43031818	0.015103253	0.2265	11.0	147722.35227894783
3142	7045.493	3655.4434	9267.379	717.2401	771.75	908.8854	33.18415	929.1395	731.14777	12572000	2.9563903e-08	8425.52	-0.014548251	-715.2666	0.42891753	0.010155529	0.13775	79.0	147769.55046868324
3143	6999.942	3621.605	9140.323	727.88025	771.75	915.8812	27.065968	929.4464	719.77344	12576000	-2.2411346e-08	7697.236	-0.00307862	-977.7583	0.42956385	0.03427234	0.407	2.0	147816.15990638733
3144	6990.881	3673.9026	9168.491	627.7809	771.75	908.2949	41.23774	928.6214	661.86865	12580000	3.98159e-08	7358.851	-0.001450737	-540.4409	0.429701	0.021734545	0.37725	2.0	147862.7137541771
3145	7026.2246	3672.6355	9278.858	668.5261	771.75	900.64923	32.05837	928.57697	754.6759	12584000	1.5974045e-08	7490.17	-0.007861165	-400.39307	0.42983237	0.021026507	0.24525	8.0	147909.26660561562
3146	6994.1787	3689.1335	9249.993	606.93866	771.75	917.9436	34.460117	929.75616	697.42175	12588000	1.45435335e-08	6715.623	-0.014820017	-679.28516	0.43064845	0.0078114634	0.15925	79.0	147956.1692225933
3147	6926.501	3772.4033	9218.859	393.67322	771.75	900.55237	43.574326	928.2736	612.7832	12592000	-4.374981e-08	9202.287	-0.0069583077	-2181.6245	0.43603402	0.021445328	0.32725	3.0	148002.68751764297
3148	6925.506	3648.9487	9268.627	611.2094	771.75	907.22095	51.476345	929.9102	515.38196	12596000	-2.503395e-09	6639.9175	-0.0030900862	-1245.0376	0.43594658	0.026086994	0.35225	3.0	148049.39843797684
3149	6888.668	3576.939	8995.609	693.60376	771.75	901.22797	50.63539	930.1424	560.69257	12600000	-8.225441e-09	9281.068	-0.007689576	-1513.1816	0.43603456	0.017136311	0.221	10.0	148096.00900435448
3150	7019.135	3668.9634	9152.187	664.33496	771.75	904.7049	39.196102	929.7971	616.57855	12604000	2.360344e-08	9463.165	-0.003040251	-1727.8193	0.4348325	0.01651818	0.2625	3.0	148142.22561645508
3151	7048.331	3687.2747	9194.483	661.81683	771.75	898.38617	47.755833	930.38574	456.505	12608000	-1.4185906e-08	7592.6626	-0.010968584	-1507.2905	0.43435553	0.01538362	0.167	18.0	148188.64884519577
3152	6988.4736	3636.1328	9131.325	690.6872	771.75	919.92114	31.970186	931.3141	736.2967	12612000	-3.0994414e-08	6586.676	-0.00509324	-1001.4487	0.4358233	0.018017642	0.2645	5.0	148235.39506578445
3153	7020.8623	3673.901	9169.034	657.6602	771.75	891.84375	52.07928	928.5886	469.1018	12616000	-9.298325e-09	7734.67	-0.0029314423	-1692.583	0.43659133	0.01701198	0.2125	2.0	148282.2394721508
3154	6943.984	3620.578	9231.469	678.10535	771.75	887.3143	60.257225	931.4123	613.88654	12620000	-1.7881394e-08	9835.381	-0.00023151195	-3650.728	0.43682286	0.019961204	0.2665	2.0	148328.46381044388
3155	7017.082	3659.6492	9192.665	678.95386	771.75	911.65186	50.197422	932.73065	477.9694	12624000	3.242493e-08	5402.478	-0.008700358	-2263.8152	0.43713886	0.01632882	0.266	6.0	148374.99611592293
3156	6892.458	3738.8523	9097.673	416.77234	771.75	900.7965	51.989548	933.15936	583.52167	12628000	-3.671646e-08	7920.8013	-0.004738516	-3936.3525	0.43836743	0.031675763	0.405	2.0	148422.006783247
3157	6892.5547	3616.1702	9147.911	631.80396	771.75	905.49994	61.82929	933.70074	473.94888	12632000	0.0	7907.1206	-0.007658289	-5231.549	0.43870637	0.015563653	0.2365	6.0	148469.05767345428
3158	7008.867	3663.9714	9201.451	663.9	771.75	902.18964	80.962364	932.84503	286.02777	12636000	1.5974045e-08	8580.367	-0.007852495	-4377.507	0.43893248	0.017245606	0.21325	8.0	148515.63949918747
3159	7010.1426	3644.585	9162.318	697.88696	771.75	904.0475	69.23614	933.0541	493.44955	12640000	2.6583672e-08	9465.466	-0.0025846448	-4135.526	0.43896693	0.024778053	0.395	3.0	148562.0774719715
3160	6931.544	3644.1895	9130.61	621.0418	771.75	912.5236	47.142757	932.7157	534.0058	12644000	-2.3841857e-09	4336.99	-0.003926121	-3404.3765	0.4390526	0.016571825	0.21725	6.0	148609.21993732452
3161	6994.4287	3671.823	9160.279	634.9824	771.75	913.8384	34.734432	931.4397	503.9835	12648000	-1.66893e-08	8826.478	-0.00087625714	-1111.9243	0.43912086	0.03475279	0.428	2.0	148656.35574173927
3162	7051.935	3692.045	9246.103	657.67114	771.75	915.03564	49.096363	929.03796	297.89157	12652000	1.4305114e-08	3818.7236	-0.0032283964	-3085.3984	0.43908167	0.02133251	0.32475	3.0	148702.93343901634
3163	7015.176	3680.3972	9197.429	641.6933	771.75	901.09863	63.92467	928.6344	480.23334	12656000	-1.07288365e-08	10560.808	-0.006016633	-3353.0308	0.43897748	0.017265206	0.18025	6.0	148749.56163859367
3164	6910.049	3605.6145	9099.916	667.2279	771.75	905.29193	37.28224	926.48224	656.2529	12660000	-3.385544e-08	6766.994	-0.0089335535	-5662.6074	0.439409	0.020292124	0.23775	11.0	148796.5288696289
3165	7017.647	3681.2932	9181.912	641.9689	771.75	898.4812	117.9805	927.91833	175.03008	12664000	9.059906e-09	11759.488	-0.008943344	-8237.865	0.43775538	0.015953546	0.239	10.0	148843.85511779785
3166	7017.385	3642.4216	9215.824	709.67377	771.75	921.2655	36.984085	928.6283	599.0827	12668000	-2.026558e-08	5112.479	-0.0127637535	-2340.1274	0.43557665	0.005974269	0.1585	79.0	148891.2755470276
3167	5759.442	3550.5674	9117.628	682.8001	771.75	830.7392	163.444	927.4857	238.63197	12672000	1.5497207e-08	49876.695	-0.02278915	-43610.668	0.44092196	0.0071063703	0.153	79.0	148938.2140161991
3168	6819.163	3560.5378	8924.987	652.93677	771.75	887.88776	65.878975	927.9906	382.5797	12676000	7.1525574e-10	10344.191	-0.00458017	-2861.2783	0.43753344	0.015314465	0.244	3.0	148985.2520992756
3169	6988.393	3655.1252	9138.584	657.714	771.75	906.76154	71.54928	926.18835	358.56256	12680000	1.859665e-08	10458.807	-0.0037047677	-1972.8643	0.43755585	0.016082853	0.235	2.0	149032.40529561043
3170	6679.5166	3500.539	9195.74	716.0957	771.75	896.265	72.15649	924.98334	320.4985	12684000	-2.849102e-08	24141.588	-0.0015748763	-9169.404	0.43759924	0.019708859	0.29575	2.0	149079.11988854408
3171	6484.379	3377.0476	8990.695	666.2638	771.75	811.75665	122.03039	922.3776	243.8496	12688000	8.5830685e-09	29162.037	-0.016433546	-10828.275	0.4375993	0.015545158	0.17375	49.0	149125.9957098961
3172	6946.847	3594.1135	9146.782	723.1778	771.75	812.71655	86.51752	920.304	416.8304	12692000	-6.198883e-09	20955.643	-0.0035805255	-11950.487	0.4272871	0.021854244	0.27425	2.0	149172.96986317635
3173	6902.105	3586.4873	9085.635	691.38513	771.75	879.9913	44.007256	921.5989	546.3095	12696000	-3.5762786e-09	10039.024	-0.0021981595	-2419.3174	0.42703858	0.0208485	0.29375	2.0	149219.9928753376
3174	6852.5127	3517.2388	9017.305	767.05786	771.75	894.39996	39.814503	921.7124	633.6466	12700000	-1.8954276e-08	9395.674	-0.005408581	-431.68555	0.42676008	0.024120037	0.30075	2.0	149266.8889119625
3175	6830.62	3549.8623	9209.995	699.6689	771.75	899.3815	24.608189	922.4739	812.3465	12704000	-7.629395e-09	10638.682	-0.007688268	-883.7422	0.42651927	0.01811362	0.26725	7.0	149313.52937936783
3176	6440.114	3428.4226	8984.954	618.9902	771.75	874.7734	50.880276	921.62115	632.9963	12708000	1.4305115e-09	26783.143	-0.003818426	-11872.09	0.4257314	0.017260708	0.26025	2.0	149360.6230096817
3177	6944.929	3634.854	9233.17	654.5562	771.75	890.3911	27.975975	922.41907	722.69617	12712000	2.002716e-08	8699.409	-2.0534992e-06	-1400.4048	0.42568693	0.015865821	0.24325	2.0	149407.59217953682
3178	7064.9023	3709.7007	9218.273	639.5488	771.75	910.1444	36.22992	922.57324	600.1184	12716000	-1.692772e-08	6579.1704	-0.005750069	-2603.5325	0.4256824	0.021219825	0.26575	7.0	149454.53724074364
3179	6648.332	3542.5308	9207.861	595.2535	771.75	874.4678	99.822395	922.8633	355.85742	12720000	1.9550324e-08	14735.835	-0.0011373615	-6842.0225	0.42538697	0.016458241	0.23425	2.0	149501.08667564392
3180	6998.745	3650.3245	9184.55	677.741	771.75	905.15076	46.17312	921.8308	581.1235	12724000	1.847744e-08	5419.5054	-0.0045723943	-2782.1504	0.42516974	0.022840556	0.35	5.0	149547.61118364334
3181	5255.396	2745.2246	7370.9634	625.30804	771.75	732.02936	266.7931	921.3858	94.55078	12728000	1.07288365e-08	26716.607	-0.021892553	-11138.252	0.42472252	0.008939058	0.156	79.0	149595.38239741325
3182	7064.1377	3623.9792	9163.508	787.23047	771.75	884.5097	97.180885	919.9639	193.77602	12732000	-4.553795e-08	10039.442	-0.015967488	-1011.4668	0.41846168	0.012965322	0.19025	79.0	149643.07514309883
3183	6235.3154	3324.6912	9139.458	640.6941	771.75	798.71014	199.93857	919.2079	97.893074	12736000	-1.3589859e-08	18819.205	-0.021534206	-6999.783	0.4156681	0.012490258	0.14625	79.0	149690.30177259445
3184	7030.394	3703.1702	9256.35	616.9982	771.75	902.5079	56.509605	918.8863	430.95114	12740000	1.2755394e-08	2681.4714	-0.017396245	-1801.9685	0.40882263	0.01200055	0.13125	79.0	149737.4491326809
3185	6140.648	3389.5564	8921.545	610.23663	771.75	771.0988	278.51462	920.1343	-78.75365	12744000	-1.4781952e-08	15249.068	-0.017721672	-13393.379	0.4064638	0.017495159	0.16625	27.0	149784.49377012253
3186	6702.2266	3521.6646	9136.141	650.1315	771.75	832.0042	241.35393	920.3843	-82.02337	12748000	2.026558e-09	24076.717	-0.0020039212	-16282.04	0.40312347	0.021049475	0.31025	2.0	149831.30396032333
3187	5763.5283	3372.296	9253.148	687.5846	771.75	851.9796	145.46616	918.2961	18.357082	12752000	-4.029274e-08	67783.98	-0.019807559	-53376.336	0.40289593	0.0047675297	0.118	79.0	149878.22960877419
3188	6724.5396	3546.7375	9144.901	626.53467	771.75	868.527	115.903175	917.19135	106.563194	12756000	2.7656554e-08	19197.855	-0.0020178866	-5903.003	0.40213296	0.015352163	0.18275	2.0	149924.61829280853
3189	6933.051	3604.7651	9068.591	690.07855	771.75	829.22565	161.28166	914.43274	1.9600449	12760000	-1.8835069e-08	17141.89	-0.0069461926	-11089.413	0.40214416	0.018596536	0.21375	9.0	149970.94898867607
3190	6940.293	3652.6362	9117.55	614.3103	771.75	870.6447	80.71616	915.99225	255.57246	12764000	-4.673004e-08	8346.766	-0.0077710217	-5498.338	0.40279725	0.015514964	0.19625	9.0	150017.5307404995
3191	6958.1855	3636.4028	9157.41	660.77386	771.75	878.2724	87.77731	917.0489	326.73834	12768000	3.0755995e-08	8837.709	-0.014282393	-2591.4404	0.403767	0.007849964	0.14975	79.0	150064.6785235405
3192	6149.4233	3366.9062	9095.52	641.4122	771.75	791.9276	234.06494	916.6091	-12.808232	12772000	-2.4318695e-08	18879.836	-0.0021218688	-4658.582	0.40023956	0.01738085	0.2195	2.0	150110.76697731018
3193	6047.554	3194.3718	8846.84	618.9832	771.75	741.5928	278.09427	917.6811	-60.769817	12776000	2.7179718e-08	15259.736	-0.023138564	-9110.518	0.40002224	0.012408451	0.17175	79.0	150158.288074255
