Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2933	6374.467	3663.0503	8700.807	33.96723	756.5	852.57733	95.26677	932.271	249.72643	11736000	1.2749433e-07	1970.3591	0.0015813881	-1450.8298	-0.91030735	0.019285116	0.33925	1.0	135112.3126692772
2934	6200.6685	3510.335	8376.282	123.98389	756.5	855.19543	93.41456	934.7049	262.28152	11740000	-9.202957e-08	1295.8792	0.0026336268	-759.8275	-0.9102003	0.028022064	0.37525	1.0	135157.95445752144
2935	6059.6216	3435.0188	8348.014	129.77878	756.5	834.75104	116.9844	931.3639	121.31107	11744000	-3.683567e-08	3079.7156	0.01005205	-1816.9252	-0.910123	0.027997818	0.4085	1.0	135203.62281274796
2936	6049.298	3441.0593	8434.478	143.91713	756.5	856.4351	131.51057	934.06104	191.9501	11748000	2.4855137e-08	19390.873	0.007335475	-17934.887	-0.9100473	0.032822736	0.39625	1.0	135249.2573132515
2937	6147.419	3475.5537	8281.736	129.63417	756.5	845.8348	126.96131	933.2601	45.952328	11752000	2.5987624e-08	3257.2966	0.009524852	-2723.8337	-0.90996504	0.025926342	0.36875	1.0	135295.16321706772
2938	4635.9087	3172.0674	7875.161	131.01797	756.5	753.88794	234.6735	928.6758	-15.085114	11756000	-7.152557e-09	34076.445	0.0082931705	-32557.338	-0.909863	0.022426909	0.3425	1.0	135340.88231611252
2939	6229.546	3515.3613	8613.335	153.06616	756.5	829.1562	133.4841	928.9397	20.376822	11760000	-5.2541495e-08	5419.684	0.0047751237	-4549.491	-0.9097394	0.019156309	0.26575	1.0	135386.63673210144
2940	6234.8115	3529.6306	8610.694	145.99603	756.5	862.0454	80.56499	928.1752	264.13858	11764000	-2.4080277e-08	1789.0378	0.0018707294	-1347.2666	-0.90963405	0.016843088	0.3475	1.0	135432.43589949608
2941	6138.343	3458.6567	8496.514	185.7239	756.5	826.2448	161.88683	931.84393	-50.550575	11768000	7.152558e-08	4415.162	0.0053896904	-3826.6182	-0.9095567	0.018022334	0.3345	1.0	135478.29042696953
2942	6037.1567	3437.866	8536.527	110.9397	756.5	846.965	107.26745	931.11536	220.12025	11772000	9.632111e-08	6495.095	0.005236085	-5225.9146	-0.9094859	0.030921947	0.42675	1.0	135524.28680086136
2943	5994.468	3374.1907	8107.518	159.8589	756.5	857.7135	117.284454	932.0726	274.43805	11776000	-3.260374e-08	2498.2527	0.00095045025	-1315.2487	-0.9094276	0.029335573	0.38575	1.0	135570.21161484718
2944	5719.955	3288.9326	8304.967	163.67442	756.5	841.345	102.80658	926.74835	159.16467	11780000	-3.0755995e-08	12120.42	0.010195912	-10883.863	-0.9093562	0.041435596	0.47025	1.0	135616.15148854256
2945	6124.874	3454.0542	8475.845	162.01358	756.5	806.8106	143.79729	920.6142	213.55627	11784000	6.595254e-08	7164.621	0.008119335	-5798.794	-0.9092882	0.026260499	0.32525	1.0	135662.18320178986
2946	6203.774	3496.8977	8254.033	147.15608	756.5	858.5886	91.18415	931.24286	346.54834	11788000	-1.1086464e-08	2174.8718	0.0057311007	-960.7035	-0.909261	0.033062216	0.43125	1.0	135708.0557012558
2947	6111.862	3488.758	8440.16	80.95755	756.5	832.4031	104.438866	909.3985	248.34993	11792000	2.3126603e-08	3406.8257	0.007884583	-2421.0737	-0.9092345	0.061978664	0.5435	1.0	135753.88148713112
2948	6124.742	3445.5278	8162.698	157.70921	756.5	838.7831	85.0801	896.1067	274.69785	11796000	-3.98159e-08	1940.4027	0.015457215	-1453.9893	-0.9092282	0.06289498	0.54325	1.0	135799.57531905174
2949	6022.3345	3421.2783	8305.428	123.478004	756.5	833.0656	111.24706	929.73224	169.45312	11800000	-1.4901161e-08	3134.3247	0.016842445	-2178.8474	-0.9092295	0.08550079	0.63525	1.0	135845.3752527237
2950	6006.1855	3401.838	8325.317	127.10032	756.5	819.51324	112.68375	889.137	222.89507	11804000	3.8504602e-08	4185.348	0.021860236	-2047.3157	-0.90924525	0.051443446	0.5325	1.0	135891.25056409836
2951	5719.7876	3288.9482	7706.8013	24.732689	756.5	812.72125	147.24742	915.35126	81.52091	11808000	4.4107438e-09	3251.739	0.013897065	-2321.296	-0.9092414	0.04671543	0.508	1.0	135937.03919553757
2952	6099.4863	3420.476	8131.4517	175.44762	756.5	840.87	64.677155	895.4779	440.3186	11812000	3.683567e-08	2709.756	0.012306509	-791.6151	-0.9092531	0.047053605	0.53275	1.0	135982.8829908371
2953	6099.2515	3435.0981	8186.1685	151.57727	756.5	832.98334	74.285	890.39923	398.87396	11816000	-6.234646e-08	2057.1123	0.0140083525	-612.1173	-0.9092599	0.038227372	0.51925	1.0	136028.5885808468
2954	5971.323	3377.557	8057.3857	123.78309	756.5	821.40936	82.79791	880.09717	270.8756	11820000	-9.775162e-09	4545.8643	0.005091353	-3308.6133	-0.9092582	0.022796616	0.316	1.0	136074.50275063515
2955	5971.909	3390.3494	8026.216	100.913574	756.5	827.03406	99.15598	891.1341	76.577736	11824000	1.680851e-08	1912.6135	0.003995052	-1262.6287	-0.9092398	0.032791656	0.43825	1.0	136120.25124549866
2956	5176.6196	3038.733	7633.731	103.3725	756.5	773.4634	202.44386	882.26697	-74.36165	11828000	-5.1379203e-08	8075.823	0.017250031	-6323.6484	-0.9092497	0.09715567	0.64325	1.0	136165.98245120049
2957	5927.8115	3413.4487	8238.185	48.618694	756.5	789.52026	155.99678	877.2386	44.86891	11832000	-9.059906e-09	3722.536	0.023497818	-2402.4263	-0.9092485	0.067245215	0.53575	1.0	136211.83159446716
2958	5886.0503	3367.458	8224.064	116.81667	756.5	804.9171	129.70113	877.7035	87.72736	11836000	1.3935566e-07	21766.574	0.011312702	-19442.633	-0.9092397	0.040365897	0.48475	1.0	136257.65949559212
2959	5713.6724	3293.0315	8106.6646	41.56812	756.5	763.6957	233.22414	899.6376	-260.39676	11840000	8.869171e-08	7545.505	0.014556758	-6403.2544	-0.9092532	0.04473435	0.5225	1.0	136303.35116648674
2960	6242.253	3541.3848	8416.087	114.07563	756.5	827.55225	133.58035	926.5626	-47.419777	11844000	1.0061264e-07	3123.953	0.009258203	-2522.0486	-0.9092418	0.079063766	0.58725	1.0	136349.24517917633
2961	6037.377	3423.953	8319.585	118.36688	756.5	820.4907	120.737144	918.1468	196.56815	11848000	-3.2305717e-08	3916.8286	0.0150265815	-1295.7896	-0.90923	0.03501548	0.468	1.0	136395.06621098518
2962	5262.0195	2971.193	7535.5728	153.58766	756.5	761.2375	234.19257	932.6325	-174.20357	11852000	-6.5803526e-08	8209.887	0.005647037	-5582.644	-0.90922266	0.022698212	0.382	1.0	136440.85594177246
2963	5744.7207	3264.639	8205.207	125.10074	756.5	770.0759	202.57176	925.14014	71.9383	11856000	-2.384186e-10	5968.1123	0.0063523115	-4438.009	-0.90923595	0.02721569	0.4295	1.0	136486.65402054787
2964	5669.3115	3234.829	8113.6313	130.56805	756.5	806.83014	212.07889	934.3968	-182.8289	11860000	-9.465218e-08	2560.0173	0.0014129193	-2013.1853	-0.90927565	0.045918908	0.44075	2.0	136532.42833280563
2965	6136.6904	3509.5232	8496.641	69.78974	756.5	826.809	136.18799	934.82135	257.20847	11864000	-5.698204e-08	3084.4656	0.01266143	-2352.6147	-0.90932864	0.048336055	0.49275	1.0	136578.20943069458
2966	6262.8975	3551.023	8415.399	116.21527	756.5	836.63226	122.99243	926.3866	98.29921	11868000	1.3709068e-09	2544.6794	0.011648579	-2108.4937	-0.90934974	0.034565892	0.437	1.0	136624.01802062988
2967	6205.829	3512.3042	8634.707	137.63483	756.5	853.08685	105.35455	932.1826	260.08176	11872000	1.990795e-08	3644.7244	0.006990907	-1566.8855	-0.9093871	0.040823247	0.471	1.0	136669.84974360466
2968	5564.585	3144.7305	7748.514	140.44624	756.5	827.8904	173.7888	933.5619	121.97836	11876000	-4.649162e-08	8123.581	0.00825555	-7034.4834	-0.909445	0.027006064	0.3915	1.0	136715.73289465904
2969	5990.1055	3439.2249	8502.962	139.52267	756.5	811.51526	184.24855	920.42804	85.5767	11880000	5.0902365e-08	3609.9255	0.0030341973	-1814.2068	-0.90951073	0.024762265	0.36625	1.0	136761.64814400673
2970	6091.8096	3454.483	8273.054	119.900314	756.5	831.17035	121.3081	928.4282	180.96617	11884000	-4.2915342e-09	3072.256	0.0054896986	-1373.4303	-0.90955555	0.035751067	0.44025	1.0	136807.51816749573
2971	5990.3984	3393.2634	8115.06	121.2295	756.5	819.4548	115.03694	902.3289	260.98117	11888000	8.314848e-08	3553.8174	0.010100572	-2729.6484	-0.9095826	0.045731403	0.5095	1.0	136853.39455866814
2972	5909.05	3345.7021	8270.587	133.3911	756.5	830.2683	132.65462	922.04663	134.22264	11892000	3.516674e-08	2025.0348	0.008871583	-426.07922	-0.9096201	0.062421683	0.551	1.0	136899.30498862267
2973	5668.0503	3207.0015	8016.893	141.78387	756.5	811.92847	191.19073	929.30865	-37.888737	11896000	4.684925e-08	4512.896	0.023555405	-3674.2847	-0.9096323	0.061875496	0.57675	1.0	136945.12776327133
2974	5481.1484	3088.2727	7644.534	160.76538	756.5	777.0316	234.48035	923.71967	19.784046	11900000	-4.1127205e-08	3278.732	0.013056802	-1193.8745	-0.909661	0.048123505	0.53125	1.0	136990.96797776222
2975	5841.878	3304.3352	8047.1494	130.05011	756.5	809.98	170.84933	919.2117	108.61351	11904000	3.3140182e-08	2713.419	0.0026452793	-1120.4438	-0.90967464	0.01907938	0.30975	1.0	137036.8339829445
2976	5660.142	3277.6619	7934.8296	23.61523	756.5	802.99036	179.39668	924.03125	25.752525	11908000	4.887581e-08	2971.813	-0.0043943133	-2271.4492	-0.9096783	0.018380005	0.253	2.0	137082.6465895176
2977	5362.4478	3052.9304	7629.099	106.2737	756.5	771.5838	209.07419	917.5157	106.367355	11912000	4.0233137e-09	2842.1099	-0.011378807	-2162.7756	-0.9097422	0.015418014	0.18225	7.0	137128.55933237076
2978	5549.186	3262.8953	8157.2007	113.91335	756.5	671.13214	334.45676	929.8561	-182.12321	11916000	1.2159347e-08	12606.967	-0.004158739	-10966.618	-0.91008824	0.025646184	0.343	14.0	137174.61550283432
2979	5648.9775	3220.171	8081.602	138.22032	756.5	583.9769	423.90018	924.43604	-341.63345	11920000	-1.758337e-08	8633.906	0.015028555	-7776.302	-0.91021323	0.02781321	0.42375	1.0	137220.4442396164
2980	5543.027	3252.5527	8296.177	127.84909	756.5	807.4054	212.10442	927.991	-166.20059	11924000	4.9948692e-08	3133.3628	0.0034927928	-2581.065	-0.91020066	0.024884494	0.3625	1.0	137266.21804714203
2981	5289.935	3091.3965	8221.1	128.68272	756.5	768.25024	260.7402	921.29095	-255.25763	11928000	-1.7166137e-08	3735.4084	0.0036845836	-3068.3728	-0.91017306	0.019813448	0.354	1.0	137312.10770463943
2982	5913.035	3350.8235	8075.691	120.11585	756.5	830.456	142.57578	927.2146	-12.549944	11932000	-2.783537e-08	2290.8857	0.0001293546	-1821.05	-0.9101378	0.016173137	0.24475	2.0	137358.0201716423
2983	5879.927	3349.4446	8550.62	141.31894	756.5	813.9349	177.31732	927.02405	-6.145969	11936000	-1.9848347e-08	4342.234	0.0018135937	-3713.8398	-0.91000587	0.01948849	0.31525	1.0	137403.94660043716
2984	6309.2305	3574.616	8651.247	125.80002	756.5	846.7464	146.82944	931.8136	-128.49138	11940000	-4.9829485e-08	1638.7866	0.008535689	-1402.5775	-0.9099686	0.02180409	0.3035	1.0	137449.77899575233
2985	4971.4287	2905.4944	7873.245	133.65059	756.5	743.2167	256.83746	928.8372	-260.2709	11944000	3.5762787e-10	11266.253	0.00497235	-9858.735	-0.9099495	0.022184532	0.2805	1.0	137495.59481954575
2986	5204.6865	2973.1394	7666.744	170.88464	756.5	741.05475	283.62802	921.1204	-232.93002	11948000	-7.6651574e-08	3393.3955	0.0071641533	-2454.5347	-0.90992737	0.019890739	0.338	1.0	137541.33010315895
2987	5890.549	3339.375	8189.6025	156.80731	756.5	697.0321	330.54858	919.2774	-227.8299	11952000	-1.4901161e-08	9501.966	0.0064618816	-7752.569	-0.90990126	0.027356805	0.361	1.0	137587.11350893974
2988	5008.4785	2983.4707	7478.959	120.63378	756.5	738.2008	266.92166	916.1175	-293.75858	11956000	3.9577483e-08	4179.3906	0.0043352474	-2598.0276	-0.9098703	0.024338987	0.3595	1.0	137632.9339108467
2989	5597.41	3176.127	8171.3438	172.99802	756.5	787.04315	225.44377	928.6051	-170.3949	11960000	4.6133994e-08	5780.073	-0.00018502331	-4239.5864	-0.9098173	0.019808061	0.259	1.0	137678.70187830925
2990	5093.468	2866.8975	7284.737	175.24626	756.5	734.9468	256.94696	905.3066	-82.076164	11964000	-2.0205974e-08	2138.335	0.008995748	-1599.5155	-0.9097583	0.030871343	0.4205	1.0	137724.5354039669
2991	5271.9307	2987.4724	7406.1445	155.8745	756.5	757.7389	255.73685	913.26843	-97.183334	11968000	4.053116e-09	4700.064	0.012033594	-4135.0117	-0.9096935	0.034371182	0.4395	1.0	137770.20299816132
2992	5200.1504	3048.2043	8026.6753	109.654655	756.5	772.9146	242.07344	911.43854	-203.51976	11972000	2.938509e-08	2713.303	0.02069454	-1943.709	-0.9096343	0.07216633	0.57325	1.0	137816.15635442734
2993	5856.9067	3321.8596	7899.4937	105.08294	756.5	810.4047	146.26384	909.9186	188.20276	11976000	-2.2172928e-08	1709.334	0.035184428	-1090.4885	-0.9096024	0.09040453	0.63925	1.0	137861.98532557487
2994	5480.1694	3123.1807	7786.581	144.4274	756.5	751.5662	243.42921	899.8853	-257.74298	11980000	-6.2465666e-08	2459.176	0.017386017	-1780.21	-0.9095793	0.06435513	0.55	1.0	137907.83991718292
2995	5411.211	3088.6223	8040.495	145.64487	756.5	775.2165	238.43614	911.3618	-162.9621	11984000	-2.8729438e-08	12752.202	0.022170108	-6010.6304	-0.9095516	0.077629104	0.62025	1.0	137953.51816105843
2996	3249.605	2476.0105	5957.824	120.14693	756.5	586.363	363.9174	875.0821	-226.34105	11988000	6.067753e-08	42492.59	0.015252243	-16766.486	-0.9095142	0.031576343	0.41975	1.0	137999.30804085732
2997	5467.935	3113.6536	7836.1514	110.48125	756.5	699.3945	216.02225	897.0213	-77.3122	11992000	2.193451e-08	29234.184	0.018912295	-15346.877	-0.9094613	0.06611004	0.55525	1.0	138045.1233804226
2998	5327.0996	3071.6646	7976.847	163.87312	756.5	756.0201	223.86899	905.3469	-304.11758	11996000	2.4974346e-08	2536.49	0.021603592	-1549.7844	-0.9093805	0.0571326	0.505	1.0	138090.89036941528
2999	4020.7915	3029.791	7610.395	118.4462	756.5	527.8162	347.9502	884.6612	-205.07317	12000000	3.7789345e-08	9182.01	0.021984324	-8010.657	-0.9093339	0.048679814	0.50625	1.0	138136.82338404655
3000	5895.588	3339.336	7938.8477	113.49806	756.5	720.12006	266.57303	900.20166	-359.80124	12004000	-6.902218e-08	6239.4253	0.004564991	-5393.424	-0.90927273	0.02789656	0.33575	2.0	138182.7814745903
3001	5544.207	3199.7258	7980.909	48.801136	756.5	766.7582	224.52766	905.10614	33.337055	12008000	-7.2836876e-08	5299.152	0.022622755	-3522.7063	-0.90913373	0.085714705	0.59875	1.0	138228.66060590744
3002	5724.0156	3225.641	7890.904	151.34962	756.5	785.3606	150.9023	895.3235	94.94229	12012000	5.2809714e-08	3177.0103	0.028286079	-2114.8257	-0.9090732	0.0609835	0.55575	1.0	138274.3954513073
3003	5333.14	3128.4026	8191.371	149.66762	756.5	774.4665	211.7029	892.6466	-212.3594	12016000	-6.639957e-08	2808.4778	0.018365428	-1703.1705	-0.90900385	0.058873508	0.541	1.0	138320.07589578629
3004	5039.261	2902.9072	7444.255	107.08581	756.5	766.68536	224.21733	895.42096	-157.52467	12020000	9.536743e-09	18520.04	0.020725502	-11551.74	-0.9089322	0.06132494	0.51275	1.0	138365.7842361927
3005	3717.6777	2969.7417	8197.723	120.56996	756.5	733.25916	163.4518	899.40027	14.371292	12024000	-7.867813e-09	88120.02	0.026104065	-52402.13	-0.908859	0.042247526	0.4655	2.0	138411.6715745926
3006	4948.698	3068.6074	7923.8325	80.277596	756.5	660.53076	181.79466	896.8602	138.46532	12028000	3.4809112e-08	23187.482	0.058273423	-14119.228	-0.90876096	0.11393243	0.642	1.0	138457.45738458633
3007	5677.7065	3255.5461	7986.185	107.72081	756.5	762.14087	187.13596	897.57544	-179.89308	12032000	7.641315e-08	4220.9097	0.042695846	-3295.1707	-0.9087515	0.12430303	0.67375	1.0	138503.28672862053
3008	5424.8623	3213.4993	7942.874	57.46273	756.5	795.96954	209.76537	915.0483	-132.95773	12036000	5.6266785e-08	3447.7249	0.023095915	-2069.4736	-0.9087555	0.12322572	0.66725	1.0	138548.9924442768
3009	5857.4927	3321.3926	8216.593	146.26376	756.5	802.812	185.40163	906.711	-109.260994	12040000	-1.1998415e-07	1875.0205	0.023985222	-1270.0856	-0.9087487	0.106269486	0.64425	1.0	138594.62695980072
3010	5949.487	3358.4668	8264.595	153.69751	756.5	803.953	169.7796	895.0898	-91.75875	12044000	-2.7298928e-08	3317.0771	0.030709827	-2841.8677	-0.9087837	0.109723315	0.68125	1.0	138640.36774206161
3011	6039.3135	3411.3953	8087.6265	132.74849	756.5	844.88165	117.65903	912.9453	30.158466	12048000	-1.3160705e-07	1818.386	0.019445453	-1343.3762	-0.90883315	0.049719866	0.5295	1.0	138686.04746699333
3012	5509.9487	3204.6868	8471.85	127.67833	756.5	776.5735	210.31279	893.8975	-79.911354	12052000	2.7060509e-08	3657.338	0.012897488	-1911.6912	-0.90887356	0.049417704	0.5045	1.0	138731.83656716347
3013	6029.1807	3403.6997	8112.126	138.2763	756.5	846.7603	106.19343	908.8701	-5.019089	12056000	-5.364418e-08	1603.1864	0.0120074535	-1094.2598	-0.90893126	0.052239608	0.51925	1.0	138777.89314818382
3014	5934.336	3369.9915	8198.447	134.41936	756.5	809.6588	160.86243	899.7037	182.96872	12060000	1.9013882e-08	1548.9308	0.010984037	-1001.7398	-0.9089917	0.05224908	0.51875	1.0	138823.60243463516
3015	5763.4375	3354.4673	8541.602	45.280117	756.5	816.5706	166.35614	910.66754	110.314575	12064000	1.0463595e-07	2151.0718	0.010803967	-1505.94	-0.9090158	0.02745134	0.3855	1.0	138869.58734703064
3016	5846.129	3298.866	8112.8086	162.70247	756.5	812.2723	158.28723	898.4135	-29.520641	12068000	4.1604043e-08	2488.9148	0.0047758273	-1871.4368	-0.90902317	0.034957357	0.40775	1.0	138915.22800970078
3017	5972.19	3420.7012	8570.36	91.077774	756.5	789.2265	212.53244	901.7503	-71.78845	12072000	1.15633014e-07	3742.1492	0.0048867897	-2532.0083	-0.9090308	0.02411068	0.3825	1.0	138961.14077615738
3018	6016.242	3468.0305	8430.076	41.067535	756.5	830.6529	169.21385	915.6709	-98.65836	12076000	-5.6505204e-08	4709.4355	0.0039334055	-4046.3765	-0.9090689	0.0252545	0.3755	1.0	139006.91570591927
3019	6122.3896	3489.4075	8530.202	138.06795	756.5	630.3632	438.64178	908.90234	-918.20197	12080000	-2.503395e-08	33907.184	0.0036405108	-30567.8	-0.90913886	0.021549588	0.26875	1.0	139052.73908162117
3020	6362.0283	3581.1067	8604.026	162.35104	756.5	841.63116	101.61969	916.03375	326.84708	12084000	-9.0241436e-08	2922.5022	0.010442425	-2377.0117	-0.9091982	0.04115679	0.50025	1.0	139098.59438753128
3021	6412.1934	3595.1702	8606.547	187.95192	756.5	859.35626	65.541695	915.6376	494.5541	12088000	-4.839897e-08	2686.2625	0.011077538	-1216.8488	-0.9092778	0.033802263	0.4495	1.0	139144.5061635971
3022	5722.23	3336.7864	8332.421	4.4559913	756.5	813.70624	184.13914	911.3458	-43.401947	12092000	-7.5817105e-08	2580.0784	0.00989776	-2092.9092	-0.90935606	0.04396088	0.496	1.0	139190.36581468582
3023	6027.967	3470.1602	8774.594	156.8726	756.5	834.41486	143.02318	903.1703	11.620304	12096000	-2.0623206e-08	1343.1366	0.014150249	-809.33594	-0.9094194	0.038754597	0.4515	1.0	139236.25291752815
3024	6227.965	3523.717	8562.01	147.85425	756.5	822.1173	152.8016	914.5348	118.44549	12100000	-6.3300135e-08	5519.9404	0.011676622	-4593.676	-0.9094964	0.036874995	0.463	1.0	139282.08964180946
3025	6178.2314	3511.9321	8664.162	139.87117	756.5	836.7277	140.62682	913.32776	87.469864	12104000	1.9848347e-08	2828.3735	0.009139687	-1982.1499	-0.9095729	0.040361144	0.49325	1.0	139328.0131509304
3026	6058.038	3474.45	8652.176	123.06159	756.5	851.9679	138.32689	919.041	-115.13971	12108000	5.3167344e-08	2718.325	0.006061466	-1986.8992	-0.90963936	0.039328765	0.437	1.0	139373.847769022
3027	6033.642	3411.8008	8631.38	182.32578	756.5	843.66144	120.10522	912.92163	187.39973	12112000	-1.168251e-08	2629.8206	0.010072984	-1593.1119	-0.9097136	0.02281534	0.346	1.0	139419.48443126678
3028	6340.8145	3580.3032	8484.7	140.08896	756.5	865.80676	77.33875	916.1087	515.2914	12116000	-1.1861324e-08	2769.5034	0.0045280857	-1051.5995	-0.9097874	0.02539017	0.35475	1.0	139465.33929753304
3029	5817.095	3338.3704	8377.793	133.16081	756.5	798.56836	203.82494	914.2826	-135.25172	12120000	2.515316e-08	3091.8933	0.0071161217	-2101.2527	-0.9098772	0.019625207	0.246	1.0	139511.2152953148
3030	5668.5786	3206.5754	8150.9214	159.09286	756.5	795.96686	225.99237	916.3606	-153.12283	12124000	-2.2530555e-08	6493.3003	0.0048243427	-3912.8606	-0.9099736	0.026747826	0.308	1.0	139556.75167822838
3031	6225.2944	3527.3508	8579.054	130.61589	756.5	847.863	101.039	914.85474	224.6136	12128000	2.8252602e-08	1523.9985	0.0006098573	-647.43005	-0.9100734	0.027327849	0.41675	3.0	139602.5864827633
3032	6134.003	3469.1804	8347.234	130.36539	756.5	825.6669	164.53627	916.41113	-101.41855	12132000	-1.0204315e-07	4422.501	-0.0010544497	-2282.2644	-0.9103607	0.015430763	0.25275	1.0	139648.470361948
3033	6376.367	3610.7354	8537.22	122.99191	756.5	865.0717	80.27543	915.7347	320.00275	12136000	3.051758e-08	1475.557	-0.001260689	-980.86646	-0.910454	0.021224	0.26975	1.0	139694.29514169693
3034	5950.954	3389.5144	8268.482	99.13004	756.5	839.1807	139.07031	913.4328	181.03496	12140000	9.834766e-08	2864.4	-0.0022927653	-2444.5498	-0.9105245	0.02391849	0.329	1.0	139740.13031220436
3035	6215.9697	3515.295	8474.077	133.90237	756.5	834.06573	161.04318	917.9231	77.821465	12144000	-4.5776368e-08	1809.4808	0.0012768997	-1542.5265	-0.9105737	0.023498235	0.3655	1.0	139785.90471291542
3036	5972.187	3373.8833	8204.071	151.03307	756.5	834.34094	129.09132	915.70465	103.8124	12148000	-4.899502e-08	2712.1252	0.0018044768	-1794.4615	-0.91060925	0.022288652	0.2985	1.0	139831.76165151596
3037	5963.3906	3391.2097	8529.548	187.80649	756.5	828.5488	156.64433	916.0641	-103.62334	12152000	-8.603931e-08	2136.0002	0.0025668114	-1829.9894	-0.91064763	0.024212845	0.34775	1.0	139877.58935666084
